TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
CLN,D,20161123,000000,19.6383,19.8702,19.3976,19.6953,91473.80357528,0
CLN,D,20161124,000000,19.6953,20.0726,19.542,20.0244,75282.75000317,0
CLN,D,20161125,000000,20.0912,21.6307,19.936,21.1012,170480.89286432,0
CLN,D,20161128,000000,21.1012,21.6504,21.1012,21.5639,123157.66071947,0
CLN,D,20161129,000000,21.6602,21.9491,20.2268,20.2268,103958.83929009,0
CLN,D,20161130,000000,20.7367,21.1798,20.158,20.6974,172593.96429298,0
CLN,D,20161201,000000,21.4676,21.5453,20.8428,21.449,15103.982143493,0
CLN,D,20161202,000000,21.4676,21.5168,21.2741,21.4588,16432.285714978,0
CLN,D,20161205,000000,21.4676,21.9491,21.4676,21.8901,96030.750004043,0
CLN,D,20161206,000000,22.0168,23.0081,21.9589,22.6328,54767.83928802,0
CLN,D,20161207,000000,22.96,24.2588,22.96,23.7302,86216.571432202,0
CLN,D,20161208,000000,24.0672,24.0672,23.3933,23.6821,61276.017859723,0
CLN,D,20161209,000000,24.0289,24.0289,23.1054,23.6723,44344.982144724,0
CLN,D,20161212,000000,23.7784,24.0289,23.0081,23.0573,23406.642858128,0
CLN,D,20161213,000000,23.4414,23.4886,23.0573,23.3933,29722.446429823,0
CLN,D,20161214,000000,23.4886,23.5858,23.1231,23.297,16166.625000681,0
CLN,D,20161215,000000,23.1516,23.7784,23.1418,23.6349,36758.892858691,0
CLN,D,20161216,000000,23.6448,23.9513,23.4886,23.7686,27365.089286867,0
CLN,D,20161219,000000,23.7008,23.7784,23.3068,23.4974,23432.089286701,0
CLN,D,20161220,000000,23.5072,23.5858,23.4601,23.4974,16891.339286426,0
CLN,D,20161221,000000,23.5367,24.0672,23.3441,23.8265,68616.803574318,0
CLN,D,20161222,000000,23.8747,23.8747,23.1997,23.6625,39878.625001679,0
CLN,D,20161223,000000,23.6625,24.0672,23.6625,23.9611,22033.553572356,0
CLN,D,20161227,000000,23.97,24.0486,23.8747,24.0191,36549.214287253,0
CLN,D,20161228,000000,24.0387,24.0387,23.6909,23.8364,34658.035715745,0
CLN,D,20161229,000000,23.9415,23.9611,23.7106,23.8747,26521.285715402,0
CLN,D,20161230,000000,23.8747,23.8747,23.5956,23.5956,35918.142858655,0
CLN,D,20170102,000000,24.0574,25.5006,23.5564,23.5564,19439.035715104,0
CLN,D,20170103,000000,23.7784,24.6361,23.7784,24.6262,176632.82143601,0
CLN,D,20170104,000000,24.6164,24.6262,24.2215,24.47,54675.214288016,0
CLN,D,20170105,000000,24.5486,24.9338,24.5486,24.9043,28419.589286911,0
CLN,D,20170109,000000,24.9043,24.9338,24.7304,24.9338,24181.232143875,0
CLN,D,20170110,000000,24.8365,24.9338,24.7304,24.7402,39290.303573083,0
CLN,D,20170111,000000,24.9338,24.9338,24.7884,24.9141,18451.714286491,0
CLN,D,20170112,000000,24.9141,24.9141,24.5585,24.7019,39391.07143023,0
CLN,D,20170113,000000,24.5683,24.9141,24.2116,24.4897,15676.017857803,0
CLN,D,20170116,000000,24.3561,24.3561,23.3736,24.2588,63902.089288405,0
CLN,D,20170117,000000,24.2509,24.2509,23.9022,24.2509,14193.000000598,0
CLN,D,20170118,000000,24.2411,24.9338,24.2116,24.8276,38795.625001634,0
CLN,D,20170119,000000,24.8178,26.4153,24.5978,26.041,51392.625002164,0
CLN,D,20170120,000000,26.3573,27.8222,25.8867,27.0598,143289.85714889,0
CLN,D,20170123,000000,27.1954,28.3026,27.0598,27.9067,152778.321435,0
CLN,D,20170124,000000,28.39,30.8049,28.11,30.7568,229633.66072395,0
CLN,D,20170125,000000,30.5171,31.4219,30.016,30.3726,141167.62500594,0
CLN,D,20170126,000000,30.7853,30.7853,28.9864,29.8431,52359.589287919,0
CLN,D,20170127,000000,29.7478,30.2282,28.7064,30.2282,33396.910715692,0
CLN,D,20170130,000000,30.2282,32.6352,30.2282,32.144,114790.87500483,0
CLN,D,20170131,000000,32.2491,32.4417,31.8168,32.4417,28268.946429762,0
CLN,D,20170201,000000,32.5281,32.6352,31.7677,32.0566,38251.071430182,0
CLN,D,20170202,000000,32.3464,32.3739,31.2873,31.6429,270870.10715426,0
CLN,D,20170203,000000,31.5752,31.7481,29.457,29.6987,150430.12500633,0
CLN,D,20170206,000000,29.3617,29.6495,28.2073,29.3617,91210.178575269,0
CLN,D,20170207,000000,29.3617,29.6495,28.8793,29.2458,39858.267858821,0
CLN,D,20170208,000000,29.457,30.9493,29.457,30.2754,51554.464287885,0
CLN,D,20170209,000000,30.7853,31.0466,29.5149,29.6024,53130.107145094,0
CLN,D,20170210,000000,29.8431,29.8431,28.8793,29.2742,31566.803572758,0
CLN,D,20170213,000000,29.2742,29.4481,28.3999,29.0728,92264.678575313,0
CLN,D,20170214,000000,29.3519,29.8234,28.4195,29.3519,21487.982143762,0
CLN,D,20170215,000000,29.3519,30.3147,29.3519,30.1791,25603.178572507,0
CLN,D,20170216,000000,30.3147,31.1419,30.3147,31.0751,66542.410717088,0
CLN,D,20170217,000000,31.0751,31.0751,29.8431,30.4021,22656.482143811,0
CLN,D,20170220,000000,30.7853,30.8825,29.7949,30.0838,10505.303571871,0
CLN,D,20170221,000000,30.0838,30.7106,28.9962,29.3519,41958.107144624,0
CLN,D,20170222,000000,29.7183,29.7478,28.9864,29.3322,31763.250001337,0
CLN,D,20170223,000000,29.3322,30.6035,29.0728,30.5072,47308.982144849,0
CLN,D,20170224,000000,30.4778,30.5171,29.7281,29.8431,28608.91071549,0
CLN,D,20170227,000000,29.9394,30.9788,29.9394,30.5171,30542.839287,0
CLN,D,20170228,000000,30.6133,30.9985,30.2655,30.4404,72923.357145928,0
CLN,D,20170301,000000,30.8049,31.865,30.1408,31.865,119555.46429075,0
CLN,D,20170302,000000,32.202,32.6637,32.1047,32.538,49922.839287816,0
CLN,D,20170303,000000,32.6352,32.6352,31.7677,32.4898,27716.250001167,0
CLN,D,20170306,000000,32.538,33.1156,32.1636,33.0184,44440.660716157,0
CLN,D,20170307,000000,33.1156,33.1156,31.0938,32.7207,60973.714288282,0
CLN,D,20170308,000000,31.865,32.7207,31.7284,32.7207,17047.071429289,0
CLN,D,20170309,000000,32.538,32.7305,31.7677,32.4898,12834.160714826,0
CLN,D,20170310,000000,32.2491,32.7109,31.7874,32.6264,20509.821429435,0
CLN,D,20170313,000000,32.6834,33.598,32.5871,33.4526,42277.714287494,0
CLN,D,20170314,000000,33.5401,33.598,33.2895,33.598,17386.017857875,0
CLN,D,20170315,000000,33.598,34.5117,33.0017,33.1156,69068.732145765,0
CLN,D,20170316,000000,33.4909,34.1079,33.2119,33.2601,32370.910715649,0
CLN,D,20170317,000000,33.5302,33.7709,33.1156,33.5008,24745.125001042,0
CLN,D,20170320,000000,33.5401,34.9931,33.1156,34.9076,107941.71429026,0
CLN,D,20170321,000000,34.9076,36.4658,34.9076,35.2358,104802.64286156,0
CLN,D,20170322,000000,35.0904,35.1375,33.9724,34.9352,41936.732144623,0
CLN,D,20170323,000000,34.7239,37.2547,34.6552,36.5818,63564.160716962,0
CLN,D,20170324,000000,37.2262,37.3903,36.2919,36.678,36743.625001547,0
CLN,D,20170327,000000,36.5818,36.5818,35.2063,36.2723,23007.642858112,0
CLN,D,20170328,000000,36.4855,38.1792,36.1966,37.9297,46645.339287678,0
CLN,D,20170329,000000,38.4111,39.3739,37.8324,37.8609,55575.00000234,0
CLN,D,20170330,000000,38.026,38.026,36.5051,36.8785,31941.375001345,0
CLN,D,20170331,000000,37.0622,37.6399,36.5818,37.2547,14709.053572048,0
CLN,D,20170403,000000,37.6399,38.2961,37.1113,37.5436,19042.071429373,0
CLN,D,20170404,000000,37.9199,38.026,37.0622,37.5347,35302.339287201,0
CLN,D,20170405,000000,38.026,38.1124,36.7753,37.7371,27613.446429734,0
CLN,D,20170406,000000,37.4964,37.631,36.7262,37.353,7796.785714614,0
CLN,D,20170407,000000,37.3039,37.3039,36.736,36.8313,14824.071429196,0
CLN,D,20170410,000000,36.8313,37.4296,36.678,36.8598,6771.8035717137,0
CLN,D,20170411,000000,36.8696,36.9571,35.4077,35.4745,54603.964288013,0
CLN,D,20170412,000000,35.1375,35.4549,34.1944,34.4636,49606.285716374,0
CLN,D,20170413,000000,34.3673,34.4636,32.7796,32.7796,112193.30357615,0
CLN,D,20170418,000000,32.8749,34.0785,32.8749,33.2021,39398.19643023,0
CLN,D,20170419,000000,33.2119,34.9735,33.2021,33.9812,44081.357144713,0
CLN,D,20170420,000000,33.6933,35.4264,33.5499,35.3782,33601.500001415,0
CLN,D,20170421,000000,35.5227,36.1966,33.9448,34.1276,49514.678573513,0
CLN,D,20170424,000000,33.7425,34.0303,30.9022,32.6352,76372.875003216,0
CLN,D,20170425,000000,32.2491,32.6264,30.2282,30.9022,111914.410719,0
CLN,D,20170426,000000,30.6615,30.911,27.6001,30.911,278042.94644028,0
CLN,D,20170427,000000,31.7677,32.4034,29.9394,31.7579,62689.821431211,0
CLN,D,20170428,000000,31.9613,33.1736,31.4789,31.7579,24603.642858179,0
CLN,D,20170502,000000,32.3464,32.3464,31.0466,31.6626,8212.0714289172,0
CLN,D,20170504,000000,31.2873,31.3453,30.3245,30.4778,47705.94643058,0
CLN,D,20170505,000000,30.6811,31.2775,29.4,30.9985,33073.23214425,0
CLN,D,20170508,000000,30.9985,31.191,29.9492,30.7106,4586.4642859074,0
CLN,D,20170509,000000,30.0936,30.5269,29.8431,30.0838,46681.982144823,0
CLN,D,20170510,000000,29.8519,30.5171,29.122,29.7085,22296.160715225,0
CLN,D,20170511,000000,29.7478,30.2754,29.6495,29.6594,14669.357143475,0
CLN,D,20170512,000000,29.5542,29.5542,28.0138,28.7457,65244.64285989,0
CLN,D,20170515,000000,28.8321,31.6243,28.5914,31.1124,58421.946431031,0
CLN,D,20170516,000000,31.6145,32.8278,31.2775,31.2775,90175.01786094,0
CLN,D,20170517,000000,31.2775,31.2873,29.9394,30.1987,13000.071429119,0
CLN,D,20170518,000000,30.4218,30.4218,29.2644,30.1987,24792.964286758,0
CLN,D,20170519,000000,30.2754,32.8455,29.5837,32.8455,29170.767858371,0
CLN,D,20170522,000000,33.2119,33.5008,32.0566,32.4417,31738.821429908,0
CLN,D,20170523,000000,32.7305,32.7305,31.6724,31.9318,29337.696429807,0
CLN,D,20170524,000000,31.9318,31.9318,29.959,31.2873,13859.142857726,0
CLN,D,20170525,000000,31.922,31.922,31.2971,31.6724,6084.7500002562,0
CLN,D,20170526,000000,31.7677,32.7207,31.5752,32.7011,24326.78571531,0
CLN,D,20170529,000000,32.4417,33.3092,32.0104,32.7305,40252.178573123,0
CLN,D,20170530,000000,32.6352,32.8278,31.7382,32.3464,11635.12500049,0
CLN,D,20170531,000000,32.7816,32.8975,31.5427,32.8975,19269.05357224,0
CLN,D,20170601,000000,32.8484,33.4782,32.5291,32.8582,17483.732143593,0
CLN,D,20170602,000000,32.8484,34.6866,32.8484,34.0578,21770.946429488,0
CLN,D,20170605,000000,34.7259,35.1228,33.8643,34.5913,222283.71429507,0
CLN,D,20170606,000000,34.8232,36.1387,34.5913,36.0895,240162.37501011,0
CLN,D,20170607,000000,35.897,36.0895,35.3154,35.8007,79837.660717647,0
CLN,D,20170608,000000,35.9844,35.9844,35.6838,35.7034,12942.053571974,0
CLN,D,20170609,000000,35.8007,36.4776,35.3645,35.7516,99828.375004203,0
CLN,D,20170612,000000,35.7516,36.2831,33.4782,34.3486,92887.607146768,0
CLN,D,20170613,000000,33.8741,35.3154,33.8741,34.8133,9647.2500004062,0
CLN,D,20170614,000000,34.8133,35.5099,34.8133,35.5099,115750.71429059,0
CLN,D,20170616,000000,35.4608,35.4608,34.5039,34.833,4656.6964287675,0
CLN,D,20170619,000000,34.833,35.0747,34.2524,35.0747,37305.482144428,0
CLN,D,20170620,000000,35.1228,35.3055,34.6375,35.1228,76930.660717525,0
CLN,D,20170621,000000,35.2211,35.3154,34.2808,35.0167,9578.035714689,0
CLN,D,20170622,000000,35.0167,35.4804,35.0167,35.3154,9490.5000003996,0
CLN,D,20170623,000000,35.3252,36.0895,35.3154,35.9451,41884.821430335,0
CLN,D,20170626,000000,35.9942,36.2831,35.6062,36.2831,21277.285715182,0
CLN,D,20170627,000000,36.2831,36.7193,36.0041,36.4776,138942.58929156,0
CLN,D,20170628,000000,36.2733,36.2733,35.4706,35.7427,5378.3571430836,0
CLN,D,20170629,000000,35.4804,36.1878,35.4706,35.897,9095.5714289544,0
CLN,D,20170630,000000,35.8007,36.6132,35.6641,36.4776,114684.00000483,0
CLN,D,20170703,000000,36.1485,36.5071,35.7133,35.7133,7553.5178574609,0
CLN,D,20170704,000000,35.7133,35.8007,34.6571,34.9293,27731.517858311,0
CLN,D,20170705,000000,34.9293,34.9293,33.5754,33.8643,28338.160715479,0
CLN,D,20170706,000000,34.2337,35.8007,33.8643,35.5295,23234.625000978,0
CLN,D,20170707,000000,35.0747,35.8007,35.0747,35.4234,66215.678574217,0
CLN,D,20170710,000000,35.4136,36.0414,35.4136,35.9942,24402.107143885,0
CLN,D,20170711,000000,35.9942,36.0414,34.3093,34.9872,30960.160715589,0
CLN,D,20170712,000000,35.674,35.674,34.3585,35.3154,5489.3035716597,0
CLN,D,20170713,000000,35.6356,35.8007,34.6375,35.8007,68715.535717179,0
CLN,D,20170714,000000,36.0512,36.2261,35.3154,36.1387,8946.964286091,0
CLN,D,20170717,000000,35.4411,36.2831,35.0265,36.1878,17024.678572145,0
CLN,D,20170718,000000,36.1878,37.0386,36.0895,36.0895,41380.9821446,0
CLN,D,20170719,000000,36.0895,36.0895,35.4608,36.0895,29321.41071552,0
CLN,D,20170720,000000,36.2831,36.961,36.2831,36.6328,114978.16071913,0
CLN,D,20170721,000000,36.5739,36.5739,35.6062,35.897,7299.0535717359,0
CLN,D,20170724,000000,35.5001,36.2536,35.3154,35.6936,2091.6964286595,0
CLN,D,20170725,000000,35.6936,35.6936,33.9134,34.2907,29439.482144097,0
CLN,D,20170726,000000,34.2907,35.394,34.0097,34.9479,16455.696429264,0
CLN,D,20170727,000000,34.8418,35.7329,34.8418,35.5099,3263.2500001374,0
CLN,D,20170728,000000,34.833,35.7034,34.6375,35.3154,5362.0714287972,0
CLN,D,20170731,000000,35.2112,35.3154,34.6375,35.3154,7129.0714288716,0
CLN,D,20170801,000000,34.9293,35.6062,34.3486,35.3154,59568.053573937,0
CLN,D,20170802,000000,35.6062,35.6062,32.1234,33.8446,62257.232145479,0
CLN,D,20170803,000000,33.826,33.826,32.6077,33.3809,75531.107146037,0
CLN,D,20170804,000000,33.2846,34.6188,32.9074,34.5815,25032.16071534,0
CLN,D,20170807,000000,34.5815,34.6375,34.1069,34.5324,2297.3035715253,0
CLN,D,20170808,000000,33.9802,34.3486,33.4104,34.2042,5057.7321430701,0
CLN,D,20170809,000000,34.1453,34.2524,32.703,33.3809,12041.250000507,0
CLN,D,20170810,000000,33.3043,34.4459,32.9467,34.4459,105680.03571874,0
CLN,D,20170811,000000,34.4557,34.6375,33.3809,33.7199,47547.160716288,0
CLN,D,20170814,000000,33.3907,33.7199,32.5105,33.546,26258.678572534,0
CLN,D,20170816,000000,33.2846,33.8073,32.8975,33.768,10479.857143298,0
CLN,D,20170817,000000,33.7975,34.0382,33.1392,33.9527,4962.0535716375,0
CLN,D,20170818,000000,33.8545,33.9331,33.2846,33.9134,7022.1964288671,0
CLN,D,20170821,000000,33.99,35.2112,33.99,35.1326,94256.625003969,0
CLN,D,20170822,000000,35.1719,36.7684,35.1425,36.7684,138595.50000584,0
CLN,D,20170823,000000,36.7488,36.961,36.0512,36.6712,90532.285718098,0
CLN,D,20170824,000000,36.5739,37.0298,36.5552,36.6613,18905.678572225,0
CLN,D,20170825,000000,36.6613,36.9512,36.5641,36.9119,41116.339287446,0
CLN,D,20170828,000000,36.961,37.2508,36.5641,36.6712,7663.4464288941,0
CLN,D,20170829,000000,36.6712,36.7684,34.833,36.4678,12769.017857681,0
CLN,D,20170830,000000,36.4678,36.7684,36.4678,36.4973,3639.8571430104,0
CLN,D,20170831,000000,36.6712,36.6712,35.8007,36.4383,3377.2500001422,0
CLN,D,20170901,000000,36.4776,36.4776,35.4323,35.8007,14379.267857748,0
CLN,D,20170904,000000,36.234,36.234,35.1523,35.1523,3097.3392858447,0
CLN,D,20170905,000000,35.0452,35.0747,34.4744,34.6473,20940.375000882,0
CLN,D,20170906,000000,34.6473,35.8007,34.6473,35.3645,8183.571428916,0
CLN,D,20170907,000000,35.9942,35.9942,34.8811,34.8909,2200.6071429498,0
CLN,D,20170908,000000,35.7034,35.9156,34.9293,35.8007,119769.21429076,0
CLN,D,20170911,000000,36.1092,36.1092,35.3154,36.0895,1977.6964286547,0
CLN,D,20170912,000000,36.1092,36.1092,34.8811,35.3055,4420.5535716147,0
CLN,D,20170913,000000,35.3055,35.3055,34.8811,34.8811,43900.178573277,0
CLN,D,20170914,000000,35.394,35.897,34.9391,35.0364,29673.589286964,0
CLN,D,20170915,000000,35.3154,35.3154,34.3978,34.3978,9154.6071432426,0
CLN,D,20170918,000000,34.3978,34.6286,34.2907,34.329,52207.928573627,0
CLN,D,20170919,000000,34.2524,34.8232,34.2524,34.8232,926.250000039,0
CLN,D,20170920,000000,35.2957,35.4038,34.5716,35.2211,6848.1428574312,0
CLN,D,20170921,000000,33.9615,34.7259,33.9615,34.6669,41503.125001748,0
CLN,D,20170922,000000,34.775,34.9106,34.6375,34.8418,48890.732144916,0
CLN,D,20170925,000000,34.8811,35.8007,34.8811,35.8007,74134.607145979,0
CLN,D,20170926,000000,35.6062,35.6936,35.1041,35.6936,587.3035714533,0
CLN,D,20170927,000000,35.6936,35.6936,35.0943,35.5001,629.0357143122,0
CLN,D,20170928,000000,35.5001,35.5001,33.041,34.1069,64410.000002712,0
CLN,D,20170929,000000,33.768,35.5099,33.5754,35.5099,83009.303574924,0
CLN,D,20171002,000000,35.5001,35.5001,33.5951,33.7493,25666.285715366,0
CLN,D,20171003,000000,33.6609,33.8741,33.5754,33.6904,8065.5000003396,0
CLN,D,20171004,000000,33.5361,33.7493,33.0508,33.0508,49216.446430644,0
CLN,D,20171005,000000,32.9172,32.9172,31.4936,32.703,22072.232143787,0
CLN,D,20171006,000000,32.703,32.703,32.1725,32.4132,21372.964286614,0
CLN,D,20171009,000000,32.1921,32.8975,30.7686,30.8167,33887.51785857,0
CLN,D,20171010,000000,30.8069,32.2206,30.3923,31.2519,54576.482145155,0
CLN,D,20171011,000000,31.6302,31.64,31.0211,31.4455,5746.8214288134,0
CLN,D,20171012,000000,31.7648,32.7325,31.7549,32.7325,6693.4285717104,0
CLN,D,20171013,000000,32.5105,32.5105,31.4455,31.64,6375.8571431256,0
CLN,D,20171016,000000,31.9298,32.6077,31.0967,31.8139,3979.821428739,0
CLN,D,20171017,000000,31.6488,31.8237,31.2519,31.7942,1610.2500000678,0
CLN,D,20171018,000000,31.36,31.8237,30.9621,31.3404,3105.4821429879,0
CLN,D,20171019,000000,31.8139,31.8139,30.0916,30.3333,57887.571431009,0
CLN,D,20171020,000000,30.3333,30.4778,29.7537,30.2272,6097.9821431139,0
CLN,D,20171023,000000,30.0239,32.2206,30.0239,31.4455,90028.446432362,0
CLN,D,20171024,000000,31.64,32.1921,30.6241,31.9298,75273.589288884,0
CLN,D,20171025,000000,31.7353,33.99,31.7353,33.768,73923.910717398,0
CLN,D,20171026,000000,33.8161,33.8643,32.4132,32.4132,4702.500000198,0
CLN,D,20171027,000000,32.3837,32.9948,32.3837,32.8975,996.4821428991,0
CLN,D,20171030,000000,32.8975,33.6609,31.7353,31.7353,9278.7857146764,0
CLN,D,20171031,000000,31.9298,32.7816,31.2048,32.7816,40654.232144569,0
CLN,D,20171102,000000,32.6932,32.6932,31.9396,32.6077,376.607142873,0
CLN,D,20171103,000000,32.6559,32.703,31.36,32.5105,4920.3214287786,0
CLN,D,20171106,000000,32.5105,32.6844,31.7265,31.7265,2328.8571429552,0
CLN,D,20171107,000000,31.92,31.9298,31.1851,31.4268,42795.80357323,0
CLN,D,20171108,000000,31.3796,31.3796,30.2174,30.7116,57322.660716699,0
CLN,D,20171109,000000,30.3825,30.9228,30.2842,30.4778,1409.7321429165,0
CLN,D,20171110,000000,30.2557,30.8452,28.9884,29.8981,108691.87500458,0
CLN,D,20171113,000000,29.8981,29.9747,28.5521,29.51,6893.9464288617,0
CLN,D,20171114,000000,29.0856,29.5002,28.6406,29.0276,38006.785715886,0
CLN,D,20171115,000000,29.4147,29.4147,28.786,29.1249,4411.3928573286,0
CLN,D,20171116,000000,28.5335,29.0276,26.9753,27.8654,63384.000002669,0
CLN,D,20171117,000000,28.0589,28.5423,27.9921,28.504,4786.9821430587,0
CLN,D,20171120,000000,28.7368,29.9944,28.7368,29.9944,24458.089286744,0
CLN,D,20171121,000000,29.9944,30.4306,29.51,29.51,8709.8035717953,0
CLN,D,20171122,000000,29.7242,29.7242,28.8341,28.9304,26205.750001103,0
CLN,D,20171123,000000,28.95,29.3656,28.8341,28.8341,62124.910716902,0
CLN,D,20171124,000000,28.8439,29.2104,28.6406,29.0178,1832.14285722,0
CLN,D,20171127,000000,29.008,29.008,28.2525,28.6406,4303.5000001812,0
CLN,D,20171128,000000,28.6406,30.2842,28.447,29.9846,23796.482143859,0
CLN,D,20171129,000000,29.7046,30.9523,29.7046,30.4778,8423.7857146404,0
CLN,D,20171130,000000,30.6526,30.7686,28.6406,29.0276,23146.071429546,0
CLN,D,20171201,000000,29.9374,29.9374,29.51,29.51,15322.821429217,0
CLN,D,20171204,000000,29.8401,29.8401,27.8654,28.0589,43514.410716118,0
CLN,D,20171205,000000,28.0884,29.4147,27.2081,29.0276,58185.803573879,0
CLN,D,20171206,000000,29.0178,29.0276,27.5766,27.72,50774.785716424,0
CLN,D,20171207,000000,27.943,28.8714,27.943,28.5423,12627.535714817,0
CLN,D,20171208,000000,28.166,29.2968,28.166,29.2968,16206.321429254,0
CLN,D,20171211,000000,29.2968,29.6083,28.9402,29.5297,12976.660714832,0
CLN,D,20171212,000000,29.51,29.6554,29.3656,29.6554,7702.1250003243,0
CLN,D,20171213,000000,29.7242,30.3235,29.7046,30.2842,13007.196429119,0
CLN,D,20171214,000000,30.855,31.5614,30.7686,31.0309,33920.089287143,0
CLN,D,20171215,000000,31.3404,32.8406,31.3305,31.9298,62708.142859783,0
CLN,D,20171218,000000,31.8041,32.3837,30.9523,30.9523,21499.178572334,0
CLN,D,20171219,000000,31.5329,32.8111,31.2048,32.4613,38104.500001604,0
CLN,D,20171220,000000,32.8111,33.2748,32.703,33.2365,64543.339288432,0
CLN,D,20171221,000000,33.2365,34.2524,32.0742,32.0742,90959.785718116,0
CLN,D,20171222,000000,32.1234,33.9615,32.1234,33.5754,86700.053575079,0
CLN,D,20171227,000000,33.5754,34.4371,31.9298,31.9298,84658.232146422,0
CLN,D,20171228,000000,33.768,34.7161,32.5203,33.8643,306280.33929861,0
CLN,D,20171229,000000,32.4132,34.6375,32.2874,34.6375,318938.41072771,0
CLN,D,20180103,000000,33.9134,34.6375,33.768,33.768,15730.98214352,0
CLN,D,20180104,000000,34.6375,34.6375,33.0901,33.0901,15960.000000672,0
CLN,D,20180105,000000,34.1069,34.1069,33.0901,33.0901,16474.017857837,0
CLN,D,20180108,000000,32.8975,33.6246,32.5105,32.5105,7624.7678574639,0
CLN,D,20180109,000000,32.5105,33.2846,32.0742,32.8975,12882.000000542,0
CLN,D,20180110,000000,32.8975,33.3809,32.6559,32.8975,1521.6964286355,0
CLN,D,20180111,000000,33.2846,33.3318,32.1234,32.5586,4330.9821430395,0
CLN,D,20180112,000000,32.6077,34.0578,32.6077,33.768,12072.803571937,0
CLN,D,20180115,000000,34.0097,34.6866,34.0097,34.6866,10034.035714708,0
CLN,D,20180116,000000,34.6866,34.6866,33.8643,34.2524,11916.05357193,0
CLN,D,20180117,000000,34.2524,34.2524,33.3809,33.4782,3263.2500001374,0
CLN,D,20180118,000000,33.768,33.8643,32.703,32.8013,8223.2678574891,0
CLN,D,20180119,000000,32.8975,33.8643,32.8975,33.5754,2967.0535715535,0
CLN,D,20180122,000000,33.5263,33.5263,32.2678,32.703,9972.9642861342,0
CLN,D,20180123,000000,32.6077,33.2846,31.0112,32.703,38469.910715906,0
CLN,D,20180124,000000,32.703,33.2365,32.703,32.9948,2203.6607143785,0
CLN,D,20180125,000000,33.0901,33.1392,32.0281,33.1392,3399.642857286,0
CLN,D,20180126,000000,33.0901,33.1392,32.4613,32.4613,1133.8928571906,0
CLN,D,20180129,000000,32.9948,32.9948,32.6077,32.8975,2701.3928572566,0
CLN,D,20180130,000000,32.9948,33.3809,32.0281,32.0281,10526.678571872,0
CLN,D,20180131,000000,32.0281,32.3169,31.7353,31.7353,7298.035714593,0
CLN,D,20180201,000000,31.9298,31.9298,31.1556,31.5427,5724.4285716696,0
CLN,D,20180202,000000,31.1065,31.8807,30.4778,30.7686,19166.250000807,0
CLN,D,20180205,000000,30.4778,32.3169,29.0758,31.4455,14407.76785775,0
CLN,D,20180206,000000,29.0276,30.7686,29.0276,30.7204,30111.267858411,0
CLN,D,20180207,000000,31.1556,32.4132,30.9621,32.0281,17126.464286435,0
CLN,D,20180208,000000,32.2206,32.2206,30.4778,30.9621,20580.053572295,0
CLN,D,20180209,000000,30.2842,30.4778,29.51,29.9944,13139.517857696,0
CLN,D,20180212,000000,30.0916,30.9621,29.849,29.849,8732.1964289391,0
CLN,D,20180213,000000,29.9944,30.7686,29.9944,30.4778,24299.303572452,0
