<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABE,D,20140701,000000,27.4522,27.4522,27.0903,27.0903,3242.4723616803003,0
ABE,D,20140702,000000,27.4074,27.4074,26.2778,26.9011,14250.271356218102,0
ABE,D,20140703,000000,26.9743,26.983,26.0983,26.9011,1489.5075376293,0
ABE,D,20140704,000000,26.9928,26.9928,26.7753,26.7753,29079.7386923127,0
ABE,D,20140707,000000,26.983,26.983,26.6397,26.6397,759.6180904221001,0
ABE,D,20140708,000000,26.6397,26.8201,26.2153,26.8201,982.0703517198001,0
ABE,D,20140709,000000,26.9928,26.9928,26.2875,26.9928,208.1005025043,0
ABE,D,20140710,000000,26.9928,27.0718,26.9108,26.9996,584.321608017,0
ABE,D,20140711,000000,26.7294,26.8201,26.6397,26.6397,5503.899497268901,0
ABE,D,20140714,000000,27.0816,27.0903,26.7294,26.9557,1317.2864321085,0
ABE,D,20140715,000000,26.9372,26.9372,26.7294,26.9011,1124.5628140257002,0
ABE,D,20140716,000000,26.8923,26.8923,26.5402,26.6397,1323.4371858771,0
ABE,D,20140717,000000,26.5948,26.8552,26.4592,26.7577,2508.4824119607,0
ABE,D,20140718,000000,26.2963,26.8201,26.2778,26.2778,1479.2562813483,0
ABE,D,20140721,000000,26.3236,26.3236,26.1968,26.2778,2268.6030149853,0
ABE,D,20140722,000000,26.3685,26.3685,26.07,26.188,1041.5276381496,0
ABE,D,20140723,000000,26.0797,26.5304,25.6456,25.6456,7919.0954770725,0
ABE,D,20140724,000000,25.7364,26.5041,25.1033,25.2486,5327.5778892357,0
ABE,D,20140725,000000,25.2486,25.2486,24.3912,24.4721,1237.3266331167001,0
ABE,D,20140728,000000,24.6438,25.1501,23.5239,23.6966,3052.8241204818,0
ABE,D,20140729,000000,23.8849,24.5716,23.8849,24.5541,2177.3668340844,0
ABE,D,20140730,000000,24.5814,24.5814,23.9317,24.3814,3392.1407033829,0
ABE,D,20140731,000000,24.3814,24.996,23.9483,24.996,2001.0452260512002,0
ABE,D,20140801,000000,25.1316,25.1316,25.0145,25.0233,76.8844221075,0
ABE,D,20140804,000000,25.0408,25.2662,24.6263,24.6263,1359.3165828606002,0
ABE,D,20140805,000000,25.2486,25.2486,24.3814,24.3814,1049.7286431744,0
ABE,D,20140806,000000,25.0145,25.0145,23.9317,23.9317,1249.6281406539001,0
ABE,D,20140807,000000,23.84,23.9668,22.4499,22.5758,21739.839195116703,0
ABE,D,20140808,000000,22.2051,22.9728,21.9437,22.7572,2499.2562813078002,0
ABE,D,20140811,000000,22.9367,23.7415,22.3865,23.6966,8843.758793618701,0
ABE,D,20140812,000000,23.2069,23.6966,23.2069,23.6966,5380.884421896901,0
ABE,D,20140813,000000,24.1648,24.1648,23.9317,23.9317,337.26633164490005,0
ABE,D,20140814,000000,23.4879,23.4879,23.0547,23.0547,13427.095476853801,0
ABE,D,20140818,000000,23.4703,23.7493,23.244,23.3074,1291.658291406,0
ABE,D,20140819,000000,23.4976,23.4976,22.4499,23.4703,6900.120602741101,0
ABE,D,20140820,000000,23.1181,23.1181,23.0177,23.0274,796.5226130337,0
ABE,D,20140821,000000,23.4518,23.4518,22.8548,22.8548,513.5879396781,0
ABE,D,20140822,000000,22.883,24.2917,22.883,24.0205,3848.3216078874,0
ABE,D,20140825,000000,24.2019,24.9784,24.1922,24.9784,5070.271356582601,0
ABE,D,20140826,000000,24.9784,24.9862,24.3814,24.6887,4912.4020098552,0
ABE,D,20140827,000000,25.0681,25.0681,24.5092,24.7794,33620.0200991676,0
ABE,D,20140828,000000,25.2486,25.2662,24.0117,24.598,4579.236180722701,0
ABE,D,20140829,000000,24.3814,25.2857,24.3814,25.2759,3953.9095475817003,0
ABE,D,20140901,000000,25.2857,25.2857,23.84,25.1589,2619.1959797955,0
ABE,D,20140902,000000,25.1589,25.1589,25.1033,25.1033,467.45728641360006,0
ABE,D,20140903,000000,25.1501,25.2662,25.0233,25.2662,568.9447235955,0
ABE,D,20140904,000000,25.2408,25.2662,24.8613,25.2311,2002.0703516793,0
ABE,D,20140905,000000,25.2857,25.2857,25.2759,25.2857,745.2663316287001,0
ABE,D,20140908,000000,25.2857,25.6456,25.1676,25.6456,8340.4221102216,0
ABE,D,20140909,000000,25.4564,25.6456,25.3754,25.6456,15896.6231149467,0
ABE,D,20140910,000000,25.6456,26.4855,25.6456,26.4855,6101.5477384512005,0
ABE,D,20140911,000000,26.5499,27.0903,26.5499,26.9928,3688.4020099038003,0
ABE,D,20140912,000000,26.9996,27.2718,26.9196,27.2718,1160.4422110092,0
ABE,D,20140915,000000,27.2718,27.2718,27.0903,27.2269,19643.457285652203,0
ABE,D,20140916,000000,27.0903,27.263,26.9284,27.0552,967.7185929264001,0
ABE,D,20140917,000000,27.0903,27.0903,26.8201,27.0903,1699.6582913898,0
ABE,D,20140918,000000,27.3615,28.6258,27.3615,28.4453,27054.0904511871,0
ABE,D,20140919,000000,28.6443,30.2519,28.6258,29.7905,24879.798993987002,0
ABE,D,20140922,000000,29.7905,30.685,29.7905,29.8003,17027.336682741003,0
ABE,D,20140923,000000,29.8003,29.809,29.3486,29.8003,12219.497486952001,0
ABE,D,20140924,000000,29.8003,29.8003,29.3486,29.3486,1126.6130652819002,0
ABE,D,20140925,000000,29.5925,29.5925,28.9964,28.9964,6034.914572624701,0
ABE,D,20140926,000000,29.0062,29.0062,28.7711,28.8969,9100.0402006437,0
ABE,D,20140929,000000,28.8891,28.8969,28.735,28.8969,705.2864321328001,0
ABE,D,20140930,000000,28.8969,28.8969,28.735,28.8794,140.4422110497,0
ABE,D,20141001,000000,28.735,28.8891,28.4277,28.4453,1393.1457285879,0
ABE,D,20141002,000000,28.1029,28.1117,27.3615,27.7693,8419.356783585301,0
ABE,D,20141003,000000,27.9663,27.9663,27.6337,27.7147,5087.698492260301,0
ABE,D,20141006,000000,27.7147,27.7244,27.5147,27.7244,3403.417085292,0
ABE,D,20141007,000000,27.7244,27.9663,27.7244,27.9224,243.97989948780003,0
ABE,D,20141008,000000,27.9137,27.9761,27.3703,27.9663,127.11557788440001,0
ABE,D,20141009,000000,27.9663,27.9663,27.542,27.8941,3344.9849244903003,0
ABE,D,20141010,000000,27.9663,27.9761,27.5703,27.8844,39569.84924466,0
ABE,D,20141013,000000,27.8844,27.8844,26.2963,27.344,1979.5175878611,0
ABE,D,20141014,000000,26.9284,27.542,26.4504,27.0903,2874.4522611924003,0
ABE,D,20141015,000000,27.0816,27.0816,26.1968,26.2056,12806.8944718533,0
ABE,D,20141016,000000,25.9256,26.1802,25.7998,26.0983,1280.3819094969,0
ABE,D,20141017,000000,26.0436,26.0983,25.7812,26.0983,4393.6884420366005,0
ABE,D,20141020,000000,26.468,26.6397,26.468,26.6397,183.49748742990002,0
ABE,D,20141021,000000,26.6397,26.784,26.5226,26.784,22793.668340803502,0
ABE,D,20141022,000000,26.6123,27.9946,26.6123,27.9946,9824.8040197104,0
ABE,D,20141023,000000,27.9946,28.2112,27.9946,28.2112,464.38190952930006,0
ABE,D,20141024,000000,28.4638,28.8969,27.741,28.22,33855.798993630604,0
ABE,D,20141027,000000,28.816,28.816,28.0844,28.0844,11145.1658287032,0
ABE,D,20141028,000000,28.6258,28.6258,28.2297,28.2297,23284.7035166634,0
ABE,D,20141029,000000,28.3546,28.8335,27.542,27.9946,1955.9396984148002,0
ABE,D,20141030,000000,27.9946,27.9946,27.9946,27.9946,730.9145728353001,0
ABE,D,20141031,000000,27.9946,27.9946,27.7868,27.9946,374.17085425650004,0
ABE,D,20141103,000000,28.0844,28.8238,28.0844,28.7614,474.63316581030006,0
ABE,D,20141104,000000,28.7984,28.8335,28.7789,28.8238,2615.0954772831,0
ABE,D,20141105,000000,28.8238,29.3388,28.8238,29.2579,2300.3819094564,0
ABE,D,20141106,000000,29.5291,29.5291,28.22,28.22,8183.577889122301,0
ABE,D,20141107,000000,28.1839,28.8433,28.0395,28.4453,1773.467336613,0
ABE,D,20141110,000000,28.4453,28.933,28.4453,28.4541,3200.4422109282004,0
ABE,D,20141112,000000,28.8891,28.8891,28.4453,28.4453,905.1859296123,0
ABE,D,20141113,000000,28.5185,28.6258,28.0034,28.4453,1465.9296481830002,0
ABE,D,20141114,000000,28.4453,28.4453,28.2648,28.4453,832.4020100172,0
ABE,D,20141117,000000,28.4453,28.4453,28.057,28.1029,2460.30150744,0
ABE,D,20141118,000000,28.1029,29.3037,28.1029,29.3037,116719.77888983791,0
ABE,D,20141119,000000,29.4832,30.6577,29.4383,30.2246,41627.276380256706,0
ABE,D,20141120,000000,30.1622,30.9562,29.809,29.8627,4656.1206028302,0
ABE,D,20141121,000000,30.3426,30.3426,29.8003,29.8003,1031.2763818686,0
ABE,D,20141124,000000,29.8188,29.8276,28.4638,28.7614,5784.7839193683,0
ABE,D,20141125,000000,28.7711,28.8969,28.6258,28.8969,2566.9145727624,0
ABE,D,20141126,000000,28.8794,28.9057,28.5536,28.5536,5703.7989947484,0
ABE,D,20141127,000000,29.2228,29.2228,28.5819,28.6443,723.7386934386001,0
ABE,D,20141128,000000,28.8969,28.8969,28.536,28.536,2093.3065325802,0
ABE,D,20141201,000000,28.9964,29.213,28.8335,28.8335,1159.4170853811002,0
ABE,D,20141202,000000,29.2033,29.2033,28.618,28.654,1521.2864321004001,0
ABE,D,20141203,000000,29.0872,29.7281,28.9964,29.7008,2048.2010049438,0
ABE,D,20141204,000000,29.7008,29.7095,29.3486,29.3486,441.8291457111,0
ABE,D,20141205,000000,29.3486,29.7008,28.7887,29.7008,5558.2311555582,0
ABE,D,20141208,000000,29.1857,29.6559,29.1857,29.4383,528.9648240996,0
ABE,D,20141209,000000,29.3671,29.8276,29.3671,29.8276,2539.2361808037003,0
ABE,D,20141210,000000,29.6188,29.7905,28.8072,28.8335,3493.6281405648,0
ABE,D,20141211,000000,28.8335,29.5925,28.8335,28.8969,1301.909547687,0
ABE,D,20141212,000000,29.4023,29.692,28.9428,29.1681,4649.9698490616,0
ABE,D,20141215,000000,28.9428,29.1681,27.859,27.9946,13164.663316060201,0
ABE,D,20141216,000000,27.859,28.1741,26.8104,27.7147,8579.276381568901,0
ABE,D,20141217,000000,27.1274,27.4074,26.8201,27.0903,17760.3015068325,0
ABE,D,20141218,000000,27.0903,27.2718,27.065,27.0903,5977.507537451101,0
ABE,D,20141219,000000,27.0903,27.0903,26.1968,27.0903,9740.7437182062,0
ABE,D,20141222,000000,27.3215,28.0892,26.8689,27.7381,4589.4874370037005,0
ABE,D,20141223,000000,28.0892,28.0892,27.7566,27.7566,1705.8090451584,0
ABE,D,20141229,000000,27.7381,28.2931,27.7381,28.2931,2641.7487436137003,0
ABE,D,20141230,000000,28.4033,29.2179,27.3771,28.2931,15809.487436558202,0
ABE,D,20150102,000000,28.6638,29.2179,28.4872,29.2179,3092.8040199777,0
ABE,D,20150105,000000,29.4491,29.4949,29.412,29.412,265.5075376779,0
ABE,D,20150107,000000,29.4949,29.4949,29.3837,29.3837,197.8492462233,0
ABE,D,20150108,000000,29.3466,29.5876,29.3466,29.5876,2154.8140702662004,0
ABE,D,20150109,000000,29.5876,29.5876,29.1252,29.3564,2697.1055275311,0
ABE,D,20150112,000000,29.3564,29.3564,29.0335,29.1252,373.14572862840004,0
ABE,D,20150113,000000,28.8482,30.2802,28.7926,30.2343,8038.010049932101,0
ABE,D,20150114,000000,30.0588,30.5026,30.0588,30.2343,3445.4472360441005,0
ABE,D,20150115,000000,30.17,30.17,29.652,30.05,3570.5125626723,0
ABE,D,20150116,000000,30.05,30.05,29.6803,29.772,325.9899497358,0
ABE,D,20150119,000000,29.7446,29.7446,29.1818,29.5876,3401.3668340358004,0
ABE,D,20150120,000000,29.5876,30.05,29.4852,30.0314,787.2964823808001,0
ABE,D,20150121,000000,30.05,30.05,29.5417,30.05,966.6934672983001,0
ABE,D,20150122,000000,30.05,32.3521,29.6803,32.3521,22338.512561927102,0
ABE,D,20150123,000000,32.1765,32.8701,31.0674,32.8048,6251.2160801538,0
ABE,D,20150126,000000,32.9989,33.1189,32.3619,32.3619,3051.7989948537,0
ABE,D,20150127,000000,32.4165,32.6848,32.3619,32.3619,7441.386934377901,0
ABE,D,20150128,000000,32.3619,32.8243,32.3619,32.8243,4478.7738691689,0
ABE,D,20150129,000000,32.8887,33.0916,32.8887,33.0086,13390.190954242202,0
ABE,D,20150130,000000,32.8887,33.0086,32.6389,32.916,9946.7939694543,0
ABE,D,20150202,000000,33.2759,33.2857,32.8701,33.1013,2513.6080401012,0
ABE,D,20150203,000000,33.2759,34.6455,33.2759,33.6554,6891.919597716301,0
ABE,D,20150204,000000,33.7481,34.6455,33.7481,34.3948,5641.266331434301,0
ABE,D,20150205,000000,34.0251,34.5792,33.2954,34.1548,23814.6934663911,0
ABE,D,20150206,000000,34.2017,34.2017,32.8701,33.5169,6005.1859294098,0
ABE,D,20150209,000000,33.5169,34.3948,33.5169,33.6651,3545.9095475979,0
ABE,D,20150210,000000,33.6554,34.2095,33.5266,34.2095,1963.1155778115,0
ABE,D,20150211,000000,34.0251,34.349,33.7939,34.2017,13207.7185924404,0
ABE,D,20150212,000000,34.3948,34.3948,33.7939,34.1929,1344.9648240672002,0
ABE,D,20150213,000000,34.2095,34.4699,34.1831,34.1831,16490.1708536166,0
ABE,D,20150216,000000,34.2017,34.3948,34.0251,34.3948,1168.643216034,0
ABE,D,20150217,000000,34.4787,34.4787,34.386,34.3948,623.2763818848,0
ABE,D,20150218,000000,34.3948,34.3948,34.3021,34.3948,933.8894471991001,0
ABE,D,20150219,000000,34.4787,34.4787,34.2095,34.3948,2514.6331657293003,0
ABE,D,20150220,000000,34.3948,35.0425,34.2095,35.0425,1578.693467274,0
ABE,D,20150223,000000,35.1352,35.1352,35.1069,35.1352,2084.0804019273,0
ABE,D,20150224,000000,35.1352,35.1352,34.7275,35.1352,3294.7537687134004,0
ABE,D,20150225,000000,35.1352,36.8921,35.1352,35.662,17593.2060294522,0
ABE,D,20150226,000000,35.5976,36.5224,35.5517,35.5976,15640.341707921702,0
ABE,D,20150227,000000,36.06,36.06,35.3674,35.5976,4359.859296309301,0
ABE,D,20150302,000000,36.4297,37.4461,36.4297,37.3437,66266.1708516402,0
ABE,D,20150303,000000,37.3535,38.0753,36.5224,37.3437,15269.246230549501,0
ABE,D,20150304,000000,38.0753,39.2498,37.9085,39.2498,5342.9547736572,0
ABE,D,20150305,000000,39.2498,41.0525,39.2498,39.7581,17107.296481732803,0
ABE,D,20150306,000000,39.7581,40.2204,39.4059,39.722,4990.3115575908005,0
ABE,D,20150309,000000,39.7122,39.7122,38.01,38.6499,5050.7939696487,0
ABE,D,20150310,000000,38.6499,38.6567,37.6315,37.6315,20740.341707719203,0
ABE,D,20150311,000000,37.5388,37.6139,37.0764,37.1691,11508.0603010506,0
ABE,D,20150312,000000,37.1691,38.6665,37.1691,38.5104,3888.3015073833003,0
ABE,D,20150313,000000,38.3709,38.8343,38.1953,38.1953,2043.0753768033,0
ABE,D,20150316,000000,38.7787,39.1386,38.2148,39.1386,2517.7085426136,0
ABE,D,20150317,000000,39.1113,39.6566,39.1015,39.6566,1941.5879396214002,0
ABE,D,20150318,000000,39.7122,40.0361,39.481,39.481,4366.0100500779,0
ABE,D,20150319,000000,39.7483,39.7483,38.9269,38.9269,4411.1155777143,0
ABE,D,20150320,000000,38.9269,38.9728,38.0851,38.0851,2103.5577888612,0
ABE,D,20150323,000000,38.3709,39.3796,37.9271,39.3425,4460.3216078631,0
ABE,D,20150324,000000,39.3883,39.3883,38.3709,38.5104,3084.6030149529,0
ABE,D,20150325,000000,38.8343,38.8343,38.3709,38.3709,717.5879396700001,0
ABE,D,20150326,000000,38.4177,38.4177,37.5486,38.1397,1384.9447235631,0
ABE,D,20150327,000000,38.047,38.6665,38.047,38.3631,2919.5577888288003,0
ABE,D,20150330,000000,38.7962,38.7962,37.7232,38.6957,824.2010049924,0
ABE,D,20150331,000000,39.1015,39.1015,37.9085,38.1026,1572.5427135054001,0
ABE,D,20150401,000000,38.1026,38.1856,37.5388,37.7524,1870.8542712825001,0
ABE,D,20150402,000000,37.6315,37.7427,37.4003,37.4003,1459.7788944144002,0
ABE,D,20150407,000000,37.2618,37.2618,35.5322,36.06,26691.195978839703,0
ABE,D,20150408,000000,35.6064,36.9838,35.5976,36.614,5780.683416855901,0
ABE,D,20150409,000000,36.3838,37.1135,36.3838,36.9838,2609.9698491426,0
ABE,D,20150410,000000,37.2618,38.3709,36.9838,38.1397,3554.1105526227,0
ABE,D,20150413,000000,38.1856,38.1856,37.2706,37.891,2605.8693466302,0
ABE,D,20150414,000000,37.891,37.891,37.4461,37.4461,174.27135677700002,0
ABE,D,20150415,000000,37.3369,37.4559,36.9838,37.4559,5721.2261304261,0
ABE,D,20150416,000000,37.77,37.8071,37.0764,37.7983,1640.20100496,0
ABE,D,20150417,000000,37.1691,37.7983,37.1691,37.6315,2087.1557788116,0
ABE,D,20150420,000000,37.6315,39.9239,37.6315,39.5542,37251.015073897805,0
ABE,D,20150421,000000,39.7581,40.359,39.5737,39.5737,3547.9597988541004,0
ABE,D,20150422,000000,39.5737,39.6664,38.3797,39.4352,10113.8894468346,0
ABE,D,20150423,000000,39.3796,39.3796,38.5104,38.5104,1997.9698491669,0
ABE,D,20150424,000000,38.8245,40.8672,38.8245,40.4975,24570.211054300802,0
ABE,D,20150427,000000,40.4516,40.4516,39.7581,39.7581,24177.587938738503,0
ABE,D,20150428,000000,39.5912,39.722,38.8343,39.722,3313.2060300192,0
ABE,D,20150429,000000,39.722,39.722,39.5639,39.6751,10358.894471950502,0
ABE,D,20150430,000000,39.481,39.7581,39.3883,39.7483,1502.8341707946001,0
ABE,D,20150504,000000,39.7581,40.2009,39.7581,40.2009,27025.3869336003,0
ABE,D,20150505,000000,40.4516,40.6731,40.0361,40.2204,28893.165827998502,0
ABE,D,20150506,000000,40.2663,41.0525,40.2204,40.7745,22458.4522604148,0
ABE,D,20150507,000000,40.8672,41.4222,40.5901,41.0057,33906.0301494075,0
ABE,D,20150508,000000,40.8672,40.9599,40.4975,40.5258,67048.3417058805,0
ABE,D,20150511,000000,40.5072,40.7745,40.4975,40.6653,3121.5075375645,0
ABE,D,20150512,000000,40.6828,40.6828,40.0361,40.0361,447.9798994797,0
ABE,D,20150513,000000,40.0263,40.6097,38.805,40.2204,3368.5628139366004,0
ABE,D,20150514,000000,40.5804,40.5804,39.7854,40.5726,649.9296482154,0
ABE,D,20150515,000000,40.5628,40.5628,38.3709,39.2966,8334.271356453,0
ABE,D,20150518,000000,39.7581,40.8672,39.7581,40.5628,55878.572862102905,0
ABE,D,20150519,000000,40.6828,40.6828,39.5834,39.9434,3157.386934548,0
ABE,D,20150520,000000,39.9434,40.4877,39.6751,39.9892,481.80904520700005,0
ABE,D,20150521,000000,39.9434,40.2107,39.481,40.2107,3524.3819094078003,0
ABE,D,20150522,000000,40.2204,40.396,40.2107,40.3863,37920.422109047104,0
ABE,D,20150525,000000,40.4419,40.5804,39.4986,39.7581,9430.130652891901,0
ABE,D,20150526,000000,40.6828,40.6828,39.3698,39.4449,5892.4221103188,0
ABE,D,20150527,000000,39.3981,39.5639,37.373,38.8343,27577.9296471462,0
ABE,D,20150528,000000,38.4636,39.0459,37.9085,38.4724,4337.3065324911,0
ABE,D,20150529,000000,38.4724,39.7025,38.4724,39.0655,15976.5829139385,0
ABE,D,20150601,000000,38.8343,39.1581,38.4724,38.8343,1609.447236117,0
ABE,D,20150602,000000,38.3709,38.8148,38.0666,38.4636,15006.814069755901,0
ABE,D,20150603,000000,38.8343,39.1113,38.5104,39.1113,11240.5025121165,0
ABE,D,20150605,000000,39.1289,39.1289,38.6109,39.0186,161.9698492398,0
ABE,D,20150608,000000,37.5213,38.4636,37.5213,37.9007,2556.6633164814,0
ABE,D,20150609,000000,37.4657,37.5847,36.337,36.7799,12920.683416572401,0
ABE,D,20150610,000000,36.3555,36.8823,36.0697,36.4102,7313.2462308654,0
ABE,D,20150611,000000,36.5224,36.5224,35.6708,36.2356,2267.5778893572,0
ABE,D,20150612,000000,36.2356,37.7612,36.2356,37.6773,1894.4321607288002,0
ABE,D,20150615,000000,37.77,38.1026,37.5388,38.1026,2311.6582913655,0
ABE,D,20150616,000000,38.1124,38.3709,36.337,38.0929,10978.0703513229,0
ABE,D,20150617,000000,38.3709,38.4177,37.9836,37.9836,371.09547737220004,0
ABE,D,20150618,000000,37.891,37.9934,36.9838,37.9934,2920.5829144569,0
ABE,D,20150619,000000,37.9085,37.9085,36.9838,37.7885,2689.9296481344004,0
ABE,D,20150622,000000,37.7983,37.7983,36.9838,36.9935,1050.7537688025002,0
ABE,D,20150623,000000,37.7885,38.0929,37.1593,38.0929,1828.8241205304,0
ABE,D,20150624,000000,38.0929,38.0929,37.012,37.012,1955.9396984148002,0
ABE,D,20150625,000000,37.1233,37.5388,37.1233,37.5388,1750.9145727948,0
ABE,D,20150626,000000,37.1691,37.1691,36.3555,36.3555,3433.1457285069005,0
ABE,D,20150629,000000,35.1352,35.1352,33.2857,34.6728,8467.537688106,0
ABE,D,20150630,000000,34.3021,35.8756,34.3021,35.3674,4725.829145541001,0
ABE,D,20150701,000000,35.3674,36.4199,35.3674,35.7829,1293.7085426622,0
ABE,D,20150702,000000,36.2453,36.9838,36.2453,36.5224,1563.3165828525,0
ABE,D,20150703,000000,36.5224,36.5224,35.3205,35.3205,4946.2311555825,0
ABE,D,20150706,000000,35.0425,35.5888,35.0425,35.422,463.35678390120006,0
ABE,D,20150707,000000,35.2357,36.0502,35.2357,35.4961,1000.5226130256001,0
ABE,D,20150708,000000,35.5976,35.5976,34.626,34.7011,987.1959798603001,0
ABE,D,20150709,000000,34.9499,34.9499,34.1548,34.1636,3553.0854269946003,0
ABE,D,20150710,000000,33.9061,35.1069,33.9061,34.2095,34833.768842838006,0
ABE,D,20150713,000000,35.1264,35.4961,35.0055,35.1352,1122.5125627695002,0
ABE,D,20150714,000000,35.4035,37.0501,35.4035,36.9838,2950.3115576718,0
ABE,D,20150715,000000,36.9838,38.1953,36.9838,38.1397,13160.562813547802,0
ABE,D,20150716,000000,38.6206,38.6304,37.9641,38.3709,1797.0452260593001,0
ABE,D,20150717,000000,37.9271,38.3631,37.5944,38.3631,1431.0753768276002,0
ABE,D,20150720,000000,37.8071,38.2704,37.4364,37.4461,1675.0552763154,0
ABE,D,20150721,000000,37.1233,37.6315,36.8452,37.6315,2005.1457285636002,0
ABE,D,20150722,000000,37.8812,39.0655,37.012,39.0099,4436.7437184168,0
ABE,D,20150723,000000,38.7416,38.7416,36.3468,38.1397,2400.8442210102003,0
ABE,D,20150724,000000,37.2618,38.0929,36.9935,38.047,1160.4422110092,0
ABE,D,20150727,000000,37.0862,37.4364,37.0862,37.3437,96.36180904140001,0
ABE,D,20150728,000000,37.5115,38.0929,37.5017,38.0929,2073.8291456463003,0
ABE,D,20150729,000000,38.0929,38.0929,37.5388,38.0929,1987.7185928859,0
ABE,D,20150730,000000,37.8159,38.0929,37.8159,38.0929,8806.854271007101,0
ABE,D,20150731,000000,38.0929,38.0929,37.5388,38.0929,1006.6733667942001,0
ABE,D,20150803,000000,37.9085,38.0929,37.9085,37.9368,10277.9095473306,0
ABE,D,20150804,000000,38.3436,38.3709,37.9544,38.3065,1293.7085426622,0
ABE,D,20150805,000000,37.9641,38.0929,37.8539,38.0929,6344.502512310901,0
ABE,D,20150806,000000,38.3709,38.3709,37.65,37.65,1117.386934629,0
ABE,D,20150807,000000,37.65,37.7232,37.012,37.0208,550.4924622897,0
ABE,D,20150810,000000,38.3163,38.3163,37.65,38.2051,152.7437185869,0
ABE,D,20150811,000000,38.3338,38.3709,38.3338,38.3709,1596.1206029517002,0
ABE,D,20150812,000000,38.2782,38.5836,37.9085,38.5836,1243.4773868853001,0
ABE,D,20150813,000000,38.5836,39.1113,37.7329,37.8617,8657.1859293045,0
ABE,D,20150814,000000,37.4461,37.5583,37.4461,37.5388,166.07035175220003,0
ABE,D,20150817,000000,37.9007,37.9183,37.492,37.492,28711.718591824803,0
ABE,D,20150818,000000,37.6968,37.9007,37.1691,37.1691,11730.5125623483,0
ABE,D,20150819,000000,37.1789,37.215,36.7165,36.7165,12735.135677886301,0
ABE,D,20150820,000000,36.7994,36.7994,35.9673,36.0502,8361.9497484117,0
ABE,D,20150821,000000,36.4199,36.7165,36.06,36.06,14046.271356226202,0
ABE,D,20150824,000000,35.5976,35.5976,32.3619,32.3619,7921.145728328701,0
ABE,D,20150825,000000,32.3619,33.7481,32.2692,33.7481,64244.623113027,0
ABE,D,20150826,000000,34.109,34.8757,34.109,34.4699,1699.6582913898,0
ABE,D,20150827,000000,34.6728,35.6708,34.6728,35.5517,1146.0904522158,0
ABE,D,20150828,000000,36.06,36.3097,35.5693,36.0141,66601.38693202891,0
ABE,D,20150831,000000,36.3185,36.3273,35.8922,36.06,26612.261305476,0
ABE,D,20150901,000000,35.144,36.0873,35.144,35.3205,9828.904522222801,0
ABE,D,20150902,000000,35.3205,35.3205,33.8593,33.8593,1379.8190954226002,0
ABE,D,20150903,000000,34.4972,34.6728,34.2563,34.5792,2477.7286431177004,0
ABE,D,20150904,000000,34.6728,35.1264,33.9705,34.9323,4207.1155777224,0
ABE,D,20150907,000000,35.2357,35.2357,34.2095,35.1167,990.2713567446001,0
ABE,D,20150908,000000,34.6728,35.1352,34.6455,35.1352,1450.5527637615,0
ABE,D,20150909,000000,35.0425,35.0425,33.6554,34.349,3899.5778892924004,0
ABE,D,20150910,000000,34.349,34.349,33.471,33.471,1261.9296481911001,0
ABE,D,20150911,000000,33.2857,33.2857,32.7316,33.2857,2672.5025124567,0
ABE,D,20150914,000000,33.471,33.471,31.8439,31.8439,4710.452261119501,0
ABE,D,20150915,000000,31.8439,31.8439,30.5114,30.5114,6278.894472112501,0
ABE,D,20150916,000000,30.5114,31.0108,30.1514,30.9738,3830.8944722097003,0
ABE,D,20150917,000000,30.9738,32.3151,30.9738,32.3063,3874.9748742180004,0
ABE,D,20150918,000000,31.8995,32.3151,31.8995,32.3151,248.08040200020002,0
ABE,D,20150921,000000,32.3151,32.3151,32.2692,32.2692,177.34673366130002,0
ABE,D,20150922,000000,32.3151,32.5004,31.9463,32.5004,468.48241204170006,0
ABE,D,20150924,000000,32.5004,32.5004,31.7142,31.7142,4180.4623113918005,0
ABE,D,20150925,000000,31.7142,31.8995,31.6215,31.6215,2302.4321607126003,0
ABE,D,20150928,000000,31.6303,31.6303,30.5114,30.9738,3854.4723616560004,0
ABE,D,20150929,000000,30.9562,30.9835,30.9562,30.9835,611.9999999757,0
ABE,D,20150930,000000,30.9738,31.6127,30.9738,31.6127,765.7688441907001,0
ABE,D,20151001,000000,31.4449,31.8712,31.4371,31.8712,844.7035175544,0
ABE,D,20151002,000000,31.9629,31.9727,31.4371,31.8624,783.1959798684001,0
ABE,D,20151005,000000,31.8059,31.9727,31.5376,31.9727,1376.7437185383,0
ABE,D,20151006,000000,32.3619,32.8887,32.3619,32.8887,2864.2010049114,0
ABE,D,20151007,000000,33.5266,33.9236,33.5266,33.9236,904.1608039842,0
ABE,D,20151008,000000,34.1636,34.2095,33.4808,34.2095,766.7939698188001,0
ABE,D,20151009,000000,34.2095,34.4787,34.2095,34.4787,723.7386934386001,0
ABE,D,20151012,000000,34.0544,34.4787,34.0544,34.4787,133.266331653,0
ABE,D,20151013,000000,34.2095,34.6728,33.9519,34.6728,411.0753768681,0
ABE,D,20151014,000000,34.2095,34.5255,33.9324,34.5255,217.3266331572,0
ABE,D,20151015,000000,34.1178,34.6816,34.1178,34.6816,64.5829145703,0
ABE,D,20151016,000000,34.2192,34.2192,33.8495,34.2095,165.04522612410003,0
