TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
BOW,D,20120813,000000,5.22524,5.22524,5.22524,5.22524,13.04035476782,0
BOW,D,20120814,000000,5.22524,5.22524,4.61683,4.61683,299.92815965986,0
BOW,D,20120816,000000,5.20384,5.20384,5.15369,5.15369,14.344390244602,0
BOW,D,20120817,000000,5.14657,5.21811,5.14657,5.21811,105.62687361934,0
BOW,D,20120820,000000,5.21098,5.21098,4.55969,5.15369,2375.9526386968,0
BOW,D,20120821,000000,5.21098,5.21098,4.98913,4.98913,33.904922396332,0
BOW,D,20120822,000000,4.98913,5.15369,4.68845,4.97479,2154.2666076439,0
BOW,D,20120823,000000,4.7958,5.13935,4.56675,4.83169,672.88230601952,0
BOW,D,20120824,000000,4.93897,4.93897,4.93185,4.93185,258.19902440284,0
BOW,D,20120827,000000,4.92464,4.92464,4.92464,4.92464,6.52017738391,0
BOW,D,20120828,000000,4.7958,4.93185,4.7958,4.93185,370.34607540609,0
BOW,D,20120829,000000,4.7958,4.93185,4.29482,4.70992,3420.4850555992,0
BOW,D,20120830,000000,4.58109,4.66689,4.58109,4.66689,399.03485589529,0
BOW,D,20120831,000000,4.58109,4.60256,4.58109,4.60256,370.34607540609,0
BOW,D,20120903,000000,4.63837,4.63837,4.28048,4.50946,2471.1472285019,0
BOW,D,20120904,000000,4.50946,4.50946,4.50946,4.50946,3.912106430346,0
BOW,D,20120905,000000,4.60969,4.60969,4.60969,4.60969,6.52017738391,0
BOW,D,20120906,000000,4.63124,4.63124,4.63124,4.63124,6.52017738391,0
BOW,D,20120907,000000,4.33056,4.60969,4.33056,4.60969,376.86625279,0
BOW,D,20120910,000000,4.60969,4.63837,4.20886,4.60969,3992.9566299065,0
BOW,D,20120911,000000,4.58109,4.6455,4.28761,4.6455,2239.0289136347,0
BOW,D,20120912,000000,4.6455,4.6455,4.29482,4.6455,2143.8343238296,0
BOW,D,20120913,000000,4.6455,4.6455,4.31629,4.61683,359.91379159183,0
BOW,D,20120914,000000,4.61683,4.61683,4.29482,4.50946,705.48319293907,0
BOW,D,20120917,000000,4.5238,4.58109,4.5238,4.58109,9.1282483374741,0
BOW,D,20120918,000000,4.58109,4.58109,4.58109,4.58109,6.52017738391,0
BOW,D,20120919,000000,4.53093,4.58109,4.21599,4.3735,2209.0360976687,0
BOW,D,20120920,000000,4.43078,4.43078,3.91531,4.38784,2272.933836031,0
BOW,D,20120921,000000,4.45226,4.50241,4.45226,4.50241,9.1282483374741,0
BOW,D,20120924,000000,4.50241,4.50241,4.50241,4.50241,6.52017738391,0
BOW,D,20120925,000000,4.40211,4.53093,4.10871,4.53093,2493.3158316072,0
BOW,D,20120926,000000,4.48078,4.48078,4.04421,4.46652,919.34501113132,0
BOW,D,20120927,000000,4.44505,4.45226,4.12297,4.45226,311.6644789509,0
BOW,D,20120928,000000,4.45226,4.45226,4.45226,4.45226,6.52017738391,0
BOW,D,20121001,000000,4.45226,4.45226,4.00848,4.25893,526.83033261993,0
BOW,D,20121002,000000,4.29482,4.29482,3.99414,4.29482,4124.6642130615,0
BOW,D,20121003,000000,4.29482,4.29482,3.99414,4.29482,1097.9978714505,0
BOW,D,20121004,000000,4.29482,4.29482,4.29482,4.29482,6.52017738391,0
BOW,D,20121005,000000,4.29482,4.40211,4.29482,4.40211,310.36044347412,0
BOW,D,20121008,000000,4.42365,4.42365,4.08716,4.08716,296.01605322952,0
BOW,D,20121009,000000,4.23041,4.43792,3.92972,4.25188,1354.8928603765,0
BOW,D,20121010,000000,4.24467,4.29482,4.24467,4.29482,10.432283814256,0
BOW,D,20121011,000000,4.34482,4.34482,4.34482,4.34482,13.04035476782,0
BOW,D,20121012,000000,4.18738,4.36637,4.18738,4.36637,121.27529934073,0
BOW,D,20121015,000000,4.03709,4.15165,4.03709,4.15165,490.31733927004,0
BOW,D,20121016,000000,4.31629,4.31629,4.31629,4.31629,6.52017738391,0
BOW,D,20121018,000000,4.27327,4.28761,3.89399,4.28761,859.35937919934,0
BOW,D,20121019,000000,4.28761,4.28761,3.98693,4.28048,419.89942352381,0
BOW,D,20121022,000000,4.28048,4.28048,4.27327,4.27327,279.06359203135,0
BOW,D,20121023,000000,4.32335,4.32335,3.59323,4.00848,3292.6895788746,0
BOW,D,20121024,000000,4.25188,4.25188,4.25188,4.25188,6.52017738391,0
BOW,D,20121025,000000,4.20886,4.20886,4.07282,4.07282,349.48150777758,0
BOW,D,20121026,000000,4.25188,4.25188,3.93686,4.2232,156.48425721384,0
BOW,D,20121029,000000,3.86523,3.97266,3.86523,3.97266,876.31184039751,0
BOW,D,20121030,000000,3.98693,4.05142,3.84384,4.02282,276.45552107779,0
BOW,D,20121031,000000,3.96554,3.99414,3.96554,3.99414,7.8242128606921,0
BOW,D,20121102,000000,3.97266,4.05856,3.68632,4.05856,1761.7519291325,0
BOW,D,20121105,000000,4.00848,4.00848,3.64331,4.00848,10.432283814256,0
BOW,D,20121106,000000,4.00848,4.00848,4.00848,4.00848,6.52017738391,0
BOW,D,20121107,000000,4.00848,4.00848,3.72214,3.92972,925.86518851523,0
BOW,D,20121108,000000,3.72214,4.10871,3.72214,4.10871,461.62855878083,0
BOW,D,20121109,000000,3.79376,3.93686,3.70067,3.70067,752.42847010322,0
BOW,D,20121112,000000,3.79376,3.79376,3.64331,3.64331,2403.3373837092,0
BOW,D,20121113,000000,3.64331,3.79376,3.64331,3.79376,239.94252772789,0
BOW,D,20121114,000000,3.93686,3.93686,3.65052,3.65052,173.43671841201,0
BOW,D,20121115,000000,3.84384,3.84384,3.84384,3.84384,6.52017738391,0
BOW,D,20121116,000000,3.78655,3.78655,3.78655,3.78655,6.52017738391,0
BOW,D,20121119,000000,3.85097,3.85097,3.85097,3.85097,6.52017738391,0
BOW,D,20121120,000000,3.82957,3.82957,3.54308,3.54308,649.40966743744,0
BOW,D,20121121,000000,3.77934,3.77934,3.54308,3.71493,238.63849225111,0
BOW,D,20121122,000000,3.77934,3.80081,3.77934,3.80081,13.04035476782,0
BOW,D,20121123,000000,3.77222,3.79376,3.77222,3.79376,10.432283814256,0
BOW,D,20121126,000000,3.78655,3.78655,3.78655,3.78655,6.52017738391,0
BOW,D,20121127,000000,3.79376,3.79376,3.79376,3.79376,6.52017738391,0
BOW,D,20121128,000000,3.79376,3.79376,3.79376,3.79376,37.817028826678,0
BOW,D,20121129,000000,3.77934,3.77934,3.77934,3.77934,6.52017738391,0
BOW,D,20121130,000000,3.79376,3.79376,3.79376,3.79376,2.608070953564,0
BOW,D,20121203,000000,3.79376,3.79376,3.79376,3.79376,6.52017738391,0
BOW,D,20121204,000000,3.77934,3.77934,3.48595,3.5575,2308.1427939042,0
BOW,D,20121205,000000,3.57897,3.57897,3.29991,3.4144,3475.2545456241,0
BOW,D,20121206,000000,3.42153,3.54308,3.26402,3.53602,4925.3419958056,0
BOW,D,20121207,000000,3.53602,3.53602,3.22108,3.43588,1013.2355654596,0
BOW,D,20121210,000000,3.43588,3.52882,3.35712,3.52882,37.817028826678,0
BOW,D,20121211,000000,3.51447,3.51447,3.27836,3.47161,290.79991132239,0
BOW,D,20121212,000000,3.45727,3.45727,3.20666,3.45014,165.61250555132,0
BOW,D,20121213,000000,3.43588,3.52882,3.42867,3.47161,40.425099780242,0
BOW,D,20121214,000000,3.50021,3.50021,3.1924,3.1924,2361.6082484522,0
BOW,D,20121217,000000,3.22108,3.22108,2.99202,3.21402,1717.4147229219,0
BOW,D,20121218,000000,3.20666,3.20666,3.20666,3.20666,66.505809315882,0
BOW,D,20121219,000000,3.1924,3.1924,2.97055,3.06357,881.52798230464,0
BOW,D,20121220,000000,3.04923,3.04923,3.04217,3.04217,176.04478936557,0
BOW,D,20121221,000000,3.03496,3.03496,3.03496,3.03496,6.52017738391,0
BOW,D,20121227,000000,3.32844,3.32844,3.08511,3.08511,216.46988914581,0
BOW,D,20121228,000000,3.07799,3.07799,2.79156,3.02784,422.50749447737,0
BOW,D,20130102,000000,3.21402,3.21402,2.86311,3.18527,376.86625279,0
BOW,D,20130103,000000,3.22108,3.22108,3.22108,3.22108,6.52017738391,0
BOW,D,20130104,000000,3.21402,3.21402,3.21402,3.21402,6.52017738391,0
BOW,D,20130107,000000,3.18527,3.21402,3.18527,3.21402,422.50749447737,0
BOW,D,20130108,000000,3.39285,3.39285,2.8704,2.99915,9369.4949006787,0
BOW,D,20130109,000000,3.26402,3.26402,2.89179,3.04217,2614.5911309479,0
BOW,D,20130110,000000,3.04217,3.04217,3.04217,3.04217,6.52017738391,0
BOW,D,20130111,000000,3.03496,3.03496,2.93466,3.00636,282.9756984617,0
BOW,D,20130114,000000,3.21402,3.21402,2.899,2.899,809.80603108163,0
BOW,D,20130115,000000,2.8704,3.03496,2.78444,2.99915,2838.8852329544,0
BOW,D,20130116,000000,3.09946,3.09946,3.09946,3.09946,6.52017738391,0
BOW,D,20130117,000000,3.08511,3.08511,3.08511,3.08511,20.864567628512,0
BOW,D,20130118,000000,3.0707,3.0707,2.85606,3.00636,11067.349091449,0
BOW,D,20130121,000000,2.99915,2.99915,2.85606,2.93466,6123.7505989683,0
BOW,D,20130122,000000,2.9204,2.9204,2.79156,2.9204,491.62137474682,0
BOW,D,20130123,000000,2.9204,2.9204,2.91326,2.91326,426.41960090772,0
BOW,D,20130124,000000,2.9204,2.9204,2.91326,2.9204,22.168603105294,0
BOW,D,20130125,000000,2.9204,2.9204,2.9204,2.9204,2.608070953564,0
BOW,D,20130128,000000,2.91326,2.9204,2.90614,2.9204,357.30572063827,0
BOW,D,20130129,000000,2.9204,2.9204,2.9204,2.9204,6.52017738391,0
BOW,D,20130130,000000,2.9204,3.07799,2.9204,3.07799,914.12886922419,0
BOW,D,20130131,000000,3.07799,3.07799,3.07799,3.07799,27.384745012422,0
BOW,D,20130201,000000,3.06357,3.06357,2.91326,3.06357,2471.1472285019,0
BOW,D,20130204,000000,3.05643,3.05643,3.05643,3.05643,456.4124168737,0
BOW,D,20130205,000000,3.04217,3.04217,3.04217,3.04217,6.52017738391,0
BOW,D,20130206,000000,3.03496,3.03496,2.82024,3.02784,722.43565413723,0
BOW,D,20130207,000000,2.99915,2.99915,2.99915,2.99915,6.52017738391,0
BOW,D,20130208,000000,2.8704,2.99202,2.85606,2.85606,2643.2799114371,0
BOW,D,20130211,000000,2.99202,2.99915,2.85606,2.99915,2696.7453659852,0
BOW,D,20130212,000000,2.99915,2.99915,2.99915,2.99915,6.52017738391,0
BOW,D,20130214,000000,2.72715,2.86311,2.72715,2.86311,84.762305990831,0
BOW,D,20130215,000000,2.99915,2.99915,2.71994,2.99202,2450.2826608734,0
BOW,D,20130218,000000,2.99202,2.99202,2.99202,2.99202,2.608070953564,0
BOW,D,20130219,000000,2.79156,2.98481,2.79156,2.98481,195.6053215173,0
BOW,D,20130220,000000,2.70568,2.93466,2.70568,2.92761,3068.3954768681,0
BOW,D,20130221,000000,2.86311,2.98481,2.86311,2.98481,5.216141907128,0
BOW,D,20130222,000000,2.98481,2.98481,2.98481,2.98481,6.52017738391,0
BOW,D,20130225,000000,2.98481,2.98481,2.98481,2.98481,3.912106430346,0
BOW,D,20130226,000000,2.98481,2.98481,2.98481,2.98481,6.52017738391,0
BOW,D,20130227,000000,2.98481,2.98481,2.98481,2.98481,3.912106430346,0
BOW,D,20130228,000000,2.89179,2.99202,2.68428,2.99202,6152.4393794575,0
BOW,D,20130301,000000,2.899,2.899,2.899,2.899,6.52017738391,0
BOW,D,20130304,000000,2.899,2.899,2.899,2.899,6.52017738391,0
BOW,D,20130305,000000,2.899,2.899,2.69142,2.89179,1289.6910865374,0
BOW,D,20130306,000000,2.81311,2.85606,2.81311,2.85606,19.56053215173,0
BOW,D,20130307,000000,2.82024,2.85606,2.69142,2.85606,126.49144124785,0
BOW,D,20130308,000000,2.899,2.899,2.899,2.899,46.945277164152,0
BOW,D,20130311,000000,2.88466,2.88466,2.74862,2.88466,2833.6690910473,0
BOW,D,20130312,000000,2.88466,2.88466,2.71994,2.85606,434.24381376841,0
BOW,D,20130313,000000,2.85606,2.85606,2.6556,2.78444,5380.4503772026,0
BOW,D,20130314,000000,2.78444,2.84877,2.78444,2.84877,177.34882484235,0
BOW,D,20130315,000000,2.84877,2.84877,2.84877,2.84877,62.593702885536,0
BOW,D,20130318,000000,2.84877,2.84877,2.84877,2.84877,2.608070953564,0
BOW,D,20130319,000000,2.78444,2.8345,2.78444,2.8345,2.608070953564,0
BOW,D,20130320,000000,2.82024,2.82024,2.69142,2.74862,714.61144127654,0
BOW,D,20130321,000000,2.78444,2.78444,2.74862,2.74862,23.472638582076,0
BOW,D,20130322,000000,2.71281,2.71281,2.71281,2.71281,22.168603105294,0
BOW,D,20130325,000000,2.71281,2.71281,2.51964,2.70568,4772.7698450222,0
BOW,D,20130326,000000,2.57685,2.6556,2.57685,2.6556,5.216141907128,0
BOW,D,20130327,000000,2.61266,2.71281,2.44802,2.71281,4483.2739691765,0
BOW,D,20130328,000000,2.98481,2.98481,2.98481,2.98481,27.384745012422,0
BOW,D,20130402,000000,2.99202,2.99202,2.69854,2.69854,147.35600887637,0
BOW,D,20130403,000000,2.81311,2.81311,2.44081,2.74862,2981.0250999237,0
BOW,D,20130404,000000,2.80591,2.80591,2.43375,2.71281,8335.3947675906,0
BOW,D,20130405,000000,2.71281,2.71281,2.45507,2.677,899.78447897959,0
BOW,D,20130408,000000,2.677,2.677,2.677,2.677,6.52017738391,0
BOW,D,20130409,000000,2.63413,2.63413,2.09726,2.14749,7536.0210203232,0
BOW,D,20130410,000000,2.35492,2.35492,1.93983,2.31198,578.99175169121,0
BOW,D,20130411,000000,2.31198,2.31198,2.31198,2.31198,11.736319291038,0
BOW,D,20130412,000000,2.31198,2.49809,2.31198,2.49809,14.344390244602,0
BOW,D,20130415,000000,2.49809,2.57685,2.3836,2.57685,1309.2516186891,0
BOW,D,20130417,000000,2.57685,2.57685,2.57685,2.57685,2.608070953564,0
BOW,D,20130418,000000,2.56972,2.56972,2.56972,2.56972,1.304035476782,0
BOW,D,20130419,000000,2.64839,2.64839,2.64839,2.64839,1.304035476782,0
BOW,D,20130422,000000,2.64127,2.64127,2.64127,2.64127,1.304035476782,0
BOW,D,20130423,000000,2.56972,2.56972,2.56972,2.56972,11.736319291038,0
BOW,D,20130424,000000,2.56972,2.56972,2.3836,2.56258,618.11281599467,0
BOW,D,20130425,000000,2.56258,2.56258,2.56258,2.56258,1.304035476782,0
BOW,D,20130426,000000,2.54832,2.56972,2.36213,2.56972,3567.8410644756,0
BOW,D,20130429,000000,2.56972,2.56972,2.31198,2.53398,7211.3161866045,0
BOW,D,20130430,000000,2.53398,2.53398,2.53398,2.53398,2.608070953564,0
BOW,D,20130502,000000,2.41949,2.41949,2.26903,2.40507,144.7479379228,0
BOW,D,20130506,000000,2.29058,2.36213,2.17602,2.36213,3480.4706875312,0
BOW,D,20130507,000000,2.54104,2.54832,2.29772,2.54832,392.51467851138,0
BOW,D,20130508,000000,2.54832,2.54832,2.54832,2.54832,2.608070953564,0
BOW,D,20130509,000000,2.49809,2.49809,2.25469,2.25469,153.87618626028,0
BOW,D,20130510,000000,2.46236,2.48383,2.46236,2.46957,143.44390244602,0
BOW,D,20130513,000000,2.46957,2.46957,2.46957,2.46957,5.216141907128,0
BOW,D,20130514,000000,2.45507,2.45507,2.45507,2.45507,1.304035476782,0
BOW,D,20130515,000000,2.40507,2.40507,2.40507,2.40507,1.304035476782,0
BOW,D,20130516,000000,2.36926,2.36926,2.36926,2.36926,1.304035476782,0
BOW,D,20130517,000000,2.32632,2.32632,2.32632,2.32632,13.04035476782,0
BOW,D,20130520,000000,2.35492,2.35492,2.35492,2.35492,1.304035476782,0
BOW,D,20130521,000000,2.35492,2.35492,2.35492,2.35492,15.648425721384,0
BOW,D,20130522,000000,2.34066,2.34066,2.34066,2.34066,10.432283814256,0
BOW,D,20130523,000000,2.34066,2.35492,2.34066,2.35492,10.432283814256,0
BOW,D,20130524,000000,2.35492,2.35492,2.1402,2.34066,254.28691797249,0
BOW,D,20130527,000000,2.34066,2.34066,2.34066,2.34066,13.04035476782,0
BOW,D,20130528,000000,2.34066,2.34066,2.34066,2.34066,13.04035476782,0
BOW,D,20130529,000000,2.34066,2.34066,2.34066,2.34066,19.56053215173,0
BOW,D,20130531,000000,2.34066,2.34066,2.34066,2.34066,18.256496674948,0
BOW,D,20130603,000000,2.34066,2.34066,2.1116,2.1116,525.52629714315,0
BOW,D,20130604,000000,2.19028,2.19028,2.1116,2.17602,525.52629714315,0
BOW,D,20130605,000000,2.18307,2.34066,2.18307,2.34066,2116.4495788172,0
BOW,D,20130606,000000,2.34066,2.34066,2.1116,2.34066,2366.8243903593,0
BOW,D,20130607,000000,2.34066,2.34066,2.3336,2.3336,32.60088691955,0
BOW,D,20130610,000000,2.3336,2.3336,2.17602,2.17602,1194.4964967323,0
BOW,D,20130611,000000,2.29058,2.29058,2.29058,2.29058,18.256496674948,0
BOW,D,20130612,000000,2.28345,2.28345,2.28345,2.28345,27.384745012422,0
BOW,D,20130613,000000,2.28345,2.28345,2.21896,2.28345,315.57658538125,0
BOW,D,20130614,000000,2.16176,2.21896,2.15455,2.21896,383.38643017391,0
BOW,D,20130617,000000,2.21896,2.21896,2.15455,2.21896,45.64124168737,0
