TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
ASB,D,20110629,000000,1.1313,1.1313,1.1313,1.1313,1.0403949731,0
ASB,D,20110630,000000,1.1313,1.20723,1.12198,1.19791,39306.122083718,0
ASB,D,20110701,000000,1.18349,1.23088,1.1363,1.16465,17693.997307511698,0
ASB,D,20110704,000000,1.11727,1.17398,1.05575,1.17398,7974.6274688115,0
ASB,D,20110705,000000,1.10785,1.22607,1.10785,1.22607,8094.272890718,0
ASB,D,20110706,000000,1.20723,1.20723,1.11265,1.11265,16875.206463682,0
ASB,D,20110707,000000,1.14562,1.14562,1.08882,1.12659,2919.3482945185997,0
ASB,D,20110708,000000,1.1363,1.1363,1.09362,1.12659,9188.7684024192,0
ASB,D,20110711,000000,1.1313,1.1313,1.05575,1.05575,33370.6687621825,0
ASB,D,20110712,000000,1.1363,1.1363,0.970497,1.10785,85554.7998229323,0
ASB,D,20110713,000000,1.10785,1.10785,1.04153,1.09833,15214.736086614399,0
ASB,D,20110714,000000,1.09833,1.09833,1.07459,1.07459,1646.9452424172998,0
ASB,D,20110715,000000,1.08882,1.08882,1.08411,1.08411,2723.7540395757997,0
ASB,D,20110718,000000,1.06979,1.06979,1.06046,1.06046,381906.1059356018,0
ASB,D,20110719,000000,1.04153,1.04153,1.04153,1.04153,1058.0816876427,0
ASB,D,20110720,000000,1.05575,1.06046,1.01308,1.06046,1607.4102334395,0
ASB,D,20110721,000000,1.06046,1.06046,0.994238,1.00347,4518.4353681733,0
ASB,D,20110722,000000,1.00837,1.01779,0.994238,1.01779,9559.1490128428,0
ASB,D,20110725,000000,1.01779,1.09362,0.970497,1.09362,10058.5385999308,0
ASB,D,20110726,000000,1.06517,1.11265,1.06517,1.09833,5371.5592461153,0
ASB,D,20110727,000000,1.08882,1.08882,1.06517,1.06517,10984.4901259898,0
ASB,D,20110728,000000,1.06517,1.06517,0.994238,1.03672,13864.3034115306,0
ASB,D,20110729,000000,0.994238,1.02269,0.994238,1.02269,3773.5125674337,0
ASB,D,20110801,000000,0.984722,1.01779,0.984722,1.01779,4119.964093476,0
ASB,D,20110802,000000,0.989432,1.02269,0.984722,0.984722,6898.8590666261,0
ASB,D,20110803,000000,0.951466,0.980109,0.899466,0.975207,17324.6570920612,0
ASB,D,20110804,000000,0.970497,0.970497,0.899466,0.946756,3043.1552963175,0
ASB,D,20110805,000000,0.932627,0.932627,0.852176,0.871111,116135.12926726059,0
ASB,D,20110808,000000,0.757501,0.762018,0.73376,0.743275,140920.4587114219,0
ASB,D,20110809,000000,0.743275,0.743275,0.662729,0.662729,48320.1041306564,0
ASB,D,20110810,000000,0.729242,0.800081,0.68647,0.710115,97938.62118774159,0
ASB,D,20110811,000000,0.714729,0.748081,0.662729,0.748081,68683.7549391427,0
ASB,D,20110812,000000,0.804791,0.804791,0.757501,0.762018,9363.5547579,0
ASB,D,20110816,000000,0.852176,0.852176,0.785855,0.81421,14503.105925013999,0
ASB,D,20110817,000000,0.828435,0.852176,0.804791,0.852176,41013.4102345751,0
ASB,D,20110818,000000,0.852176,0.852176,0.795275,0.795275,12069.6220829331,0
ASB,D,20110819,000000,0.719631,0.748081,0.719631,0.748081,33458.061939922896,0
ASB,D,20110822,000000,0.762018,0.804791,0.762018,0.781146,10354.0107722912,0
ASB,D,20110823,000000,0.790469,0.790469,0.76692,0.77163,2686.2998205442,0
ASB,D,20110824,000000,0.776244,0.776244,0.76692,0.76692,14170.179533622,0
ASB,D,20110825,000000,0.795275,0.795275,0.714729,0.714729,32358.3644533562,0
ASB,D,20110826,000000,0.776244,0.776244,0.724533,0.724533,4287.4676841451,0
ASB,D,20110830,000000,0.748081,0.842757,0.748081,0.790469,54378.3240590177,0
ASB,D,20110831,000000,0.804791,0.804791,0.762018,0.790469,11278.921903377099,0
ASB,D,20110901,000000,0.804791,0.842757,0.804791,0.828435,10809.703770508999,0
ASB,D,20110902,000000,0.828435,0.828435,0.8095,0.8095,11448.5062839924,0
ASB,D,20110905,000000,0.8095,0.8095,0.785855,0.785855,4944.9973071443,0
ASB,D,20110906,000000,0.785855,0.804791,0.781146,0.804791,7981.9102336232,0
ASB,D,20110908,000000,0.790469,0.790469,0.785855,0.785855,2543.7657092295,0
ASB,D,20110912,000000,0.77163,0.77163,0.714729,0.714729,5521.3761222417,0
ASB,D,20110913,000000,0.76692,0.76692,0.648504,0.710115,27852.413824860098,0
ASB,D,20110915,000000,0.714729,0.714729,0.714729,0.714729,3589.362657195,0
ASB,D,20110916,000000,0.672245,0.743275,0.672245,0.743275,4923.1490127092,0
ASB,D,20110919,000000,0.700695,0.743275,0.700695,0.743275,1075.7684021854,0
ASB,D,20110920,000000,0.710115,0.748081,0.705405,0.748081,518.1166966037999,0
ASB,D,20110921,000000,0.724533,0.724533,0.724533,0.724533,1058.0816876427,0
ASB,D,20110922,000000,0.748081,0.762018,0.68647,0.757501,1439.9066427704,0
ASB,D,20110923,000000,0.710115,0.743275,0.710115,0.743275,531.6418312541,0
ASB,D,20110926,000000,0.743275,0.743275,0.724533,0.724533,3170.0834830357,0
ASB,D,20110927,000000,0.662729,0.710115,0.65331,0.710115,19920.4425499457,0
ASB,D,20110928,000000,0.710115,0.710115,0.705405,0.710115,16835.6714547042,0
ASB,D,20110929,000000,0.65331,0.672245,0.65331,0.672245,5839.7369840103,0
ASB,D,20110930,000000,0.672245,0.672245,0.620053,0.672245,1816.5296230325998,0
ASB,D,20111003,000000,0.68647,0.68647,0.68647,0.68647,1058.0816876427,0
ASB,D,20111004,000000,0.68176,0.729242,0.68176,0.729242,925.951526059,0
ASB,D,20111005,000000,0.68647,0.68647,0.68647,0.68647,1058.0816876427,0
ASB,D,20111006,000000,0.705405,0.705405,0.705405,0.705405,2323.2019749323,0
ASB,D,20111007,000000,0.700695,0.700695,0.700695,0.700695,2110.9614004198997,0
ASB,D,20111010,000000,0.724533,0.724533,0.676858,0.676858,3107.6597846496998,0
ASB,D,20111011,000000,0.695986,0.695986,0.629665,0.657827,23429.694794212,0
ASB,D,20111012,000000,0.667631,0.667631,0.667631,0.667631,2178.5870736714,0
ASB,D,20111013,000000,0.639084,0.648504,0.639084,0.643794,10226.0421905999,0
ASB,D,20111017,000000,0.672245,0.676858,0.610826,0.610826,23736.611311276498,0
ASB,D,20111018,000000,0.620053,0.620053,0.610826,0.610826,6758.4057452576,0
ASB,D,20111019,000000,0.596504,0.615439,0.596504,0.610826,6580.498204857499,0
ASB,D,20111020,000000,0.591794,0.591794,0.553924,0.553924,47899.784561524,0
ASB,D,20111021,000000,0.56815,0.60602,0.56815,0.582279,37281.5134660654,0
ASB,D,20111024,000000,0.615439,0.615439,0.601214,0.601214,52432.7854593207,0
ASB,D,20111025,000000,0.615439,0.615439,0.601214,0.601214,38328.150809004,0
ASB,D,20111026,000000,0.601214,0.601214,0.601214,0.601214,39368.545782103996,0
ASB,D,20111027,000000,0.615439,0.615439,0.596504,0.60602,257333.3734365002,0
ASB,D,20111028,000000,0.615439,0.624955,0.553924,0.553924,537021.7136600001,0
ASB,D,20111031,000000,0.56815,0.586989,0.553924,0.553924,150371.4066470623,0
ASB,D,20111102,000000,0.516054,0.539507,0.516054,0.520764,356326.9551269652,0
ASB,D,20111103,000000,0.539507,0.539507,0.487507,0.516054,117359.6741505993,0
ASB,D,20111104,000000,0.539507,0.539507,0.516054,0.516054,188800.475768457,0
ASB,D,20111107,000000,0.525474,0.544409,0.51144,0.520764,110059.2226243566,0
ASB,D,20111108,000000,0.534893,0.563248,0.525474,0.544409,436463.3779299927,0
ASB,D,20111109,000000,0.56815,0.624955,0.56815,0.596504,1313187.575441793,0
ASB,D,20111110,000000,0.596504,0.596504,0.544409,0.558538,193791.2504544177,0
ASB,D,20111114,000000,0.563248,0.591794,0.563248,0.56815,93770.798925503,0
ASB,D,20111115,000000,0.577569,0.582279,0.553924,0.572859,109143.6750480286,0
ASB,D,20111116,000000,0.572859,0.591794,0.553924,0.558538,42463.7208270765,0
ASB,D,20111117,000000,0.553924,0.558538,0.549311,0.553924,119379.0807933864,0
ASB,D,20111118,000000,0.563248,0.563248,0.534893,0.549311,126704.50179898349,0
ASB,D,20111121,000000,0.544409,0.582279,0.530087,0.572859,145687.5484781661,0
ASB,D,20111122,000000,0.572859,0.586989,0.572859,0.582279,67356.2109534671,0
ASB,D,20111123,000000,0.577569,0.577569,0.558538,0.558538,18548.1615804268,0
ASB,D,20111124,000000,0.56815,0.596504,0.553924,0.558538,90258.4254963174,0
ASB,D,20111125,000000,0.572859,0.577569,0.572859,0.572859,40179.0134661489,0
ASB,D,20111128,000000,0.591794,0.610826,0.582279,0.591794,57882.3743284185,0
ASB,D,20111129,000000,0.596504,0.615439,0.596504,0.601214,35433.7719938398,0
ASB,D,20111130,000000,0.599676,0.619765,0.599676,0.609576,39662.9775594913,0
ASB,D,20111201,000000,0.620053,0.672245,0.610826,0.672245,562419.8357433173,0
ASB,D,20111202,000000,0.68176,0.752887,0.676858,0.705405,1234651.2801073934,0
ASB,D,20111205,000000,0.705405,0.752887,0.69118,0.724533,129261.79264286329,0
ASB,D,20111206,000000,0.729242,0.729242,0.657827,0.695986,99701.050272173,0
ASB,D,20111207,000000,0.667631,0.695986,0.662729,0.68176,31439.6956921089,0
ASB,D,20111208,000000,0.68647,0.738566,0.662729,0.705405,88971.4569145927,0
ASB,D,20111209,000000,0.700695,0.76692,0.700695,0.748081,124207.5538635435,0
ASB,D,20111212,000000,0.738566,0.762018,0.738566,0.762018,77510.4658909231,0
ASB,D,20111213,000000,0.762018,0.828435,0.762018,0.804791,188380.15619932459,0
ASB,D,20111214,000000,0.8095,0.8095,0.743275,0.76692,117817.44793876329,0
ASB,D,20111215,000000,0.790469,0.800081,0.757501,0.790469,24227.6777385797,0
ASB,D,20111216,000000,0.781146,0.785855,0.73376,0.73376,49265.823161204295,0
ASB,D,20111219,000000,0.752887,0.752887,0.634471,0.662729,203073.6544044159,0
ASB,D,20111220,000000,0.634471,0.643794,0.615439,0.639084,23508.7648121676,0
ASB,D,20111221,000000,0.624955,0.68176,0.624955,0.68176,32450.9596059621,0
ASB,D,20111222,000000,0.68176,0.68176,0.634471,0.639084,63574.375226248594,0
ASB,D,20111223,000000,0.65331,0.65331,0.639084,0.639084,189139.6445296876,0
ASB,D,20111227,000000,0.629665,0.634471,0.615439,0.629665,75262.172354054,0
ASB,D,20111228,000000,0.615439,0.657827,0.586989,0.657827,230332.0026996359,0
ASB,D,20111229,000000,0.657827,0.68176,0.657827,0.676858,45887.660683548595,0
ASB,D,20111230,000000,0.700311,0.745582,0.690315,0.740584,67471.69479548119,0
ASB,D,20120102,000000,0.705405,0.77163,0.705405,0.73376,13983.9488334371,0
ASB,D,20120103,000000,0.714729,0.762018,0.714729,0.719631,2677.9766607593997,0
ASB,D,20120104,000000,0.719631,0.719631,0.648504,0.710115,83356.445244772,0
ASB,D,20120105,000000,0.710115,0.757501,0.695986,0.757501,141967.0960543605,0
ASB,D,20120109,000000,0.757501,0.757501,0.68176,0.695986,75833.3491942859,0
ASB,D,20120110,000000,0.695986,0.719631,0.662729,0.705405,184238.3438114135,0
ASB,D,20120111,000000,0.724533,0.724533,0.710115,0.714729,1065029.4452730617,0
ASB,D,20120112,000000,0.729242,0.785855,0.724533,0.76692,92109.2881534623,0
ASB,D,20120113,000000,0.762018,0.785855,0.743275,0.757501,145910.1930024095,0
ASB,D,20120116,000000,0.748081,0.748081,0.710115,0.729242,23912.438061730398,0
ASB,D,20120117,000000,0.77163,0.795275,0.724533,0.790469,462606.42281404947,0
ASB,D,20120118,000000,0.800081,0.946756,0.781146,0.899466,400901.6373544616,0
ASB,D,20120119,000000,0.899466,0.989432,0.875821,0.980109,322237.3734383706,0
ASB,D,20120120,000000,0.980109,1.04153,0.908982,0.970497,216332.4479416023,0
ASB,D,20120123,000000,0.970497,0.970497,0.908982,0.946756,116258.9362690595,0
ASB,D,20120124,000000,0.923207,0.951466,0.904272,0.951466,14957.758528258699,0
ASB,D,20120125,000000,0.913595,0.970497,0.913595,0.970497,112094.2351917402,0
ASB,D,20120126,000000,0.946756,1.01779,0.946756,0.970497,54582.2414737453,0
ASB,D,20120127,000000,0.989432,1.01779,0.975207,1.01779,16152.1319573775,0
ASB,D,20120130,000000,1.0273,1.1363,1.01308,1.1363,68819.0062856457,0
ASB,D,20120131,000000,1.13861,1.13861,1.11342,1.12851,16325.8779178852,0
ASB,D,20120201,000000,1.1363,1.1363,1.11265,1.1363,56957.463197332596,0
ASB,D,20120202,000000,1.18349,1.18349,1.1363,1.14562,84459.263916258,0
ASB,D,20120203,000000,1.14101,1.15514,1.06979,1.1363,130350.0457847259,0
ASB,D,20120206,000000,1.14101,1.18349,1.1363,1.17898,47159.023340676795,0
ASB,D,20120207,000000,1.1363,1.17398,1.12198,1.1363,137468.4281906761,0
ASB,D,20120208,000000,1.1313,1.20723,1.1313,1.16936,308977.53950621106,0
ASB,D,20120209,000000,1.17398,1.18349,1.12198,1.18349,123805.96140392689,0
ASB,D,20120210,000000,1.14101,1.18811,1.14101,1.18349,450577.37613506726,0
ASB,D,20120213,000000,1.18811,1.25462,1.18811,1.20723,79037.7657114339,0
ASB,D,20120214,000000,1.20723,1.21675,1.18349,1.18349,101164.8859993247,0
ASB,D,20120215,000000,1.11727,1.19301,1.11727,1.18349,45288.393179043,0
ASB,D,20120216,000000,1.1313,1.19791,1.1313,1.19791,11832.4120290663,0
ASB,D,20120217,000000,1.18811,1.20723,1.18349,1.19301,24559.5637349986,0
ASB,D,20120220,000000,1.21194,1.21194,1.14562,1.19301,9172.122082849599,0
ASB,D,20120221,000000,1.16936,1.19301,1.16936,1.19301,4862.8061042694,0
ASB,D,20120223,000000,1.20243,1.21194,1.16936,1.18811,74206.1714563575,0
ASB,D,20120224,000000,1.18811,1.19301,1.18349,1.18349,19559.42549428,0
ASB,D,20120227,000000,1.18349,1.18349,1.18349,1.18349,33599.5556562645,0
ASB,D,20120228,000000,1.18349,1.18811,1.11265,1.15514,54694.604130840096,0
ASB,D,20120229,000000,1.15879,1.20906,1.1537,1.18888,100485.5080818904,0
ASB,D,20120301,000000,1.17398,1.23088,1.16465,1.22607,57346.570917271994,0
ASB,D,20120302,000000,1.21675,1.33507,1.21675,1.32555,140913.1759466102,0
ASB,D,20120305,000000,1.27826,1.38707,1.27826,1.30662,198201.4847453886,0
ASB,D,20120306,000000,1.33026,1.33507,1.23088,1.2403,63926.028727156394,0
ASB,D,20120307,000000,1.20723,1.27346,1.1363,1.27346,58429.6220842691,0
ASB,D,20120308,000000,1.27346,1.32084,1.18811,1.23088,108493.4281898411,0
ASB,D,20120309,000000,1.19301,1.25462,1.19301,1.24972,388867.38870061387,0
ASB,D,20120312,000000,1.26414,1.26414,1.20243,1.23088,18310.95152656,0
ASB,D,20120313,000000,1.19301,1.21675,1.16465,1.18811,41467.0224428467,0
ASB,D,20120314,000000,1.21194,1.21194,1.09362,1.18349,303631.9901344233,0
ASB,D,20120315,000000,1.18349,1.20723,1.15033,1.20243,35338.0556563146,0
ASB,D,20120316,000000,1.20243,1.20243,1.18811,1.18811,15083.6463200038,0
ASB,D,20120319,000000,1.19791,1.23088,1.16936,1.18811,57623.3159801166,0
ASB,D,20120320,000000,1.20723,1.20723,1.18349,1.18811,69921.8249571317,0
ASB,D,20120321,000000,1.20723,1.21194,1.19791,1.21194,20098.3500903458,0
ASB,D,20120322,000000,1.21194,1.31623,1.20243,1.23578,463521.9703903775,0
ASB,D,20120323,000000,1.25462,1.25923,1.22136,1.24501,35622.0834839709,0
ASB,D,20120326,000000,1.24501,1.27826,1.19791,1.27826,28295.6220834007,0
ASB,D,20120327,000000,1.27826,1.27826,1.24501,1.27826,40667.9991035059,0
ASB,D,20120328,000000,1.27826,1.27826,1.24501,1.27826,875621.3788403143,0
ASB,D,20120329,000000,1.23578,1.27826,1.23578,1.27826,17868.7836629925,0
ASB,D,20120330,000000,1.2798,1.2798,1.22924,1.2798,287069.9425576444,0
ASB,D,20120402,000000,1.23578,1.27346,1.23578,1.23578,14806.9012571592,0
ASB,D,20120403,000000,1.16936,1.26875,1.11265,1.23578,76188.123880113,0
ASB,D,20120404,000000,1.22136,1.22136,1.18349,1.18349,7934.0520648606,0
ASB,D,20120405,000000,1.1363,1.19791,1.11265,1.17398,26074.3788158322,0
ASB,D,20120410,000000,1.1363,1.1363,1.11265,1.12198,59515.7944361855,0
ASB,D,20120411,000000,1.08882,1.15033,1.03192,1.10304,115350.6714575432,0
ASB,D,20120412,000000,1.05575,1.17398,1.05104,1.16936,39309.2432686373,0
ASB,D,20120413,000000,1.15033,1.18349,1.1313,1.18349,38994.003591788,0
ASB,D,20120416,000000,1.12198,1.20723,1.12198,1.18349,94491.79264186129,0
ASB,D,20120417,000000,1.18407,1.18407,1.13861,1.17898,14437.5610417087,0
ASB,D,20120418,000000,1.14562,1.21675,1.1313,1.15033,17669.0278281573,0
ASB,D,20120419,000000,1.1313,1.18811,1.10304,1.18349,115315.2980284578,0
ASB,D,20120420,000000,1.14101,1.17898,1.14101,1.17398,118685.1373463287,0
ASB,D,20120423,000000,1.16465,1.16465,1.07949,1.15033,24104.9111317539,0
ASB,D,20120424,000000,1.07949,1.12198,1.07949,1.09833,24013.3563741211,0
ASB,D,20120425,000000,1.08882,1.17398,1.08882,1.1363,3176.3258528743,0
ASB,D,20120426,000000,1.16465,1.16465,1.16465,1.16465,1.0403949731,0
ASB,D,20120427,000000,1.1363,1.1363,1.09362,1.1363,6103.997307177699,0
ASB,D,20120430,000000,1.11342,1.13861,1.11342,1.1337,6324.5610414749,0
ASB,D,20120502,000000,1.1313,1.17398,1.11265,1.11265,43777.739678101796,0
ASB,D,20120504,000000,1.11265,1.15994,1.11265,1.15994,1059.1220826157999,0
ASB,D,20120507,000000,1.17398,1.17398,1.11727,1.15994,1920.5691203426,0
ASB,D,20120508,000000,1.15994,1.27346,1.1363,1.23088,2080940.8034710994,0
ASB,D,20120509,000000,1.28989,1.28989,1.19897,1.25952,71643.6786376122,0
ASB,D,20120510,000000,1.25952,1.2948,1.21406,1.23424,26405.224417277997,0
ASB,D,20120511,000000,1.2403,1.2403,1.16465,1.20243,381857.2073718661,0
ASB,D,20120514,000000,1.20243,1.23088,1.20243,1.21194,260316.1858243779,0
ASB,D,20120515,000000,1.21194,1.21194,1.09833,1.15994,91469.4452450058,0
ASB,D,20120516,000000,1.10785,1.16465,1.10304,1.1363,20955.6355481802,0
ASB,D,20120517,000000,1.09833,1.15514,1.09833,1.11727,27302.0448840902,0
ASB,D,20120518,000000,1.03278,1.08824,1.02278,1.08824,80493.27827880079,0
ASB,D,20120521,000000,1.07949,1.18349,1.07949,1.18349,11624.3330344463,0
ASB,D,20120522,000000,1.20243,1.20243,1.15994,1.15994,1062.2432675351,0
ASB,D,20120523,000000,1.20243,1.23088,1.16936,1.20243,1749747.710104284,0
ASB,D,20120524,000000,1.27826,1.27826,1.18349,1.23088,13209.894973450699,0
ASB,D,20120525,000000,1.16379,1.22924,1.16379,1.16379,214407.7172413673,0
ASB,D,20120528,000000,1.16379,1.22924,1.1487,1.22924,6152.895870913399,0
ASB,D,20120529,000000,1.22924,1.22924,1.19397,1.21406,851756.7989473465,0
ASB,D,20120530,000000,1.16379,1.22924,1.16379,1.22924,99148.6005414569,0
ASB,D,20120531,000000,1.23943,1.23943,1.23943,1.23943,1.0403949731,0
ASB,D,20120601,000000,1.24953,1.24953,1.18407,1.18407,12505.547576662,0
ASB,D,20120604,000000,1.11342,1.17388,1.09833,1.09833,30383.6947944124,0
ASB,D,20120605,000000,1.10823,1.1537,1.06806,1.10823,39875.2181340037,0
ASB,D,20120606,000000,1.13861,1.25952,1.08315,1.23424,9988.8321367331,0
ASB,D,20120608,000000,1.21406,1.21925,1.18407,1.21406,8058.8994616326,0
ASB,D,20120611,000000,1.1537,1.25952,1.1537,1.22924,8325.2405747462,0
ASB,D,20120612,000000,1.17388,1.22924,1.17388,1.18888,27.0502693006,0
ASB,D,20120613,000000,1.16879,1.23424,1.16879,1.23424,4382.1436266972,0
ASB,D,20120615,000000,1.16879,1.25952,1.16879,1.21406,4903.3815082203,0
ASB,D,20120618,000000,1.16379,1.28461,1.12352,1.23424,72833.8904868386,0
ASB,D,20120619,000000,1.17388,1.25452,1.17388,1.18888,3986.7935369191996,0
ASB,D,20120620,000000,1.18888,1.18888,1.18888,1.18888,1192.2926391726,0
ASB,D,20120621,000000,1.16879,1.18407,1.16879,1.18407,2703.9865350869,0
ASB,D,20120622,000000,1.15879,1.23424,1.15879,1.22425,24064.335727802998,0
ASB,D,20120625,000000,1.18888,1.24953,1.18888,1.22425,10033.5691205764,0
ASB,D,20120626,000000,1.22924,1.28461,1.22425,1.23424,292344.74507126136,0
ASB,D,20120627,000000,1.27471,1.30998,1.23943,1.28461,30372.2504497083,0
ASB,D,20120628,000000,1.28461,1.29999,1.28461,1.29999,4476.8195692493,0
ASB,D,20120629,000000,1.29999,1.30998,1.2948,1.30998,27693.2333939758,0
ASB,D,20120702,000000,1.31498,1.34507,1.30998,1.33007,55562.293538405494,0
ASB,D,20120703,000000,1.25452,1.34026,1.23424,1.34026,137547.4982086317,0
ASB,D,20120704,000000,1.31998,1.34026,1.28461,1.34026,20858.8788156819,0
ASB,D,20120705,000000,1.35016,1.48126,1.30998,1.39582,37350.17953429,0
ASB,D,20120706,000000,1.4359,1.48126,1.42081,1.4309,33075.196589822095,0
ASB,D,20120709,000000,1.36035,1.45618,1.33007,1.38563,19044.4299825955,0
ASB,D,20120710,000000,1.38563,1.41071,1.35016,1.37044,10673.4120290329,0
ASB,D,20120711,000000,1.35016,1.38563,1.23943,1.38563,49699.667864987,0
ASB,D,20120712,000000,1.28989,1.35516,1.28989,1.30489,24918.5000007181,0
ASB,D,20120713,000000,1.30489,1.32507,1.26981,1.28461,26035.8842018275,0
ASB,D,20120716,000000,1.27471,1.35016,1.27471,1.35016,127255.9111347265,0
ASB,D,20120717,000000,1.36035,1.4359,1.28461,1.4359,70799.9183144281,0
ASB,D,20120718,000000,1.4359,1.4359,1.36544,1.4359,2958.8833034964,0
ASB,D,20120719,000000,1.4359,1.4359,1.36544,1.41071,18355.6885104033,0
ASB,D,20120720,000000,1.41071,1.41071,1.36035,1.36035,1978.8312388361999,0
ASB,D,20120723,000000,1.33507,1.38563,1.28989,1.38563,17374.59605077,0
ASB,D,20120724,000000,1.38563,1.38563,1.30998,1.30998,7363.915619601799,0
ASB,D,20120725,000000,1.29999,1.36035,1.28461,1.36035,6389.0655298071,0
ASB,D,20120726,000000,1.36035,1.38044,1.33007,1.36035,2199.3949731334,0
ASB,D,20120727,000000,1.35016,1.36035,1.31998,1.31998,112872.450631619,0
ASB,D,20120730,000000,1.31498,1.37544,1.30998,1.37044,7243.2298027222,0
ASB,D,20120731,000000,1.33507,1.33507,1.31998,1.33507,1233.9084380965999,0
ASB,D,20120801,000000,1.30998,1.36035,1.29999,1.34026,16402.8671458946,0
ASB,D,20120802,000000,1.31998,1.34026,1.2948,1.31998,10931.4299823617,0
ASB,D,20120803,000000,1.2948,1.31498,1.2948,1.30998,1361.8770197878998,0
ASB,D,20120806,000000,1.30489,1.35516,1.27471,1.35516,82794.631959298,0
ASB,D,20120807,000000,1.35516,1.35516,1.34026,1.34026,4926.2701976285,0
ASB,D,20120808,000000,1.33507,1.34507,1.26981,1.26981,38112.7890495723,0
ASB,D,20120809,000000,1.26981,1.26981,1.22425,1.23943,13099.6131063021,0
ASB,D,20120810,000000,1.23424,1.23943,1.22924,1.22924,6143.5323161555,0
ASB,D,20120813,000000,1.22924,1.22924,1.11342,1.1437,15727.650808352699,0
ASB,D,20120814,000000,1.12851,1.12851,1.03778,1.09833,125897.1552998579,0
ASB,D,20120816,000000,1.1337,1.20416,1.1337,1.20416,22760.7208265087,0
ASB,D,20120817,000000,1.18407,1.20906,1.1437,1.17388,21839.971275315198,0
ASB,D,20120820,000000,1.1537,1.15879,1.1337,1.1337,22165.6149018955,0
ASB,D,20120821,000000,1.1337,1.13861,1.12352,1.13861,14810.0224420785,0
ASB,D,20120822,000000,1.13861,1.1537,1.05796,1.13861,29933.2037710601,0
ASB,D,20120823,000000,1.10323,1.1437,1.10323,1.1437,11691.958707697799,0
ASB,D,20120824,000000,1.12851,1.1537,1.12851,1.13861,9863.984739961099,0
ASB,D,20120827,000000,1.13861,1.16379,1.11842,1.1487,4862.8061042694,0
ASB,D,20120828,000000,1.1437,1.1437,1.1437,1.1437,128836.2710988654,0
ASB,D,20120829,000000,1.1337,1.1337,1.12352,1.12352,6645.0026931897,0
ASB,D,20120831,000000,1.11342,1.11342,1.10823,1.11342,2979.6912029584,0
ASB,D,20120903,000000,1.13861,1.1437,1.09324,1.10823,11732.5341116487,0
ASB,D,20120904,000000,1.10823,1.11342,1.08824,1.11342,7198.4928188789,0
ASB,D,20120905,000000,1.10323,1.13861,1.10323,1.1337,11769.9883306803,0
ASB,D,20120906,000000,1.13861,1.19897,1.13861,1.19397,23357.9075410681,0
ASB,D,20120907,000000,1.19397,1.22924,1.18407,1.20906,19935.0080795691,0
ASB,D,20120910,000000,1.23424,1.23943,1.23424,1.23424,9214.7782767467,0
ASB,D,20120911,000000,1.23424,1.23424,1.23424,1.23424,397.4308797242,0
ASB,D,20120912,000000,1.23943,1.2948,1.23943,1.2948,16136.526032781,0
ASB,D,20120913,000000,1.2948,1.35016,1.2798,1.30998,111256.71723839469,0
ASB,D,20120914,000000,1.33507,1.36035,1.33507,1.33507,155378.8276525926,0
ASB,D,20120917,000000,1.33507,1.36544,1.31998,1.36035,455882.3501029042,0
ASB,D,20120918,000000,1.36035,1.36035,1.35016,1.36035,138890.6481189038,0
ASB,D,20120919,000000,1.35016,1.36035,1.35016,1.36035,40.5754039509,0
ASB,D,20120920,000000,1.36035,1.36035,1.36035,1.36035,78.0296229825,0
ASB,D,20120921,000000,1.36035,1.36035,1.36035,1.36035,83.23159784799999,0
ASB,D,20120924,000000,1.36035,1.36035,1.36035,1.36035,98.8375224445,0
ASB,D,20120925,000000,1.36035,1.36035,1.30998,1.30998,6817.708258724299,0
ASB,D,20120926,000000,1.30998,1.30998,1.30998,1.30998,1012.3043088262999,0
ASB,D,20120927,000000,1.31498,1.31498,1.29999,1.29999,497.30879714179997,0
ASB,D,20120928,000000,1.31498,1.31998,1.2798,1.31998,5993.7154400291,0
ASB,D,20121001,000000,1.31498,1.31498,1.31498,1.31498,277.7854578177,0
ASB,D,20121002,000000,1.30998,1.30998,1.26471,1.26471,5675.3545782605,0
ASB,D,20121003,000000,1.26471,1.26471,1.23424,1.23424,2606.1894076155,0
ASB,D,20121004,000000,1.23424,1.23424,1.18407,1.18407,1701.0457810184998,0
ASB,D,20121005,000000,1.23424,1.23424,1.16879,1.20906,6686.6184921137,0
ASB,D,20121008,000000,1.20906,1.22425,1.20906,1.20906,67439.44255131509,0
ASB,D,20121009,000000,1.21406,1.21406,1.21406,1.21406,211.2001795393,0
ASB,D,20121011,000000,1.21406,1.21406,1.21406,1.21406,98.8375224445,0
ASB,D,20121012,000000,1.20906,1.20906,1.17388,1.17388,2065.1840216035,0
ASB,D,20121015,000000,1.1537,1.18888,1.1337,1.17388,9010.860862019099,0
ASB,D,20121016,000000,1.17898,1.17898,1.17898,1.17898,136.2917414761,0
ASB,D,20121017,000000,1.17898,1.21925,1.17898,1.21925,14596.741472593,0
ASB,D,20121018,000000,1.22425,1.28461,1.22425,1.28461,11211.2962301256,0
ASB,D,20121019,000000,1.2798,1.2798,1.24443,1.24443,1263.0394973434,0
ASB,D,20121022,000000,1.22924,1.22924,1.21925,1.22924,5583.7998206277,0
ASB,D,20121023,000000,1.22924,1.22924,1.22924,1.22924,2161.9407541018,0
