TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
MOL,D,19991028,000000,6.25872,6.33047,6.15401,6.22649,216684.78579565,0
MOL,D,19991029,000000,6.322,6.40807,6.29698,6.38844,291179.76131376,0
MOL,D,19991101,000000,6.38844,6.45335,6.27735,6.36189,83833.228271827,0
MOL,D,19991102,000000,6.30877,6.49918,6.30877,6.44012,163281.13218637,0
MOL,D,19991103,000000,6.5712,6.68914,6.56517,6.64313,288483.91982057,0
MOL,D,19991104,000000,6.79546,6.84948,6.73595,6.76953,150521.70440215,0
MOL,D,19991105,000000,6.77817,6.87198,6.68446,6.85866,124367.48775662,0
MOL,D,19991108,000000,6.53294,6.56517,6.45633,6.46182,102148.73316728,0
MOL,D,19991109,000000,6.61342,6.7057,6.60091,6.60793,133776.82986162,0
MOL,D,19991110,000000,6.64934,6.66888,6.43841,6.5306,178143.24968902,0
MOL,D,19991111,000000,6.56949,6.58371,6.49081,6.51736,82748.004893645,0
MOL,D,19991112,000000,6.51736,6.55013,6.3861,6.41185,101374.52570096,0
MOL,D,19991115,000000,6.81968,6.92519,6.58209,6.68752,319779.89595188,0
MOL,D,19991116,000000,6.6001,6.75018,6.59308,6.72443,205041.6829808,0
MOL,D,19991117,000000,6.79708,6.81112,6.68608,6.71885,220087.07771722,0
MOL,D,19991118,000000,6.60397,6.79708,6.60397,6.7391,300075.92716418,0
MOL,D,19991119,000000,6.79231,6.81797,6.65088,6.68283,156336.59118289,0
MOL,D,19991122,000000,6.73838,6.73838,6.55166,6.56517,190893.79130433,0
MOL,D,19991123,000000,6.62594,6.62594,6.39538,6.4141,324096.35250011,0
MOL,D,19991124,000000,6.34694,6.37278,6.2579,6.322,190983.76376454,0
MOL,D,19991125,000000,6.33452,6.41725,6.33452,6.3672,120071.02508844,0
MOL,D,19991126,000000,6.48603,6.49225,6.32588,6.38989,93483.607708522,0
MOL,D,19991129,000000,6.36576,6.4304,6.31408,6.33371,92790.486533511,0
MOL,D,19991130,000000,6.31183,6.33146,6.15077,6.30562,189605.29681232,0
MOL,D,19991201,000000,6.20461,6.27501,6.18606,6.27501,75039.253363873,0
MOL,D,19991202,000000,6.32588,6.49225,6.31327,6.46029,144192.53059572,0
MOL,D,19991203,000000,6.57588,6.99613,6.55716,6.83777,939494.6511365,0
MOL,D,19991206,000000,6.92663,6.93842,6.6985,6.6985,323534.30231653,0
MOL,D,19991207,000000,6.7391,6.78997,6.59929,6.68752,192806.53916229,0
MOL,D,19991208,000000,6.64691,6.76107,6.60946,6.76107,123915.4039133,0
MOL,D,19991209,000000,6.71029,6.77295,6.67905,6.69787,164790.67013003,0
MOL,D,19991210,000000,6.6299,6.68518,6.47991,6.51736,202998.97490252,0
MOL,D,19991213,000000,6.55869,6.62036,6.46488,6.52124,118350.44063316,0
MOL,D,19991214,000000,6.4611,6.5306,6.43616,6.46803,138395.4161528,0
MOL,D,19991215,000000,5.98755,6.2399,5.96333,6.23369,458920.63952204,0
MOL,D,19991216,000000,6.23198,6.26259,6.07443,6.09937,373847.79068721,0
MOL,D,19991217,000000,6.13925,6.19543,6.03842,6.05714,152886.53610343,0
MOL,D,19991220,000000,6.0964,6.0964,6.00871,6.00871,125413.83414582,0
MOL,D,19991221,000000,5.96333,5.97594,5.83919,5.84531,321813.71786125,0
MOL,D,19991222,000000,5.8851,6.02122,5.80471,6.02122,179431.74418102,0
MOL,D,19991223,000000,6.17751,6.25709,6.08451,6.15851,234537.09913664,0
MOL,D,19991227,000000,6.30166,6.40078,6.17805,6.40078,119748.90146544,0
MOL,D,19991228,000000,6.42734,6.65006,6.4213,6.63674,317254.0024391,0
MOL,D,19991229,000000,6.73595,6.76728,6.3103,6.48279,469043.0966821,0
MOL,D,20000104,000000,6.43913,6.4963,6.21964,6.32588,220428.08444915,0
MOL,D,20000105,000000,6.15626,6.34613,6.15626,6.30877,215930.57220938,0
MOL,D,20000106,000000,6.29464,6.37035,6.1812,6.37035,191628.01101055,0
MOL,D,20000107,000000,6.40249,6.52673,6.35243,6.50854,237938.2802871,0
MOL,D,20000110,000000,6.56652,6.65871,6.49225,6.49225,347855.74662429,0
MOL,D,20000111,000000,6.48603,6.48603,6.28203,6.28203,215850.59668919,0
MOL,D,20000112,000000,6.29698,6.4213,6.22811,6.31498,220881.27906359,0
MOL,D,20000113,000000,6.35793,6.41347,6.28365,6.28995,154003.97184391,0
MOL,D,20000114,000000,6.29626,6.50476,6.25872,6.41878,269898.49754447,0
MOL,D,20000117,000000,6.43292,6.5306,6.40177,6.43292,225137.75397167,0
MOL,D,20000118,000000,6.36414,6.41257,6.20641,6.26655,183688.21908911,0
MOL,D,20000119,000000,6.24071,6.35099,6.21028,6.27114,164830.65789012,0
MOL,D,20000120,000000,6.28365,6.42419,6.24773,6.33929,148780.01529571,0
MOL,D,20000121,000000,6.36414,6.60874,6.33929,6.58443,616555.72213697,0
MOL,D,20000124,000000,6.60793,6.84461,6.52817,6.74135,688776.94918513,0
MOL,D,20000125,000000,6.68058,6.78457,6.58849,6.61892,281812.62851108,0
MOL,D,20000126,000000,6.68518,6.78286,6.6064,6.72812,255618.42410545,0
MOL,D,20000127,000000,6.86874,7.03979,6.78367,6.88765,543720.23866287,0
MOL,D,20000128,000000,6.85488,6.90862,6.5938,6.66645,290546.62177889,0
MOL,D,20000131,000000,6.58525,6.58525,6.46335,6.52979,251260.86902602,0
MOL,D,20000201,000000,6.58525,6.63917,6.4945,6.59695,256472.60709196,0
MOL,D,20000202,000000,6.74865,6.83444,6.52898,6.52898,380650.15298812,0
MOL,D,20000203,000000,6.55635,6.55635,6.39223,6.39223,259753.82496213,0
MOL,D,20000204,000000,6.47586,6.48766,6.29239,6.34082,346527.26437219,0
MOL,D,20000207,000000,6.28203,6.35486,6.22757,6.28203,128081.90636116,0
MOL,D,20000208,000000,6.31732,6.41878,6.30499,6.41257,284881.68909851,0
MOL,D,20000209,000000,6.52979,6.54761,6.32344,6.33596,301032.30109317,0
MOL,D,20000210,000000,6.32507,6.49531,6.31327,6.49531,185389.92043545,0
MOL,D,20000211,000000,6.49918,6.52367,6.3907,6.397,157676.18114614,0
MOL,D,20000214,000000,6.41185,6.6299,6.36414,6.55716,162959.00856337,0
MOL,D,20000215,000000,6.6001,6.6064,6.31183,6.32344,261022.32557409,0
MOL,D,20000216,000000,6.3437,6.34937,6.15167,6.23522,285989.12789897,0
MOL,D,20000217,000000,6.20101,6.24305,6.13529,6.18912,191154.82251607,0
MOL,D,20000218,000000,6.07893,6.13925,6.07893,6.12664,152152.31639721,0
MOL,D,20000221,000000,6.0323,6.12818,5.98521,6.04472,183930.36719191,0
MOL,D,20000222,000000,6.11737,6.1415,6.01492,6.03284,94228.935125882,0
MOL,D,20000223,000000,6.0955,6.19146,6.08919,6.11341,71437.022641819,0
MOL,D,20000224,000000,6.09694,6.10243,6.01339,6.04292,128766.14136727,0
MOL,D,20000225,000000,6.05318,6.07731,6.01735,6.05318,74888.188492396,0
MOL,D,20000228,000000,6.01816,6.04229,5.8869,5.89842,146455.17135453,0
MOL,D,20000229,000000,5.96027,6.04292,5.93606,6.03131,126823.40268923,0
MOL,D,20000301,000000,6.00421,6.00421,5.8851,5.92669,86883.405750322,0
MOL,D,20000302,000000,5.90788,6.30949,5.87277,6.20335,272041.17502299,0
MOL,D,20000303,000000,6.26808,6.37278,6.21487,6.23288,276588.67196288,0
MOL,D,20000306,000000,6.24233,6.38214,6.24233,6.34694,337119.0330383,0
MOL,D,20000307,000000,6.33533,6.42905,6.21874,6.26502,461324.3482123,0
MOL,D,20000308,000000,6.20461,6.27501,6.08766,6.14069,241520.5171291,0
MOL,D,20000309,000000,6.23522,6.24773,5.9907,6.03131,161882.6713541,0
MOL,D,20000310,000000,6.06903,6.12664,6.01645,6.08595,152432.23071789,0
MOL,D,20000313,000000,6.137,6.33533,6.08982,6.21811,245585.93940561,0
MOL,D,20000314,000000,6.13187,6.25935,6.10963,6.12664,156065.56303113,0
MOL,D,20000316,000000,6.24071,6.2471,6.07281,6.12421,119526.74724268,0
MOL,D,20000317,000000,6.21028,6.21028,5.98908,6.02428,124508.55568807,0
MOL,D,20000320,000000,6.08982,6.08982,5.9907,6.00304,75300.284575616,0
MOL,D,20000321,000000,5.98521,6.0368,5.9673,5.97351,55175.333535787,0
MOL,D,20000322,000000,5.95487,6.09766,5.8797,6.02896,281369.43083668,0
MOL,D,20000323,000000,6.17274,6.23135,6.04706,6.06966,268590.00917241,0
MOL,D,20000324,000000,6.14771,6.18282,6.04472,6.137,161871.56364296,0
MOL,D,20000327,000000,6.17994,6.19687,6.09856,6.17994,156900.86290871,0
MOL,D,20000328,000000,6.12899,6.18687,6.08919,6.10558,140861.32802543,0
MOL,D,20000329,000000,6.11872,6.11872,5.99313,6.04472,131250.93634884,0
MOL,D,20000330,000000,6.01339,6.06498,5.96171,5.9727,109736.41064564,0
MOL,D,20000403,000000,6.19146,6.19146,5.9907,6.07659,285052.74785004,0
MOL,D,20000404,000000,6.17274,6.17274,5.99782,6.14303,148427.90085264,0
MOL,D,20000405,000000,6.1704,6.1704,6.00556,6.00556,199154.59607766,0
MOL,D,20000406,000000,6.01096,6.22892,6.01096,6.20461,140267.06547955,0
MOL,D,20000407,000000,6.19146,6.19146,6.09856,6.16806,69635.351895236,0
MOL,D,20000410,000000,6.072,6.17589,6.072,6.16491,93002.643816246,0
MOL,D,20000411,000000,6.17436,6.22757,6.09856,6.11647,115834.54406041,0
MOL,D,20000412,000000,6.06327,6.10963,6.01816,6.08685,120212.09301989,0
MOL,D,20000413,000000,6.12664,6.19074,6.12664,6.18516,145842.02569971,0
MOL,D,20000414,000000,6.18606,6.26727,6.16266,6.21433,235080.26621129,0
MOL,D,20000417,000000,6.09937,6.20101,6.05156,6.06966,153459.69399815,0
MOL,D,20000418,000000,6.14708,6.14708,5.91652,5.94542,118601.47490488,0
MOL,D,20000419,000000,6.04157,6.21811,5.98845,6.03068,153257.53365544,0
MOL,D,20000420,000000,6.00475,6.1343,6.00475,6.06327,88280.755811483,0
MOL,D,20000421,000000,6.06813,6.10243,6.05561,6.07893,12518.390452526,0
MOL,D,20000425,000000,6.10477,6.20461,6.05714,6.16401,46772.35005989,0
MOL,D,20000426,000000,6.12592,6.12592,5.95334,5.95334,81730.538553404,0
MOL,D,20000427,000000,5.94542,5.96811,5.73683,5.91112,224130.28457145,0
MOL,D,20000428,000000,5.99547,6.02518,5.87754,5.89005,127668.69950683,0
MOL,D,20000502,000000,6.04472,6.09225,5.94938,5.9555,136975.85066936,0
MOL,D,20000503,000000,5.9907,6.06903,5.92588,6.0323,93021.526925181,0
MOL,D,20000504,000000,6.01645,6.03986,5.93993,5.98062,60367.077721689,0
MOL,D,20000505,000000,6.14231,6.14231,6.02122,6.03284,110490.62423191,0
MOL,D,20000508,000000,6.02041,6.0323,5.97198,5.98458,40836.389227743,0
MOL,D,20000509,000000,5.87673,6.04292,5.85323,5.96568,163443.30476899,0
MOL,D,20000510,000000,5.9212,5.96811,5.74547,5.80399,118561.48714478,0
MOL,D,20000511,000000,5.82739,5.90473,5.71486,5.75015,241450.53854893,0
MOL,D,20000512,000000,5.63987,5.68677,5.42821,5.51644,287236.52385977,0
MOL,D,20000515,000000,5.80336,5.81425,5.66021,5.79066,182834.03610259,0
MOL,D,20000516,000000,5.72818,5.73439,5.57099,5.60638,139793.87698507,0
MOL,D,20000517,000000,5.57334,5.5908,5.37509,5.3922,127235.49877245,0
MOL,D,20000518,000000,5.47827,5.53129,5.41957,5.45486,155291.35556481,0
MOL,D,20000519,000000,5.46413,5.47593,5.18208,5.18208,298627.48163179,0
MOL,D,20000522,000000,5.29767,5.38608,5.19225,5.19225,113349.74907883,0
MOL,D,20000523,000000,5.38608,5.38608,5.2423,5.2478,91945.189715909,0
MOL,D,20000524,000000,5.15777,5.19936,5.00859,5.13373,242930.08567252,0
MOL,D,20000525,000000,5.1719,5.37816,5.14769,5.37816,156146.64932243,0
MOL,D,20000526,000000,5.33755,5.68065,5.31424,5.62663,252257.23071509,0
MOL,D,20000529,000000,5.70406,5.96415,5.58288,5.87421,187110.50489072,0
MOL,D,20000530,000000,5.90563,6.05156,5.89383,5.92993,199266.78396015,0
MOL,D,20000531,000000,5.8282,5.83379,5.65562,5.79858,210575.54466975,0
MOL,D,20000601,000000,5.80696,5.86034,5.74151,5.80696,138254.34822134,0
MOL,D,20000602,000000,5.80867,5.91652,5.76716,5.89293,163492.17869799,0
MOL,D,20000605,000000,5.94218,5.94767,5.84711,5.88213,237868.30170693,0
MOL,D,20000606,000000,5.9727,5.98521,5.87583,5.96649,238220.41615,0
MOL,D,20000607,000000,5.85251,6.02734,5.85251,5.979,143819.31150148,0
MOL,D,20000608,000000,6.08541,6.13529,6.0548,6.07344,126622.35311763,0
MOL,D,20000609,000000,6.09694,6.21334,6.06029,6.14618,108227.9834731,0
MOL,D,20000613,000000,6.09694,6.10243,5.77896,5.78526,124156.441245,0
MOL,D,20000614,000000,5.90401,5.92822,5.78121,5.81101,78319.360462924,0
MOL,D,20000615,000000,5.77896,5.77896,5.54066,5.58378,142068.73622613,0
MOL,D,20000616,000000,5.61412,5.68758,5.56496,5.65094,224172.49387377,0
MOL,D,20000619,000000,5.71576,5.71576,5.53048,5.6666,139492.85801323,0
MOL,D,20000620,000000,5.52499,5.64149,5.44613,5.58603,148226.85128104,0
MOL,D,20000621,000000,5.46017,5.48529,5.26571,5.26571,309234.23499746,0
MOL,D,20000622,000000,4.93603,5.04622,4.68062,5.03389,665501.85126656,0
MOL,D,20000623,000000,5.00229,5.09916,4.91802,5.01489,189444.23500082,0
MOL,D,20000626,000000,5.10879,5.15084,5.00013,5.04217,129923.56486784,0
MOL,D,20000627,000000,5.03434,5.03434,4.85951,4.86572,199105.72214865,0
MOL,D,20000628,000000,4.76516,4.79541,4.58357,4.59636,451151.90635212,0
MOL,D,20000629,000000,4.64713,4.67117,4.54459,4.60464,193399.69093706,0
MOL,D,20000630,000000,4.77965,4.78604,4.57835,4.58447,363262.1419727,0
MOL,D,20000703,000000,4.58051,4.62895,4.49607,4.58051,140739.14320292,0
MOL,D,20000704,000000,4.51956,4.55017,4.43692,4.44223,152432.23071789,0
MOL,D,20000705,000000,4.50714,4.50714,4.44151,4.47122,110953.81578637,0
MOL,D,20000706,000000,4.48769,4.6321,4.4524,4.54225,141837.69583446,0
MOL,D,20000707,000000,4.57124,4.58303,4.45789,4.50543,239477.80905082,0
MOL,D,20000710,000000,4.54459,4.55089,4.47905,4.52037,171310.89656803,0
MOL,D,20000711,000000,4.46114,4.46114,4.308,4.308,198008.28028822,0
MOL,D,20000712,000000,4.3423,4.48364,4.3423,4.48364,153257.53365544,0
MOL,D,20000713,000000,4.49994,4.49994,4.40541,4.42359,105299.99081713,0
MOL,D,20000714,000000,4.42972,4.46492,4.40631,4.41801,61443.414930961,0
MOL,D,20000717,000000,4.48607,4.5454,4.43917,4.49165,176070.55079067,0
MOL,D,20000718,000000,4.46249,4.52037,4.45627,4.49697,124307.50611647,0
MOL,D,20000719,000000,4.46186,4.67666,4.44376,4.61886,179461.7350011,0
MOL,D,20000720,000000,4.63831,4.661,4.5743,4.57907,123472.20623889,0
MOL,D,20000721,000000,4.60005,4.60005,4.43692,4.44223,105067.83965434,0
MOL,D,20000724,000000,4.42269,4.4813,4.39379,4.4813,116016.71052307,0
MOL,D,20000725,000000,4.55404,4.55404,4.43692,4.48364,163443.30476899,0
MOL,D,20000726,000000,4.47968,4.57907,4.47968,4.48607,191386.97367885,0
MOL,D,20000727,000000,4.49075,4.52659,4.45006,4.46186,150712.75703373,0
MOL,D,20000728,000000,4.44853,4.50174,4.43134,4.43764,107300.48959308,0
MOL,D,20000731,000000,4.4642,4.4642,4.40541,4.41801,135467.42349682,0
MOL,D,20000801,000000,4.47194,4.47194,4.39623,4.45474,83160.100976865,0
MOL,D,20000802,000000,4.44853,4.48364,4.44223,4.46555,117224.11872377,0
MOL,D,20000803,000000,4.42665,4.45555,4.36886,4.42044,124186.43206507,0
MOL,D,20000804,000000,4.39704,4.44853,4.37354,4.40262,85202.809055143,0
MOL,D,20000807,000000,4.42422,4.43053,4.39623,4.41333,47456.585065991,0
MOL,D,20000808,000000,4.39469,4.53208,4.34302,4.49165,140067.12667907,0
MOL,D,20000809,000000,4.44466,4.54144,4.42819,4.42819,217953.28640761,0
MOL,D,20000810,000000,4.43989,4.47338,4.39938,4.41711,68015.847611315,0
MOL,D,20000811,000000,4.42188,4.44466,4.336,4.35328,74313.919826561,0
MOL,D,20000814,000000,4.42188,4.42188,4.33132,4.33132,46279.167685363,0
MOL,D,20000815,000000,4.36562,4.37102,4.24543,4.27424,122104.84699781,0
MOL,D,20000816,000000,4.28909,4.36967,4.2782,4.36967,79879.993877813,0
MOL,D,20000817,000000,4.3649,4.37102,4.31331,4.31331,36699.877599952,0
MOL,D,20000818,000000,4.3423,4.34842,4.25722,4.28522,86833.421050201,0
MOL,D,20000821,000000,4.28828,4.31088,4.261,4.29999,17982.273561308,0
MOL,D,20000822,000000,4.28441,4.33438,4.27271,4.32987,43482.246020815,0
MOL,D,20000823,000000,4.30953,4.41648,4.28675,4.39938,201621.61872141,0
MOL,D,20000824,000000,4.44223,4.44223,4.34698,4.38614,101133.48836926,0
MOL,D,20000825,000000,4.48769,4.54459,4.41252,4.52118,106123.07221245,0
MOL,D,20000828,000000,4.51632,4.61967,4.50543,4.59077,108668.95960528,0
MOL,D,20000829,000000,4.59636,4.65235,4.58996,4.60698,118077.19093917,0
MOL,D,20000830,000000,4.58753,4.58753,4.53145,4.56494,88866.132188455,0
MOL,D,20000831,000000,4.56953,4.57592,4.48526,4.54693,68136.92166272,0
MOL,D,20000901,000000,4.57745,4.63993,4.52659,4.56017,83502.218479915,0
MOL,D,20000904,000000,4.60563,4.60563,4.48067,4.48067,49187.166461292,0
MOL,D,20000905,000000,4.36724,4.36724,4.31088,4.33906,73530.826191332,0
MOL,D,20000906,000000,4.27271,4.36102,4.25002,4.32816,182239.77355671,0
MOL,D,20000907,000000,4.30404,4.38686,4.27037,4.37057,147964.70929818,0
MOL,D,20000908,000000,4.43989,4.52911,4.429,4.49535,168966.0587468,0
MOL,D,20000911,000000,4.51335,4.70637,4.51335,4.6781,268337.86412958,0
MOL,D,20000912,000000,4.74931,4.97672,4.73302,4.95944,555825.42226106,0
MOL,D,20000913,000000,5.15867,5.24311,5.09682,5.22025,524118.46081764,0
MOL,D,20000914,000000,5.29542,5.3182,5.20008,5.21088,386034.06057671,0
MOL,D,20000915,000000,5.12896,5.43136,5.03992,5.42659,446200.0887268,0
MOL,D,20000918,000000,5.31964,5.67885,5.26967,5.60638,545501.91552941,0
MOL,D,20000925,000000,5.89158,5.89158,5.29452,5.73034,609320.15910167,0
MOL,D,20000926,000000,5.74943,5.87043,5.74394,5.75564,152603.28946941,0
MOL,D,20000928,000000,5.63455,5.66885,5.54228,5.63455,196941.94001897,0
MOL,D,20000929,000000,5.61034,5.67345,5.60476,5.60476,77726.208688155,0
MOL,D,20001002,000000,5.57901,5.62978,5.57289,5.5899,61213.485310404,0
MOL,D,20001003,000000,5.65328,5.68839,5.61898,5.6423,135085.31823367,0
MOL,D,20001004,000000,5.58603,5.68902,5.56964,5.63771,0,0
MOL,D,20001006,000000,5.60854,5.76888,5.60854,5.70009,277918.2649861,0
MOL,D,20001009,000000,5.65166,5.99232,5.6242,5.84531,1280549.146231,0
MOL,D,20001010,000000,5.95334,6.06182,5.90788,5.93056,208947.15421692,0
MOL,D,20001011,000000,5.75015,6.06182,5.44937,5.44937,836772.7600745,0
MOL,D,20001012,000000,5.51257,5.54066,5.16416,5.21016,300278.0875069,0
MOL,D,20001013,000000,5.06495,5.46638,5.02426,5.44865,394980.21112726,0
MOL,D,20001016,000000,5.48997,5.54615,5.42119,5.47196,267754.70929483,0
MOL,D,20001017,000000,5.55155,5.76329,5.53444,5.56262,222732.93451029,0
MOL,D,20001018,000000,6.07821,6.27348,5.50464,5.88924,915324.27170021,0
MOL,D,20001019,000000,5.91958,6.02671,5.80552,5.95334,358320.3212874,0
MOL,D,20001020,000000,6.03068,6.09315,5.95631,6.09315,246774.46449738,0
MOL,D,20001024,000000,6.11503,6.18831,5.83126,5.99619,199386.74724044,0
MOL,D,20001025,000000,5.61178,5.78058,5.5673,5.67345,212840.40697079,0
MOL,D,20001026,000000,5.62663,5.64932,5.4048,5.4048,106727.33169836,0
MOL,D,20001027,000000,5.48835,5.48835,5.25878,5.37032,115431.3341461,0
MOL,D,20001030,000000,5.48529,5.50167,5.38851,5.43379,39124.690941377,0
MOL,D,20001031,000000,5.43775,5.52823,5.30784,5.40949,53413.650549301,0
MOL,D,20001102,000000,5.49699,5.49699,5.29857,5.29857,65932.041001827,0
MOL,D,20001103,000000,5.19765,5.2649,5.13049,5.2649,98113.30171084,0
MOL,D,20001106,000000,5.26166,5.26805,5.13841,5.13841,22399.810280891,0
MOL,D,20001107,000000,5.10078,5.14534,5.00085,5.00562,96634.865358372,0
MOL,D,20001108,000000,5.01561,5.17829,5.01561,5.15543,130767.75091433,0
MOL,D,20001109,000000,5.19693,5.25338,5.15777,5.15777,93161.48408552,0
MOL,D,20001110,000000,5.18982,5.35493,5.16182,5.236,54027.906975232,0
MOL,D,20001113,000000,5.23042,5.29308,5.17973,5.20251,64513.586289504,0
MOL,D,20001114,000000,5.11338,5.2478,5.11338,5.2478,49409.320684052,0
MOL,D,20001115,000000,5.21413,5.22025,5.11888,5.15246,31879.13096606,0
MOL,D,20001116,000000,5.16335,5.16335,4.97276,4.97276,71920.208076322,0
MOL,D,20001117,000000,4.92199,5.18532,4.92199,5.13526,53211.490206589,0
MOL,D,20001120,000000,5.16812,5.16812,4.79073,4.79613,0,0
MOL,D,20001121,000000,4.86104,4.92739,4.661,4.661,54884.311503972,0
MOL,D,20001122,000000,4.63912,4.63912,4.40703,4.45105,124337.49693654,0
MOL,D,20001123,000000,4.53829,4.53829,4.42737,4.42737,36809.843940218,0
MOL,D,20001124,000000,4.48841,4.53829,4.42819,4.53829,24251.465727595,0
MOL,D,20001127,000000,4.54225,4.61337,4.54225,4.61337,41962.711137136,0
MOL,D,20001128,000000,4.63435,4.65082,4.40019,4.40019,29555.39779599,0
MOL,D,20001129,000000,4.48364,4.50624,4.33996,4.33996,85998.121172624,0
MOL,D,20001130,000000,4.36021,4.6149,4.35463,4.42665,123552.18175909,0
MOL,D,20001201,000000,4.51875,4.5743,4.4515,4.56341,78672.585677113,0
MOL,D,20001204,000000,4.61337,4.75868,4.60176,4.74778,76015.621172903,0
MOL,D,20001205,000000,4.80864,5.01489,4.76408,4.95872,95315.269275178,0
MOL,D,20001206,000000,5.10402,5.40877,5.05388,5.17037,177118.00795098,0
MOL,D,20001207,000000,5.13373,5.33989,5.0392,5.0392,89137.160340222,0
MOL,D,20001208,000000,5.10006,5.21016,5.0555,5.10006,67895.884331025,0
MOL,D,20001211,000000,5.21728,5.26724,5.12815,5.15624,41630.59057411,0
MOL,D,20001212,000000,5.06882,5.17433,5.00859,5.17433,182681.86046,0
MOL,D,20001213,000000,5.18775,5.2649,5.04541,5.0501,69182.157280805,0
MOL,D,20001214,000000,5.02354,5.07818,4.95719,4.97429,105278.88616596,0
MOL,D,20001215,000000,4.98059,5.19693,4.88679,5.1024,247356.50856101,0
MOL,D,20001218,000000,5.31658,5.39472,5.21728,5.37194,283010.03977176,0
MOL,D,20001219,000000,5.31568,5.44217,5.26103,5.28291,292529.34821703,0
MOL,D,20001220,000000,5.15084,5.20008,4.95395,5.00778,376082.66216818,0
MOL,D,20001221,000000,5.03605,5.21881,4.97573,5.21881,43854.354343938,0
MOL,D,20001222,000000,5.21638,5.34304,5.20008,5.20008,44477.49693878,0
MOL,D,20001227,000000,5.2757,5.30415,5.16569,5.16569,20126.061810942,0
MOL,D,20001228,000000,5.14381,5.24311,5.09475,5.13841,39496.7992645,0
MOL,D,20001229,000000,5.21584,5.31478,5.15003,5.23753,50656.716644849,0
MOL,D,20010102,000000,5.21728,5.25014,5.13976,5.13976,9378.2405138134,0
MOL,D,20010103,000000,5.10006,5.26652,5.06729,5.26652,42183.754588783,0
MOL,D,20010104,000000,5.34539,5.7407,5.34539,5.72359,217129.09424117,0
MOL,D,20010105,000000,5.71576,5.86583,5.52679,5.654,0,0
MOL,D,20010108,000000,5.62735,5.77194,5.62735,5.77194,99974.954097569,0
MOL,D,20010109,000000,5.75618,5.8282,5.6955,5.78364,232433.29864711,0
MOL,D,20010110,000000,5.79147,5.80255,5.56883,5.61898,188952.1633974,0
MOL,D,20010111,000000,5.58207,5.64932,5.44865,5.45324,188691.13218566,0
MOL,D,20010112,000000,5.51725,5.71252,5.48997,5.67885,93393.635248304,0
MOL,D,20010115,000000,5.6314,5.71414,5.61493,5.62042,42395.911871518,0
MOL,D,20010116,000000,5.6125,5.62906,5.55776,5.58072,30822.787636836,0
MOL,D,20010117,000000,5.64374,5.67192,5.47971,5.63293,74343.910646634,0
MOL,D,20010118,000000,5.62735,5.74232,5.60557,5.63293,129711.40758511,0
MOL,D,20010119,000000,5.70487,5.73223,5.6666,5.69937,69283.237452161,0
MOL,D,20010122,000000,5.64698,5.66327,5.58603,5.59152,19772.836596754,0
MOL,D,20010123,000000,5.58378,5.60638,5.51806,5.60638,18234.418604141,0
MOL,D,20010124,000000,5.56802,5.69388,5.56802,5.63906,44930.69155321,0
MOL,D,20010125,000000,5.58837,5.75168,5.56172,5.69694,135849.52875997,0
MOL,D,20010126,000000,5.6657,5.75312,5.6657,5.6657,118480.40085348,0
MOL,D,20010129,000000,5.65634,5.7596,5.65094,5.74862,38238.295592565,0
MOL,D,20010130,000000,5.71189,5.75483,5.65787,5.66327,63517.224600425,0
MOL,D,20010131,000000,5.72422,5.75168,5.70316,5.75168,49991.364747683,0
MOL,D,20010201,000000,5.73917,5.74394,5.67345,5.70559,37806.205629297,0
MOL,D,20010202,000000,5.62501,5.72755,5.60403,5.70559,50726.695225018,0
MOL,D,20010205,000000,5.67984,5.71819,5.53444,5.56658,42969.069766239,0
MOL,D,20010206,000000,5.62978,5.7172,5.58207,5.58684,33610.823132474,0
MOL,D,20010207,000000,5.52202,5.59764,5.52202,5.56019,42153.76376871,0
MOL,D,20010208,000000,5.54066,5.60079,5.54066,5.57334,52377.301100125,0
MOL,D,20010209,000000,5.56964,5.58072,5.50464,5.51572,34295.058138575,0
MOL,D,20010212,000000,5.52499,5.56262,5.51491,5.53606,23930.452875707,0
MOL,D,20010213,000000,5.51572,5.53768,5.47196,5.53768,25337.799876892,0
MOL,D,20010214,000000,5.2884,5.39553,5.23438,5.34151,138164.37576113,0
MOL,D,20010215,000000,5.31325,5.37194,5.23366,5.37194,25378.898408102,0
MOL,D,20010216,000000,5.30721,5.31262,5.07359,5.07359,120695.27845439,0
MOL,D,20010219,000000,5.12581,5.14687,5.05622,5.06171,56121.710524745,0
MOL,D,20010220,000000,5.07512,5.09628,4.99005,5.0266,53483.62912947,0
MOL,D,20010221,000000,5.00418,5.00958,4.84465,4.89768,80996.318847182,0
MOL,D,20010222,000000,4.95791,4.95791,4.75553,4.79856,46189.195225145,0
MOL,D,20010223,000000,4.79073,4.86014,4.7377,4.83358,54328.925947072,0
MOL,D,20010226,000000,4.89624,5.21638,4.89075,5.18352,85001.759483545,0
MOL,D,20010227,000000,5.20566,5.31262,5.15867,5.15867,168876.08628658,0
MOL,D,20010228,000000,5.06261,5.12662,5.00958,5.06882,43462.252140766,0
MOL,D,20010301,000000,4.95719,5.06333,4.92586,5.0212,59954.981638469,0
MOL,D,20010302,000000,4.9923,5.04541,4.92982,5.01886,35693.518970849,0
MOL,D,20010305,000000,5.06261,5.22025,5.03605,5.20395,59602.867195394,0
