TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
AML,D,20151117,000000,32.525,32.6204,31.9809,32.5574,2495.5924856166002,0
AML,D,20151118,000000,32.0448,32.4286,32.0448,32.4286,794.1473988654,0
AML,D,20151119,000000,32.6147,32.7426,32.2052,32.7426,5214.3424856901,0
AML,D,20151120,000000,32.7426,32.7426,32.4286,32.6204,1009.9710982932,0
AML,D,20151123,000000,32.6204,32.6204,31.0207,32.2377,4485.1517342253,0
AML,D,20151124,000000,32.6147,32.6147,31.0541,31.3414,9186.1271678784,0
AML,D,20151125,000000,31.3414,32.3016,31.3414,31.9809,1231.0332370275,0
AML,D,20151126,000000,31.9809,32.6147,31.6611,31.6611,2343.6777457281,0
AML,D,20151127,000000,31.4044,31.6545,31.0598,31.6545,3406.0332370863002,0
AML,D,20151130,000000,31.6545,32.3646,31.6545,32.2949,4017.8829480855,0
AML,D,20151201,000000,32.525,32.9411,32.2377,32.5574,7856.6112718887,0
AML,D,20151202,000000,32.9411,32.9411,31.3796,32.2377,6887.5000001862,0
AML,D,20151203,000000,32.23,32.23,31.5332,31.5647,4146.7485550254005,0
AML,D,20151204,000000,31.4884,31.4884,30.0624,31.3414,34081.286128089,0
AML,D,20151207,000000,31.3738,31.5647,30.7019,30.7019,3359.9349711891,0
AML,D,20151208,000000,30.3945,30.6962,29.9345,30.0624,21933.3453763155,0
AML,D,20151209,000000,30.0624,30.0624,28.7824,28.7824,6388.800578207401,0
AML,D,20151210,000000,28.7194,30.0567,28.2078,28.7824,7525.5419077179,0
AML,D,20151211,000000,28.7194,29.7111,26.9021,26.9021,11666.0043355755,0
AML,D,20151214,000000,27.2495,27.491,25.9753,26.8572,32994.8338159209,0
AML,D,20151215,000000,26.8324,29.0067,26.8324,29.0067,6914.73988458,0
AML,D,20151216,000000,29.3532,30.0624,29.3532,29.5565,11624.0968211235,0
AML,D,20151217,000000,29.7417,30.1254,29.7417,30.0624,4206.4667631195,0
AML,D,20151218,000000,30.0624,30.3516,30.0624,30.1254,3372.5072255247,0
AML,D,20151221,000000,30.0624,30.3812,29.5565,30.3812,4890.6069365484,0
AML,D,20151222,000000,30.4461,30.51,29.966,30.0624,7210.1878614666,0
AML,D,20151223,000000,30.3812,30.6379,30.3812,30.6379,11913.2586708423,0
AML,D,20151228,000000,30.7019,30.7019,29.4219,30.0624,26929.768786855202,0
AML,D,20151229,000000,30.0624,31.9809,30.0624,31.9809,16094.5809252906,0
AML,D,20151230,000000,32.4286,32.4935,30.0624,32.4935,81677.745666948,0
AML,D,20160104,000000,31.7251,31.7251,30.4585,30.8937,10250.5780349592,0
AML,D,20160105,000000,30.9262,31.0293,30.7019,31.0293,886.3439306598,0
AML,D,20160107,000000,30.8307,30.8307,29.5641,29.8505,12696.9291910947,0
AML,D,20160108,000000,29.8715,30.6379,29.8715,29.9975,3448.9884393996,0
AML,D,20160111,000000,29.8448,29.8448,29.4868,29.4868,3446.893063677,0
AML,D,20160112,000000,29.6147,30.2542,29.4219,30.2542,17491.148844403502,0
AML,D,20160113,000000,30.2476,30.2476,29.4219,29.7417,5925.7225435128,0
AML,D,20160114,000000,29.3589,29.6472,28.9943,29.4219,2165.5708093071003,0
AML,D,20160115,000000,29.1222,29.8056,29.1222,29.6147,8394.0751447356,0
AML,D,20160118,000000,29.4219,29.4868,29.231,29.4219,3212.2109827458003,0
AML,D,20160119,000000,29.4219,29.7617,29.4219,29.7617,2081.7557804031,0
AML,D,20160120,000000,29.7617,29.986,29.7617,29.9345,5354.7326591043,0
AML,D,20160121,000000,30.0624,30.2285,30.0624,30.0624,2870.664739962,0
AML,D,20160122,000000,30.2542,30.6379,30.0624,30.6379,1484.5736994621,0
AML,D,20160125,000000,31.118,31.6487,31.118,31.6363,2484.0679191423,0
AML,D,20160126,000000,31.2765,31.6153,30.7019,31.6153,36129.5158969305,0
AML,D,20160127,000000,30.9128,31.5857,30.8937,31.3414,20193.135838696202,0
AML,D,20160128,000000,30.8937,31.6363,30.8937,31.0293,6796.3511562531,0
AML,D,20160129,000000,31.0293,31.6611,31.0207,31.6611,2750.1806359125,0
AML,D,20160201,000000,31.0293,31.9179,31.0293,31.9179,7435.440751646101,0
AML,D,20160202,000000,31.9103,31.9809,31.3414,31.7566,130227.60115959,0
AML,D,20160203,000000,31.6611,31.6611,31.3347,31.3347,9606.2500002597,0
AML,D,20160204,000000,31.5332,31.5332,30.9453,31.0207,2173.9523121975,0
AML,D,20160205,000000,31.0207,31.6611,30.7019,30.8937,9683.7789019959,0
AML,D,20160208,000000,30.5224,30.6055,30.5224,30.5224,1405.9971098646001,0
AML,D,20160209,000000,30.5807,30.7019,30.1912,30.1912,5003.7572255688,0
AML,D,20160210,000000,30.3812,30.8307,30.3812,30.7019,954.4436416443,0
AML,D,20160211,000000,31.3414,31.3414,30.196,30.196,2049.2774567028,0
AML,D,20160212,000000,30.7019,30.8307,30.574,30.7019,3150.3973989291003,0
AML,D,20160215,000000,30.7019,30.7277,30.7019,30.7019,489.2702312271,0
AML,D,20160216,000000,31.0207,31.0207,30.7019,30.7019,477.7456647528,0
AML,D,20160217,000000,30.0624,30.9453,30.0624,30.7019,1216.3656069693,0
AML,D,20160218,000000,30.5807,31.182,30.5807,31.0207,2184.4291908105,0
AML,D,20160219,000000,31.3042,31.3042,30.7019,31.0092,2143.5693642198003,0
AML,D,20160222,000000,31.0207,31.3414,30.5807,31.3414,2558.4537572946,0
AML,D,20160223,000000,31.3414,31.4693,31.0293,31.3414,4278.7572255492005,0
AML,D,20160224,000000,30.7343,31.3347,30.7343,31.0207,457.8395953881,0
AML,D,20160225,000000,31.1495,31.9494,30.7401,31.6745,19681.8641623818,0
AML,D,20160226,000000,31.6812,31.789,31.5972,31.6039,2887.4277457428,0
AML,D,20160229,000000,31.6611,31.9179,31.6611,31.7566,1144.0751445396,0
AML,D,20160301,000000,31.6611,31.9809,31.6611,31.6984,5623.9884394584005,0
AML,D,20160302,000000,31.6984,31.9809,31.6611,31.6669,1435.332369981,0
AML,D,20160303,000000,31.5972,32.9411,31.5972,32.6147,18791.3294802768,0
AML,D,20160304,000000,32.8132,33.7734,32.6204,32.6204,51426.8063597718,0
AML,D,20160307,000000,32.6204,32.6853,31.4044,31.5075,176787.8974036233,0
AML,D,20160308,000000,31.5332,31.6153,31.3414,31.3414,4582.5867053262,0
AML,D,20160309,000000,30.7086,30.7277,29.6147,30.6962,259146.64018041632,0
AML,D,20160310,000000,30.7343,30.7649,30.3812,30.4461,2078.6127168192,0
AML,D,20160311,000000,30.2542,30.9959,30.2542,30.3812,2824.5664740648,0
AML,D,20160314,000000,30.7019,31.3414,30.7019,31.3042,5270.9176302003,0
AML,D,20160315,000000,31.9561,32.7483,31.9561,32.3016,22952.745665360402,0
AML,D,20160316,000000,32.3016,32.608,32.1403,32.608,43949.458093673704,0
AML,D,20160317,000000,32.6204,32.6204,32.147,32.6204,22597.5794803797,0
AML,D,20160318,000000,32.7168,33.2618,32.7168,33.1005,9625.1083817631,0
AML,D,20160321,000000,33.1263,33.2618,32.9411,33.0051,2014.7037572799,0
AML,D,20160322,000000,33.0366,33.0366,32.8132,32.8438,3003.7210983471,0
AML,D,20160323,000000,32.8132,33.1263,32.7817,33.0051,7011.1271678196,0
AML,D,20160324,000000,33.0681,33.2618,32.628,33.2618,3553.7572255296,0
AML,D,20160329,000000,32.628,33.6837,32.628,33.6837,13717.3771680009,0
AML,D,20160330,000000,33.5806,34.1562,33.5806,34.1237,6171.9291909183,0
AML,D,20160331,000000,34.1562,34.412,34.1562,34.2192,11243.7861274716,0
AML,D,20160401,000000,34.1562,34.1562,33.2618,33.5806,2641.2210983373,0
AML,D,20160404,000000,33.5806,33.8679,33.5806,33.8679,1215.317919108,0
AML,D,20160405,000000,33.8355,33.8355,33.2666,33.4203,4807.8395955057,0
AML,D,20160406,000000,33.5739,33.5806,31.4884,31.7833,83069.0751467544,0
AML,D,20160407,000000,29.7751,31.853,29.7751,31.1753,43887.644509857004,0
AML,D,20160408,000000,31.3414,31.3414,30.574,30.8622,89041.9436440257,0
AML,D,20160411,000000,31.0846,31.7709,31.0207,31.0207,14230.744220037901,0
AML,D,20160412,000000,31.3414,31.6545,30.9768,31.0207,12101.842485876301,0
AML,D,20160413,000000,31.5266,31.5266,31.0207,31.0207,18315.6791912466,0
AML,D,20160414,000000,31.2765,31.4626,31.0598,31.1056,12038.9812141983,0
AML,D,20160415,000000,31.1495,31.245,30.3945,30.574,84902.5289040294,0
AML,D,20160418,000000,31.0207,31.9809,30.9195,31.9809,23474.4942202878,0
AML,D,20160419,000000,32.6204,32.6204,32.2377,32.3016,14141.6907518274,0
AML,D,20160420,000000,32.6013,32.9153,32.5574,32.8438,17804.4075149322,0
AML,D,20160421,000000,32.9087,32.9087,31.9809,32.1088,15939.5231218182,0
AML,D,20160422,000000,32.1088,32.8323,32.1088,32.628,4973.3742775911005,0
AML,D,20160425,000000,32.6204,32.8438,32.1088,32.3016,8025.2890175580005,0
AML,D,20160426,000000,32.2873,32.5832,32.1212,32.3016,42201.9147410253,0
AML,D,20160427,000000,32.4286,32.608,32.4286,32.4935,97818.4248581358,0
AML,D,20160428,000000,32.5574,32.8705,32.5574,32.5574,6094.4002891821,0
AML,D,20160429,000000,32.6529,32.7817,32.588,32.588,7273.0491331446,0
AML,D,20160502,000000,32.8132,32.8132,32.6204,32.6204,3523.3742775519,0
AML,D,20160504,000000,32.5574,32.7483,32.1164,32.5698,8911.6329482178,0
AML,D,20160505,000000,32.5183,32.6204,32.3016,32.4286,43483.2369953952,0
AML,D,20160506,000000,32.4935,32.4935,32.1346,32.3016,11250.0722546394,0
AML,D,20160509,000000,32.3016,32.3073,32.0191,32.1031,15710.0794801935,0
AML,D,20160510,000000,32.1728,32.1728,31.4693,31.8215,7212.2832371892,0
AML,D,20160511,000000,31.5972,31.8215,31.2765,31.5332,8516.6546245077,0
AML,D,20160512,000000,31.9179,31.9809,31.3099,31.6611,4395.0505781535,0
AML,D,20160513,000000,33.2609,34.0531,32.9726,33.2609,82962.2109849018,0
AML,D,20160516,000000,33.2275,33.9958,33.1835,33.8364,100000.7586732237,0
AML,D,20160517,000000,33.9004,34.475,33.9004,34.2192,34490.9320818573,0
AML,D,20160518,000000,34.2583,34.2583,33.3363,33.8937,28765.3179198528,0
AML,D,20160519,000000,34.0015,34.8081,33.9949,34.7403,11241.690751749,0
AML,D,20160520,000000,34.7269,35.2042,34.3175,34.7537,9288.8005782858,0
AML,D,20160523,000000,34.3366,34.935,34.3366,34.8148,11110.7297690865,0
AML,D,20160524,000000,34.7871,35.9496,34.7871,35.607,55668.8945101755,0
AML,D,20160525,000000,35.9496,37.2936,35.9496,36.9576,30717.160405454702,0
AML,D,20160527,000000,36.6225,37.0177,36.4546,36.9576,8548.085260346701,0
AML,D,20160530,000000,36.9576,36.9576,36.6225,36.6894,3126.3005781192,0
AML,D,20160531,000000,36.676,36.9041,35.9496,36.3734,10177.2398846682,0
AML,D,20160601,000000,35.963,35.9706,35.2844,35.459,29270.303468999402,0
AML,D,20160602,000000,35.9496,36.7027,35.9496,36.5815,96239.55925115671,0
AML,D,20160603,000000,36.6225,36.8774,36.6225,36.7695,1492.9552023525,0
AML,D,20160606,000000,36.7695,37.2201,36.7695,37.011,77939.5953778296,0
AML,D,20160607,000000,37.159,37.9588,37.1456,37.9588,14441.3294801592,0
AML,D,20160608,000000,37.6496,37.8309,37.2258,37.3947,12524.0606939802,0
AML,D,20160609,000000,37.2869,37.6305,37.0244,37.5627,9453.2875725099,0
AML,D,20160610,000000,37.6305,37.6305,37.0387,37.3947,7830.4190753562,0
AML,D,20160613,000000,37.368,37.368,36.2856,36.2856,7319.1473990418,0
AML,D,20160614,000000,36.3524,36.8908,36.3524,36.6894,29332.117052816102,0
AML,D,20160615,000000,36.6894,37.2258,36.6894,36.7218,2049.2774567028,0
AML,D,20160616,000000,36.6894,36.6894,35.4466,36.487,80171.1705223986,0
AML,D,20160617,000000,36.2856,36.487,35.7148,36.3811,2515.4985549813,0
AML,D,20160620,000000,36.2856,36.9576,35.816,36.6894,8293.497110050801,0
AML,D,20160621,000000,36.9576,37.2802,36.9232,36.9375,4011.5968209177,0
AML,D,20160622,000000,37.0244,37.5894,37.0244,37.4749,3740.2456648410002,0
AML,D,20160623,000000,37.4959,37.5961,36.2923,37.5961,4445.3395954959005,0
AML,D,20160624,000000,34.8749,37.6305,34.2697,36.3858,18434.0679195735,0
AML,D,20160627,000000,35.9573,36.152,35.7816,35.7816,5762.28323715,0
AML,D,20160628,000000,35.9496,36.5481,35.6137,36.487,4904.2268787453,0
AML,D,20160629,000000,36.5815,36.9576,36.2856,36.9576,2466.2572255002,0
AML,D,20160630,000000,37.2936,37.3604,36.3524,37.2936,23898.8078041143,0
AML,D,20160701,000000,37.3604,38.9066,36.9709,38.772,306423.5549215788,0
AML,D,20160704,000000,38.5706,38.6375,37.2936,38.3015,11743.5332373117,0
AML,D,20160705,000000,38.2958,38.7043,37.6362,37.6438,3254.1184971978,0
AML,D,20160706,000000,37.6362,38.6709,37.5274,38.6709,1910.9826590112,0
AML,D,20160707,000000,37.9665,38.6308,37.9665,38.4571,3242.5939307235,0
AML,D,20160708,000000,38.3091,38.4084,38.3015,38.3015,544.797687876,0
AML,D,20160711,000000,38.3015,38.396,37.9388,38.0667,1056.0693641904,0
AML,D,20160712,000000,38.04,38.0667,37.6305,37.6629,208144.147404471,0
AML,D,20160713,000000,37.6305,37.6305,37.3747,37.4281,942.91907517,0
AML,D,20160714,000000,37.159,37.6305,37.0244,37.5627,107131.3222572315,0
AML,D,20160715,000000,37.5494,37.9665,37.327,37.6496,2673.6994220376,0
AML,D,20160718,000000,37.6753,38.0333,37.6305,37.7651,2752.2760116351,0
AML,D,20160719,000000,37.7651,37.8987,37.2936,37.6305,2111.0910405195,0
AML,D,20160720,000000,37.7374,37.9665,37.6305,37.7651,8099.6748557103,0
AML,D,20160721,000000,37.8653,37.9665,37.6973,37.6973,3315.9320810145,0
AML,D,20160722,000000,37.5083,38.9066,37.0912,38.9066,25046.026012237802,0
AML,D,20160725,000000,38.9066,39.6454,38.4695,39.6454,10260.0072257109,0
AML,D,20160726,000000,39.6454,40.5865,39.444,40.5865,15645.1228327929,0
AML,D,20160727,000000,40.3183,41.5887,40.3183,41.5267,10363.7283239796,0
AML,D,20160728,000000,41.1239,41.4265,41.1239,41.4265,5003.7572255688,0
AML,D,20160729,000000,41.3921,41.9972,41.3921,41.9972,59200.6502906178,0
AML,D,20160801,000000,42.1318,42.9374,42.1318,42.6358,36399.8193651459,0
AML,D,20160802,000000,42.6702,43.1398,42.6702,43.0729,9611.4884395662,0
AML,D,20160803,000000,43.0729,43.24,41.6622,42.0297,9092.882948222701,0
AML,D,20160804,000000,41.6622,41.9381,41.3253,41.3253,3908.9234105103,0
AML,D,20160805,000000,41.0905,42.1986,41.0905,41.8646,34956.1054922745,0
AML,D,20160808,000000,42.1986,42.9317,42.1385,42.925,4532.2976879838,0
AML,D,20160809,000000,42.9374,43.2743,42.9374,43.0052,4141.5101157189,0
AML,D,20160810,000000,43.0052,43.3278,42.4688,43.2743,11295.1228326753,0
AML,D,20160811,000000,43.3412,43.4757,43.0729,43.0729,7980.2384395221,0
AML,D,20160812,000000,43.3412,44.2813,43.3412,44.2155,7585.260115812001,0
AML,D,20160816,000000,44.3481,44.3481,43.3746,43.4146,5555.8887284739,0
AML,D,20160817,000000,43.4423,44.2813,43.3412,44.0141,8002.2398846094,0
AML,D,20160818,000000,44.0141,44.3481,44.0141,44.3481,6053.5404625914,0
AML,D,20160819,000000,44.6192,44.6192,42.4688,42.7436,18270.6286132107,0
AML,D,20160822,000000,42.4688,42.4688,39.7132,40.8213,23579.2630064178,0
AML,D,20160823,000000,40.3183,42.3265,40.3183,42.3132,14969.3641622544,0
AML,D,20160824,000000,42.3265,43.3412,42.1318,43.3077,10175.144508945601,0
AML,D,20160825,000000,43.0052,43.3011,42.4812,42.6702,11946.7846824039,0
AML,D,20160826,000000,42.3332,42.9374,42.3332,42.9174,4468.3887284445,0
AML,D,20160829,000000,42.3943,42.8028,41.7958,41.8092,3196.4956648263,0
AML,D,20160830,000000,41.4732,42.2855,41.0094,42.2855,6047.2543354236,0
AML,D,20160831,000000,41.7014,42.6014,41.7014,42.569,3757.0086706218,0
AML,D,20160901,000000,41.877,42.5346,41.2041,41.6546,3306.5028902628,0
AML,D,20160902,000000,41.6546,42.3265,41.6546,41.9972,12491.5823702799,0
AML,D,20160905,000000,41.9972,41.9972,41.6546,41.9906,3110.5852601997,0
AML,D,20160906,000000,41.9972,41.9972,40.8614,41.3253,17640.9682085694,0
AML,D,20160907,000000,41.3119,41.9304,40.6934,41.1907,10863.4754338197,0
AML,D,20160908,000000,41.3253,41.3253,40.0425,40.3851,13861.9580928603,0
AML,D,20160909,000000,39.9804,40.6743,39.0145,39.9212,33861.271677216,0
AML,D,20160912,000000,39.444,41.5267,39.444,41.5267,11972.9768789364,0
AML,D,20160913,000000,41.5887,41.9972,40.5197,41.5935,3230.0216763879002,0
AML,D,20160914,000000,41.0695,41.3386,41.0695,41.1239,2195.9537572848,0
AML,D,20160915,000000,41.1172,42.401,40.5865,41.7958,9560.1517343625,0
AML,D,20160916,000000,42.1242,42.6702,42.065,42.6702,14821.6401738111,0
AML,D,20160919,000000,42.6702,43.0052,42.3332,42.8639,11321.3150292078,0
AML,D,20160920,000000,43.0052,43.6771,42.5423,43.6771,15194.6170524339,0
AML,D,20160921,000000,44.0141,44.3481,43.0663,43.6304,32442.7023130158,0
AML,D,20160922,000000,43.5359,43.5425,42.736,43.3412,21929.1546248703,0
AML,D,20160923,000000,43.3412,44.2002,43.0052,43.6771,25546.8208099392,0
AML,D,20160926,000000,43.6771,43.6771,43.1732,43.4757,13360.115607297601,0
AML,D,20160927,000000,43.2877,44.2813,43.0052,44.2813,18969.4364166978,0
AML,D,20160928,000000,44.2689,44.2813,43.6838,44.2746,11703.7210985823,0
AML,D,20160929,000000,44.2689,44.4837,43.7239,43.7239,53229.8771690691,0
AML,D,20160930,000000,44.1954,44.6851,43.6972,44.6851,10403.540462709001,0
AML,D,20161003,000000,44.9533,44.9533,44.4092,44.6192,13943.6777460417,0
AML,D,20161004,000000,44.3481,44.3481,42.8715,43.5359,20200.4696537253,0
AML,D,20161005,000000,43.5702,43.5702,42.4812,43.1064,12756.6473991888,0
AML,D,20161006,000000,43.1064,43.1064,42.3332,42.736,7465.8236996238,0
AML,D,20161007,000000,43.2667,43.2667,41.6622,41.7224,16177.3482663333,0
AML,D,20161010,000000,41.7224,42.3265,41.3921,42.232,10189.8121390038,0
AML,D,20161011,000000,42.6014,42.8715,42.065,42.065,5029.9494221013,0
AML,D,20161012,000000,42.065,42.2464,41.6622,41.856,4288.1864163009,0
AML,D,20161013,000000,41.6622,42.1318,41.2585,41.7281,14299.891618883701,0
AML,D,20161014,000000,41.6622,42.1652,41.2585,42.1652,6040.9682082558,0
AML,D,20161017,000000,42.065,42.0984,41.6622,41.6622,6159.3569365827,0
AML,D,20161018,000000,41.6622,42.0984,41.5267,41.9972,5892.1965319512,0
AML,D,20161019,000000,41.9972,41.9972,41.3386,41.6622,13136.9580928407,0
AML,D,20161020,000000,42.0574,42.0574,41.5267,41.7958,3907.875722649,0
AML,D,20161021,000000,42.1986,42.3008,41.54,41.5935,17890.3179195588,0
AML,D,20161024,000000,41.54,41.5477,40.8891,40.9559,15237.5722547472,0
AML,D,20161025,000000,40.8547,40.8547,39.632,39.6454,25617.015896646302,0
AML,D,20161026,000000,39.6454,40.1093,39.1223,39.6397,6316.5101157777,0
AML,D,20161027,000000,39.6521,40.1169,39.1748,39.3094,19453.4682086184,0
AML,D,20161028,000000,39.4182,39.6454,39.1748,39.6044,17381.141618967,0
AML,D,20161031,000000,39.6454,40.9425,39.3094,40.6533,35533.381503850804,0
AML,D,20161102,000000,40.0892,41.3253,40.0482,41.185,10582.6950869913,0
AML,D,20161103,000000,41.0905,41.6279,40.6466,41.5267,9144.2196534264,0
AML,D,20161104,000000,40.1169,40.6466,38.2013,39.3161,249415.7153246619,0
AML,D,20161107,000000,39.3161,39.3161,39.1958,39.3027,15486.921965736601,0
AML,D,20161108,000000,39.3094,39.3094,39.0469,39.1672,20207.8034687544,0
AML,D,20161109,000000,39.0412,39.4707,38.3015,39.4707,7632.4060695705,0
AML,D,20161110,000000,39.6454,41.3253,39.3438,40.3183,17931.1777461495,0
AML,D,20161114,000000,40.6466,40.6533,40.0969,40.1169,2283.959537634,0
AML,D,20161115,000000,40.1169,40.5865,39.8945,40.5865,4012.6445087790003,0
AML,D,20161116,000000,40.5865,40.7879,39.1223,39.1223,6967.124277645,0
AML,D,20161117,000000,39.1958,39.6397,38.772,38.772,5172.4349712381,0
AML,D,20161118,000000,38.7587,38.9734,38.3015,38.3282,4252.5650290167005,0
AML,D,20161121,000000,38.6375,38.8264,38.3693,38.7654,1200.6502890498,0
AML,D,20161122,000000,38.7654,38.8064,37.9722,38.6709,22773.5910410781,0
AML,D,20161123,000000,38.3759,39.3772,37.8109,39.3772,11574.8554916424,0
AML,D,20161124,000000,38.9734,39.6454,38.9734,39.3772,3258.309248643,0
AML,D,20161125,000000,39.3829,39.6454,39.3829,39.6454,1566.2933526435,0
AML,D,20161128,000000,39.4917,39.6454,38.3148,38.3148,7656.5028903804005,0
AML,D,20161129,000000,38.3015,38.8723,38.3015,38.8389,5921.5317920676,0
AML,D,20161130,000000,38.6375,38.6852,38.0667,38.3015,48176.8786140192,0
AML,D,20161201,000000,38.1679,38.396,38.1135,38.3015,9207.080925104401,0
AML,D,20161202,000000,38.1402,38.6375,38.0667,38.6375,12627.781792248901,0
AML,D,20161205,000000,38.5172,39.3772,38.5172,39.1748,28519.111272447302,0
AML,D,20161206,000000,39.423,39.6454,39.2426,39.5118,20677.1676306168,0
AML,D,20161207,000000,39.0193,40.6466,39.0193,39.7132,29333.1647406774,0
AML,D,20161208,000000,40.1093,40.5732,39.7132,40.2238,10205.5274569233,0
AML,D,20161209,000000,40.5331,40.9903,38.9734,40.283,12705.3106939851,0
AML,D,20161212,000000,40.283,40.3183,39.0412,39.0412,9773.8800580677,0
AML,D,20161213,000000,39.0737,39.0737,38.8723,38.9734,13311.9219656778,0
AML,D,20161214,000000,38.9734,38.9734,38.4361,38.5563,27663.1502897652,0
AML,D,20161215,000000,38.5563,39.2426,38.5096,38.605,24405.8887289835,0
AML,D,20161216,000000,38.5706,38.9066,38.5706,38.6375,7265.7153181155,0
AML,D,20161219,000000,38.5706,38.9458,36.487,38.2881,17811.7413299613,0
AML,D,20161220,000000,38.2213,38.3015,37.6305,38.3015,49040.1734117304,0
AML,D,20161221,000000,37.7297,38.3693,37.6438,38.3015,4873.8439307676,0
AML,D,20161222,000000,38.1278,38.7587,38.1278,38.7587,7867.0881505017005,0
AML,D,20161223,000000,38.3349,39.2426,38.3349,39.1748,5822.0014452441,0
AML,D,20161227,000000,38.772,39.2751,38.6375,39.2626,5398.7355492789,0
AML,D,20161228,000000,39.3094,40.5789,39.3094,40.2572,21551.9869948023,0
AML,D,20161229,000000,40.5464,40.9903,40.0558,40.7211,13553.9378616381,0
AML,D,20161230,000000,40.7211,41.3186,40.7211,41.2585,17944.7976883464,0
AML,D,20170102,000000,41.4942,41.4942,39.1748,39.6721,9599.9638730919,0
AML,D,20170103,000000,40.1904,40.9903,39.9804,40.8891,4421.242774686,0
AML,D,20170104,000000,41.037,41.3253,40.3183,40.3183,5084.4291908889,0
AML,D,20170105,000000,40.3508,40.8156,40.2038,40.3307,5271.965318061601,0
AML,D,20170109,000000,40.7879,40.7879,40.4176,40.5197,2569.9783237689003,0
AML,D,20170110,000000,40.7345,40.7879,40.5197,40.5197,3440.6069365092003,0
AML,D,20170111,000000,40.9091,41.4456,40.7211,41.2585,9212.3193644109,0
AML,D,20170112,000000,41.3921,42.065,41.2652,41.8646,10878.1430638779,0
AML,D,20170113,000000,41.8693,42.2674,41.8646,41.9972,18132.3338155191,0
AML,D,20170116,000000,42.1986,43.3412,41.9171,43.0119,13185.1517344605,0
AML,D,20170117,000000,43.24,43.3412,42.3599,42.3599,14488.4754339177,0
AML,D,20170118,000000,42.8983,43.0052,42.401,42.5012,2653.7933526729003,0
AML,D,20170119,000000,42.6702,42.6768,41.4131,42.5012,3979.1184972174,0
AML,D,20170120,000000,42.5012,43.0052,41.6622,42.3332,10073.5187863995,0
AML,D,20170123,000000,42.401,42.5613,41.7624,41.9237,3753.8656070379,0
AML,D,20170124,000000,42.3332,43.2743,41.9972,42.4334,7173.5187863211,0
AML,D,20170125,000000,42.4411,44.5839,42.3332,43.8184,33325.9031800917,0
AML,D,20170126,000000,43.8184,44.6049,43.6905,44.3481,23351.914740515702,0
AML,D,20170127,000000,44.2813,44.6192,43.8795,44.3825,8442.2687863554,0
AML,D,20170130,000000,44.3825,44.7528,44.3825,44.518,4529.1546243999,0
AML,D,20170131,000000,44.518,44.5505,44.1143,44.4169,20193.135838696202,0
AML,D,20170201,000000,44.3481,44.6851,44.0475,44.5505,12960.9465321423,0
AML,D,20170202,000000,44.5505,44.5505,43.5425,43.8795,7549.638728527801,0
AML,D,20170203,000000,43.8795,44.518,43.5216,43.8127,17981.4667634919,0
AML,D,20170206,000000,43.8795,44.4703,43.8451,44.0141,4224.2774567616,0
AML,D,20170207,000000,44.1477,44.1477,40.9492,41.6479,64450.6141635921,0
AML,D,20170208,000000,41.6622,41.9906,41.4732,41.8359,7622.9768788188,0
AML,D,20170209,000000,41.877,42.1853,41.6479,42.1652,11299.3135841205,0
AML,D,20170210,000000,41.9972,42.3332,41.4064,41.5267,24972.6878619468,0
AML,D,20170213,000000,41.5267,41.5267,41.1907,41.5267,7232.1893065539,0
AML,D,20170214,000000,41.5267,41.5334,40.6676,41.2442,16417.268786571,0
AML,D,20170215,000000,41.4532,41.4599,40.9225,41.2585,4038.8367053115003,0
AML,D,20170216,000000,41.4064,41.6622,41.4064,41.4265,10606.7919078012,0
AML,D,20170217,000000,42.1318,42.1318,40.9225,40.9903,44811.7052035236,0
AML,D,20170220,000000,40.9903,41.1239,40.8614,40.9903,30394.4725441743,0
AML,D,20170221,000000,40.9903,41.2919,40.7755,41.1172,8319.689306583301,0
AML,D,20170222,000000,41.2117,41.2919,40.9903,41.1239,7779.0823701525005,0
AML,D,20170223,000000,41.2585,41.5887,41.1239,41.5677,4261.9942197684,0
AML,D,20170224,000000,41.6279,41.6279,40.3307,41.1239,31451.589596226,0
AML,D,20170227,000000,41.1239,41.3596,40.7545,40.7545,4779.5520232506005,0
AML,D,20170228,000000,41.0561,41.0561,40.324,40.6199,13042.6661853237,0
AML,D,20170301,000000,40.3641,42.3332,40.3641,42.2855,10465.354046525701,0
AML,D,20170302,000000,42.3008,42.401,41.9304,42.0039,14298.8439310224,0
AML,D,20170303,000000,42.0039,42.0297,41.6956,41.709,18194.1473993358,0
AML,D,20170306,000000,41.6622,41.6622,40.9903,40.9903,18555.5997114843,0
AML,D,20170307,000000,40.9903,41.1239,40.5197,40.5932,6723.013005962101,0
AML,D,20170308,000000,40.5865,40.5865,39.8468,39.8468,18038.041908002102,0
AML,D,20170309,000000,39.9146,40.8347,39.9146,40.3851,12104.9855494602,0
AML,D,20170310,000000,40.2505,40.6276,40.2505,40.2505,9881.7919077816,0
AML,D,20170313,000000,40.4853,40.4853,40.1828,40.2038,17302.5650293695,0
AML,D,20170314,000000,39.9804,40.3851,39.9804,40.2773,24164.9205208845,0
AML,D,20170315,000000,40.3183,40.3183,39.6588,39.9747,5753.9017342596,0
AML,D,20170316,000000,39.9747,40.2505,39.6454,40.2505,12465.3901737474,0
