TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
GKI,D,20071026,000000,6.01119,6.23368,5.96663,6.14476,36414.3274866078,0
GKI,D,20071029,000000,6.20701,6.20701,6.05565,6.10021,9635.2339184535,0
GKI,D,20071030,000000,5.7885,6.10021,5.3522,6.09122,24268.713451110598,0
GKI,D,20071031,000000,5.97542,6.09122,5.96663,6.09122,12479.239766502598,0
GKI,D,20071102,000000,5.63704,6.09122,5.63704,6.07353,6419.736842321699,0
GKI,D,20071105,000000,6.05565,6.09122,5.71726,6.0021,14638.596491721599,0
GKI,D,20071106,000000,5.96663,6.0021,5.69938,6.0021,7952.777778045899,0
GKI,D,20071107,000000,5.96663,6.0021,5.65502,5.96663,9995.4678365943,0
GKI,D,20071108,000000,5.38767,5.98441,5.38767,5.97542,7147.3684212936,0
GKI,D,20071109,000000,5.96663,5.99321,5.5659,5.99321,17474.415205267498,0
GKI,D,20071112,000000,5.95774,5.95774,5.52135,5.75293,11890.789474085099,0
GKI,D,20071113,000000,5.74394,5.74394,5.43223,5.69938,39533.625732327,0
GKI,D,20071114,000000,5.5659,5.73495,5.5659,5.71726,5298.0994153833,0
GKI,D,20071115,000000,5.69049,5.69049,5.39676,5.61036,4180.5555556965,0
GKI,D,20071116,000000,5.40555,5.61036,5.38767,5.60137,4692.2514621465,0
GKI,D,20071119,000000,5.60137,5.60137,5.32543,5.51245,3369.0058480668,0
GKI,D,20071120,000000,5.29856,5.459,5.29856,5.43223,4807.8947370042,0
GKI,D,20071121,000000,5.34311,5.34311,5.25419,5.33432,4232.748538154399,0
GKI,D,20071122,000000,4.98704,5.33432,4.98704,5.33432,8183.040935948399,0
GKI,D,20071123,000000,5.42344,5.42344,5.42344,5.42344,1177.9239766479,0
GKI,D,20071126,000000,5.42344,5.60137,5.16508,5.60137,10141.812865839,0
GKI,D,20071127,000000,5.55682,5.55682,5.17397,5.53024,3187.8654971835,0
GKI,D,20071128,000000,5.60137,5.7885,5.36989,5.77071,15405.116959583698,0
GKI,D,20071129,000000,5.7885,6.01119,5.77071,6.01119,12221.345029651799,0
GKI,D,20071130,000000,6.01119,6.23368,6.01119,6.18922,8183.040935948399,0
GKI,D,20071203,000000,6.18922,6.23368,6.05565,6.23368,2842.9824562361996,0
GKI,D,20071204,000000,6.10021,6.216,5.79739,6.216,4153.9473685611,0
GKI,D,20071205,000000,5.93096,6.23368,5.93096,6.22489,166.8128655027,0
GKI,D,20071206,000000,6.22489,6.22489,6.05565,6.18922,4515.2046785147995,0
GKI,D,20071210,000000,5.90429,6.216,5.90429,6.12688,8807.309941817399,0
GKI,D,20071211,000000,5.74394,5.83305,5.74394,5.7885,4022.9532165099,0
GKI,D,20071212,000000,5.44112,6.02897,5.44112,5.93096,6485.2339183473,0
GKI,D,20071213,000000,5.64603,6.02008,5.64603,5.90429,9454.093567570199,0
GKI,D,20071214,000000,5.92207,6.02008,5.92207,6.02008,1343.7134503377,0
GKI,D,20071217,000000,5.44112,5.96663,5.44112,5.95774,1657.8947368979998,0
GKI,D,20071218,000000,5.44112,5.96663,5.44112,5.96663,13785.087719763,0
GKI,D,20071219,000000,6.02008,6.05565,5.66381,6.05565,6340.935672728399,0
GKI,D,20071220,000000,6.05565,6.05565,5.7885,5.96663,12800.584795753199,0
GKI,D,20071221,000000,5.95774,5.96663,5.7885,5.7885,3037.4269006871996,0
GKI,D,20071227,000000,5.99321,6.0021,5.98441,5.99321,579.2397661013999,0
GKI,D,20071228,000000,5.7885,6.01119,5.7885,6.01119,4231.7251463415,0
GKI,D,20080102,000000,6.05565,6.05565,5.71726,6.03796,2951.4619884035997,0
GKI,D,20080104,000000,5.79739,6.0021,5.79739,6.0021,88877.4853831134,0
GKI,D,20080107,000000,6.02897,6.02897,5.83305,5.95774,2296.4912281476,0
GKI,D,20080108,000000,5.79739,5.79739,5.37878,5.7796,9420.321637744499,0
GKI,D,20080109,000000,5.44112,5.44112,5.37878,5.39676,29519.736843100498,0
GKI,D,20080110,000000,5.1385,5.41435,5.1385,5.40555,10421.198830760699,0
GKI,D,20080111,000000,4.99584,5.36109,4.99584,5.36109,1116.5204678738999,0
GKI,D,20080114,000000,5.65502,5.65502,4.89793,5.20065,4687.134503081999,0
GKI,D,20080115,000000,5.22742,5.22742,4.63078,4.89793,58235.087721261596,0
GKI,D,20080116,000000,4.40809,4.75536,4.40809,4.45274,16040.6432753946,0
GKI,D,20080117,000000,4.66635,4.66635,4.35473,4.36353,6601.900585017899,0
GKI,D,20080118,000000,4.36353,4.39919,4.00746,4.1765,27758.4795330996,0
GKI,D,20080121,000000,4.1765,4.35473,4.09648,4.2834,10073.245614374699,0
GKI,D,20080122,000000,3.87379,4.66635,3.87379,4.66635,59029.239768071995,0
GKI,D,20080123,000000,5.19176,5.22742,4.71989,4.76435,10320.9064330965,0
GKI,D,20080124,000000,5.16508,5.16508,4.65745,5.07606,4229.678362715699,0
GKI,D,20080125,000000,5.15619,5.25419,4.9335,5.2453,3687.2807018787,0
GKI,D,20080128,000000,4.72869,5.16508,4.72869,5.15619,237.4269005928,0
GKI,D,20080129,000000,5.43223,5.43223,5.07606,5.34311,2544.1520468694,0
GKI,D,20080130,000000,5.43223,5.5659,5.43223,5.51245,197.5146198897,0
GKI,D,20080131,000000,5.43223,5.5659,5.43223,5.52135,2223.8304094317,0
GKI,D,20080201,000000,5.20964,5.5659,5.20964,5.47679,11048.538012068399,0
GKI,D,20080206,000000,4.9335,5.34311,4.9335,5.34311,2418.2748538827,0
GKI,D,20080207,000000,5.34311,5.34311,5.04929,5.34311,1245.4678362993,0
GKI,D,20080208,000000,5.33432,5.39676,5.33432,5.39676,1966.9590643937997,0
GKI,D,20080211,000000,5.07606,5.33432,5.01372,5.07606,15540.2046788865,0
GKI,D,20080212,000000,5.2453,5.33432,5.0404,5.33432,3529.6783626920997,0
GKI,D,20080213,000000,5.12052,5.2453,5.12052,5.2453,1909.6491228713999,0
GKI,D,20080214,000000,5.07606,5.2453,5.07606,5.07606,6815.789473913999,0
GKI,D,20080215,000000,5.20964,5.33432,5.16508,5.33432,3332.1637428023996,0
GKI,D,20080218,000000,5.33432,5.34311,5.12941,5.12941,15700.877193511798,0
GKI,D,20080219,000000,5.31644,5.32543,5.30755,5.32543,3639.1812866724,0
GKI,D,20080220,000000,5.34311,5.34311,5.34311,5.34311,1122.6608187513,0
GKI,D,20080221,000000,5.12941,5.34311,5.12941,5.34311,14416.520468322298,0
GKI,D,20080225,000000,5.1385,5.34311,5.1385,5.34311,4567.3976609727,0
GKI,D,20080226,000000,5.12052,5.34311,5.12052,5.34311,13217.105263603498,0
GKI,D,20080227,000000,5.20065,5.34311,5.20065,5.34311,2358.9181287345,0
GKI,D,20080228,000000,5.17397,5.34311,5.17397,5.34311,2103.0701755094997,0
GKI,D,20080229,000000,5.20065,5.20065,5.09394,5.09394,365.3508772053,0
GKI,D,20080303,000000,5.30755,5.34311,5.28097,5.28976,486.11111112749995,0
GKI,D,20080304,000000,5.34311,5.34311,5.16508,5.30755,1385.6725146666,0
GKI,D,20080305,000000,5.32543,5.32543,5.32543,5.32543,242.54385965729998,0
GKI,D,20080306,000000,5.16508,5.2453,5.06717,5.2453,31273.830410411098,0
GKI,D,20080307,000000,5.06717,5.25419,5.06717,5.22742,489.18128656619996,0
GKI,D,20080311,000000,5.16508,5.19176,4.98704,5.19176,13879.2397665498,0
GKI,D,20080312,000000,5.23631,5.23631,5.07606,5.23631,1398.9766082342999,0
GKI,D,20080313,000000,5.12052,5.20964,5.12052,5.20964,34812.719299419296,0
GKI,D,20080314,000000,5.07606,5.07606,4.89793,4.9246,5115.935672687099,0
GKI,D,20080317,000000,4.84458,4.99584,4.55954,4.96037,11286.9883044741,0
GKI,D,20080318,000000,4.98704,4.98704,4.86236,4.95148,4009.6491229421995,0
GKI,D,20080319,000000,5.12052,5.12052,4.71989,4.84458,11073.099415577999,0
GKI,D,20080320,000000,4.71989,4.71989,4.63078,4.63078,11953.216374672,0
GKI,D,20080325,000000,4.80891,4.80891,4.63078,4.80891,225.14619883799998,0
GKI,D,20080326,000000,4.80891,4.98704,4.51508,4.55954,23486.842106055,0
GKI,D,20080327,000000,4.58622,4.86236,4.47043,4.66635,55459.6491246768,0
GKI,D,20080328,000000,4.66635,4.86236,4.57743,4.69312,5663.4502925886,0
GKI,D,20080331,000000,4.6041,4.71989,4.56844,4.69312,8198.3918131419,0
GKI,D,20080401,000000,4.56844,4.69312,4.56844,4.69312,7580.263158150299,0
GKI,D,20080402,000000,4.58622,4.69312,4.58622,4.63967,9168.5672517711,0
GKI,D,20080404,000000,4.63967,4.63967,4.56844,4.6041,2796.9298246556996,0
GKI,D,20080407,000000,4.55055,4.84458,4.54166,4.79103,5133.3333335064,0
GKI,D,20080408,000000,4.82669,4.82669,4.63078,4.77334,1202.4853801575,0
GKI,D,20080409,000000,4.71989,4.86236,4.58622,4.66635,7038.8888891261995,0
GKI,D,20080410,000000,4.58622,4.79103,4.55954,4.68413,5351.3157896541,0
GKI,D,20080411,000000,4.83568,4.83568,4.55954,4.6041,9770.321637756299,0
GKI,D,20080414,000000,4.4971,4.55954,4.46163,4.47942,9825.5847956529,0
GKI,D,20080415,000000,4.47942,4.47942,4.47942,4.47942,411.40350878579994,0
GKI,D,20080416,000000,4.24784,4.48831,4.23894,4.48831,7965.058479800699,0
GKI,D,20080417,000000,4.59521,4.59521,4.58622,4.58622,226.16959065089998,0
GKI,D,20080418,000000,4.63967,4.63967,4.31917,4.52388,10247.2222225677,0
GKI,D,20080421,000000,4.38141,4.6129,4.32806,4.32806,1573.9766082401998,0
GKI,D,20080422,000000,4.52388,4.52388,4.19448,4.31917,2102.0467836966,0
GKI,D,20080423,000000,4.36353,4.40809,4.05192,4.31917,6570.175438818,0
GKI,D,20080424,000000,4.45274,4.45274,4.40809,4.40809,1123.6842105642,0
GKI,D,20080425,000000,4.45274,4.45274,4.14094,4.25673,7605.847953472799,0
GKI,D,20080428,000000,4.31917,4.64856,4.31917,4.64856,3342.3976609313995,0
GKI,D,20080429,000000,4.64856,4.73758,4.64856,4.73758,25.5847953225,0
GKI,D,20080430,000000,4.21227,4.71989,4.21227,4.67524,3658.6257311174995,0
GKI,D,20080505,000000,4.70211,4.70211,4.70211,4.70211,66.5204678385,0
GKI,D,20080506,000000,4.67524,4.86236,4.67524,4.86236,4061.8421054000996,0
GKI,D,20080507,000000,4.63967,4.79992,4.63967,4.63967,7519.8830411891995,0
GKI,D,20080508,000000,4.76435,4.76435,4.54166,4.73758,1465.4970760728,0
GKI,D,20080509,000000,4.84458,4.84458,4.6041,4.711,912.8654971067999,0
GKI,D,20080512,000000,4.711,4.79103,4.711,4.79103,781.8713450555999,0
GKI,D,20080513,000000,4.57743,4.711,4.57743,4.711,1649.7076023947998,0
GKI,D,20080514,000000,4.51508,4.55954,4.51508,4.51508,4020.9064328840996,0
GKI,D,20080515,000000,4.51508,4.51508,4.51508,4.51508,225.14619883799998,0
GKI,D,20080516,000000,4.54166,4.69312,4.40809,4.67524,5553.947368608299,0
GKI,D,20080519,000000,4.50619,4.66635,4.50619,4.62189,1842.1052632199999,0
GKI,D,20080520,000000,4.66635,4.66635,4.52388,4.65745,2029.3859649806998,0
GKI,D,20080521,000000,4.51508,4.65745,4.51508,4.51508,4043.4210527678997,0
GKI,D,20080523,000000,4.63967,4.63967,4.50619,4.50619,141.22807018019998,0
GKI,D,20080526,000000,4.50619,4.50619,4.50619,4.50619,483.04093568879995,0
GKI,D,20080527,000000,4.64856,4.79103,4.23005,4.62189,5847.660818910599,0
GKI,D,20080528,000000,4.45274,4.45274,4.40809,4.40809,2053.9473684903,0
GKI,D,20080529,000000,4.6129,4.62189,4.6129,4.6129,1123.6842105642,0
GKI,D,20080530,000000,4.65745,4.65745,4.33695,4.62189,3411.9883042086,0
GKI,D,20080602,000000,4.45274,4.58622,4.36353,4.57743,12611.257310366698,0
GKI,D,20080603,000000,4.6129,4.6129,4.6129,4.6129,2.0467836258,0
GKI,D,20080606,000000,4.6129,4.6129,4.6129,4.6129,1122.6608187513,0
GKI,D,20080610,000000,4.45274,4.45274,4.23005,4.23005,112.57309941899999,0
GKI,D,20080611,000000,4.45274,4.45274,4.45274,4.45274,562.8654970949999,0
GKI,D,20080616,000000,4.51508,4.51508,4.51508,4.51508,1122.6608187513,0
GKI,D,20080617,000000,4.45274,4.45274,4.23894,4.35473,22822.6608194829,0
GKI,D,20080618,000000,4.43486,4.43486,4.19448,4.42597,2469.4444445277,0
GKI,D,20080619,000000,4.01635,4.42597,4.01635,4.42597,574.1228070369,0
GKI,D,20080620,000000,4.20338,4.42597,4.20338,4.42597,2247.3684211284,0
GKI,D,20080623,000000,4.14983,4.44385,4.0698,4.0698,2806.1403509717998,0
GKI,D,20080624,000000,4.08758,4.33695,4.08758,4.33695,928.2163743002999,0
GKI,D,20080625,000000,4.27461,4.34584,4.27461,4.34584,170.9064327543,0
GKI,D,20080627,000000,4.40809,4.40809,4.40809,4.40809,1122.6608187513,0
GKI,D,20080630,000000,4.02514,4.09648,3.92723,3.92723,6950.877193216799,0
GKI,D,20080701,000000,4.08758,4.09648,3.56217,3.56217,3117.2514620934,0
GKI,D,20080702,000000,3.56217,3.82034,3.29502,3.56217,3560.3801170791,0
GKI,D,20080703,000000,3.57107,3.86489,3.56217,3.83822,55368.56725332869,0
GKI,D,20080704,000000,4.04312,4.04312,4.04312,4.04312,10.233918129,0
GKI,D,20080708,000000,3.90066,3.90066,3.90066,3.90066,15.350877193499999,0
GKI,D,20080709,000000,3.54429,3.88277,3.54429,3.84701,97.22222222549999,0
GKI,D,20080718,000000,3.78477,3.78477,3.78477,3.78477,303.9473684313,0
GKI,D,20080722,000000,3.41961,3.60654,3.41961,3.60654,17046.6374274753,0
GKI,D,20080723,000000,3.6423,3.6423,3.27714,3.3218,299678.80117969407,0
GKI,D,20080724,000000,3.44638,3.54429,3.2148,3.54429,22473.684211284,0
GKI,D,20080725,000000,3.66008,3.66008,3.26835,3.54429,52.192982457899994,0
GKI,D,20080728,000000,3.22369,3.65129,3.22369,3.56217,1336.5497076473998,0
GKI,D,20080730,000000,3.54429,3.78477,3.54429,3.75809,12916.2280706109,0
GKI,D,20080731,000000,3.47306,3.68686,3.47306,3.66898,1762.2807018137999,0
GKI,D,20080801,000000,3.6423,3.70454,3.47306,3.68686,2470.4678363405997,0
GKI,D,20080804,000000,3.38414,3.66898,3.37515,3.65129,3035.3801170613997,0
GKI,D,20080805,000000,3.56217,3.73122,3.56217,3.73122,2263.7426901348,0
GKI,D,20080806,000000,3.49075,3.70454,3.49075,3.70454,574.1228070369,0
GKI,D,20080807,000000,3.90945,3.91834,3.37515,3.37515,7815.6432751173,0
GKI,D,20080808,000000,3.47306,3.6423,3.47306,3.6423,2132.7485380835997,0
GKI,D,20080811,000000,3.35727,3.65129,3.35727,3.62452,5190.6432750287995,0
GKI,D,20080812,000000,3.65129,3.65129,3.65129,3.65129,1122.6608187513,0
GKI,D,20080813,000000,3.69575,3.69575,3.54429,3.69575,2946.3450293390997,0
GKI,D,20080814,000000,3.74021,3.82942,3.74021,3.82942,1122.6608187513,0
GKI,D,20080818,000000,3.44638,3.78477,3.44638,3.70454,8406.140351160599,0
GKI,D,20080819,000000,3.74021,3.74021,3.74021,3.74021,561.8421052821,0
GKI,D,20080820,000000,3.74021,3.74021,3.74021,3.74021,22.5146198838,0
GKI,D,20080822,000000,3.39303,3.69575,3.39303,3.69575,943.5672514938,0
GKI,D,20080825,000000,3.72243,3.72243,3.72243,3.72243,1122.6608187513,0
GKI,D,20080827,000000,3.49075,3.63341,3.49075,3.63341,396391.37428236986,0
GKI,D,20080828,000000,3.48195,3.60654,3.48195,3.5355,2918.7134503907996,0
GKI,D,20080829,000000,3.6423,3.6423,3.50882,3.50882,335.6725146312,0
GKI,D,20080901,000000,3.41081,3.57107,3.40183,3.57107,10422.222222573599,0
GKI,D,20080902,000000,3.59774,3.59774,3.59774,3.59774,2246.3450293154997,0
GKI,D,20080903,000000,3.56217,3.70454,3.56217,3.70454,3293.2748539122,0
GKI,D,20080904,000000,3.41081,3.74021,3.38414,3.74021,3369.0058480668,0
GKI,D,20080905,000000,3.56217,3.69575,3.56217,3.69575,5053.508772100199,0
GKI,D,20080909,000000,3.69575,3.69575,3.60654,3.69575,1484.9415205178998,0
GKI,D,20080910,000000,3.56217,3.65129,3.56217,3.65129,2808.1871345975997,0
GKI,D,20080911,000000,3.69575,3.69575,3.69575,3.69575,1122.6608187513,0
GKI,D,20080915,000000,3.69575,3.69575,3.69575,3.69575,616.0818713658,0
GKI,D,20080916,000000,3.33059,3.65129,3.33059,3.65129,2112.2807018256,0
GKI,D,20080922,000000,3.44638,3.6423,3.35727,3.6423,3453.9473685374996,0
GKI,D,20080923,000000,3.56217,3.62452,3.47306,3.56217,4097.660818851599,0
GKI,D,20080924,000000,3.39303,3.52651,3.34828,3.38414,20386.988304780898,0
GKI,D,20080925,000000,3.45527,3.45527,3.29502,3.35727,2096.9298246321,0
GKI,D,20080929,000000,3.17014,3.37515,3.17014,3.35727,1120.6140351254999,0
GKI,D,20080930,000000,3.20591,3.5355,3.02787,3.5355,5218.274853977099,0
GKI,D,20081001,000000,3.50882,3.50882,3.50882,3.50882,561.8421052821,0
GKI,D,20081002,000000,3.25936,3.56217,3.17014,3.56217,5163.0116960805,0
GKI,D,20081003,000000,3.15256,3.52651,3.15256,3.41961,5614.3274855694,0
GKI,D,20081006,000000,3.17923,3.50882,3.17923,3.50882,2639.3274854691,0
GKI,D,20081007,000000,3.33059,3.44638,3.33059,3.44638,1235.2339181702998,0
GKI,D,20081008,000000,3.14357,3.24157,3.14357,3.23258,4874.4152048426995,0
GKI,D,20081010,000000,3.11689,3.45527,3.11689,3.27714,2866.5204679329,0
GKI,D,20081013,000000,3.44638,3.44638,3.44638,3.44638,56.286549709499994,0
GKI,D,20081014,000000,3.25056,3.45527,3.25056,3.44638,881.1403509068999,0
GKI,D,20081015,000000,3.5355,3.5355,2.91198,3.37515,1361.1111111569999,0
GKI,D,20081016,000000,3.11689,3.11689,3.11689,3.11689,2246.3450293154997,0
GKI,D,20081017,000000,3.25056,3.26835,3.02787,3.02787,9658.771930150198,0
GKI,D,20081020,000000,3.02787,3.36616,2.84984,3.02787,1692.6900585366,0
GKI,D,20081021,000000,3.36616,3.36616,2.84984,3.26835,2778.5087720234997,0
GKI,D,20081022,000000,3.108,3.24157,2.84984,2.91198,21322.368421771498,0
GKI,D,20081023,000000,2.84984,3.08122,2.84984,3.04556,4227.6315790899,0
GKI,D,20081024,000000,2.52914,3.01888,2.52914,2.93885,2035.5263158581,0
GKI,D,20081027,000000,2.93885,3.01888,2.67151,3.01888,391.95906434069997,0
GKI,D,20081028,000000,3.02787,3.02787,2.76952,2.84984,34475.0000011623,0
GKI,D,20081029,000000,3.02787,3.02787,2.80518,2.80518,4716.812865656099,0
GKI,D,20081030,000000,2.76072,2.80518,2.74294,2.76072,120744.88304500649,0
GKI,D,20081031,000000,2.65372,2.76072,2.65372,2.76072,7769.5906435368,0
GKI,D,20081103,000000,2.76072,2.76072,2.76072,2.76072,561.8421052821,0
GKI,D,20081104,000000,2.76072,2.76072,2.71616,2.71616,6590.643275076,0
GKI,D,20081105,000000,2.66262,3.01888,2.66262,3.01888,7626.315789730799,0
GKI,D,20081106,000000,2.76072,2.76072,2.74294,2.76072,5881.4327487363,0
GKI,D,20081107,000000,2.76072,2.76072,2.76072,2.76072,13506.725146654198,0
GKI,D,20081110,000000,2.8943,2.8943,2.8943,2.8943,3.0701754386999998,0
GKI,D,20081112,000000,2.67151,2.84984,2.67151,2.84984,600.7309941722999,0
GKI,D,20081113,000000,2.67151,2.84984,2.65372,2.83186,2808.1871345975997,0
GKI,D,20081114,000000,2.84075,2.84075,2.84075,2.84075,3.0701754386999998,0
GKI,D,20081117,000000,2.84075,2.84075,2.64493,2.84075,1950.5847953874,0
GKI,D,20081118,000000,2.76072,2.76072,2.69818,2.76072,2648.5380117851996,0
GKI,D,20081119,000000,2.84075,2.84075,2.63604,2.76072,2841.9590644233,0
GKI,D,20081120,000000,2.76072,2.76072,2.76072,2.76072,1185.0877193381998,0
GKI,D,20081121,000000,2.52025,2.80518,2.52025,2.79629,1470.6140351372999,0
GKI,D,20081124,000000,2.67151,2.76072,2.44911,2.44911,103842.54386315009,0
GKI,D,20081125,000000,2.54683,2.5648,2.53793,2.53793,391.95906434069997,0
GKI,D,20081126,000000,2.53793,2.53793,2.49357,2.49357,494.29824563069997,0
GKI,D,20081127,000000,2.49357,2.49357,2.26199,2.47569,4363.7426902055995,0
GKI,D,20081128,000000,2.64493,2.64493,2.44911,2.45791,2387.5730994957,0
GKI,D,20081202,000000,2.40436,2.40436,2.22622,2.22622,2812.2807018492,0
GKI,D,20081203,000000,2.38667,2.38667,2.38667,2.38667,4.0935672516,0
GKI,D,20081204,000000,2.43113,2.43113,2.43113,2.43113,3.0701754386999998,0
GKI,D,20081208,000000,2.10164,2.31544,2.10164,2.22622,1753.0701754977,0
GKI,D,20081209,000000,2.40436,2.40436,2.40436,2.40436,56.286549709499994,0
