TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
VOT,D,20130923,000000,3.40905,3.40905,3.34062,3.37102,2279.3465346557,0
VOT,D,20130924,000000,3.37102,3.37102,3.37102,3.37102,263.5841584161,0
VOT,D,20130925,000000,3.34825,3.34825,3.34062,3.34825,6566.3762376302,0
VOT,D,20130926,000000,3.34825,3.41657,3.34825,3.41657,4007.2871287168,0
VOT,D,20130927,000000,3.48509,3.48509,3.28755,3.35587,5059.603960401,0
VOT,D,20130930,000000,3.35587,3.35587,3.35587,3.35587,12.1188118812,0
VOT,D,20131001,000000,3.35587,3.35587,3.35587,3.35587,189.86138613880001,0
VOT,D,20131002,000000,3.41657,3.60639,3.35587,3.46965,8596.2772277312,0
VOT,D,20131003,000000,3.46212,3.46212,3.41657,3.41657,146.4356435645,0
VOT,D,20131004,000000,3.46212,3.46212,3.41657,3.41657,1748.1386138631,0
VOT,D,20131007,000000,3.41657,3.57609,3.41657,3.55322,5634.2376237679,0
VOT,D,20131008,000000,3.55322,3.56847,3.52302,3.52302,1698.6534653482,0
VOT,D,20131009,000000,3.49252,3.49252,3.49252,3.49252,1187.6435643576,0
VOT,D,20131010,000000,3.53045,3.53045,3.4546,3.49252,2694.4158415868,0
VOT,D,20131011,000000,3.49252,3.56847,3.43935,3.43935,9252.7128712962,0
VOT,D,20131014,000000,3.53045,3.70512,3.50005,3.62917,5013.1485148564,0
VOT,D,20131015,000000,3.60639,3.75829,3.60639,3.75829,8370.0594059488,0
VOT,D,20131016,000000,3.70512,3.72027,3.70512,3.72027,6898.6336633731,0
VOT,D,20131017,000000,3.72027,3.72027,3.65957,3.65957,351.4455445548,0
VOT,D,20131018,000000,3.65957,3.65957,3.64442,3.64442,2236.9306930715,0
VOT,D,20131021,000000,3.64442,3.64442,3.64442,3.64442,1482.5346534668,0
VOT,D,20131022,000000,3.65957,3.91019,3.65957,3.91019,24678.9504950737,0
VOT,D,20131023,000000,3.79621,3.87206,3.79621,3.87206,4167.8613861427,0
VOT,D,20131024,000000,3.87206,4.07713,3.76591,3.87206,10518.1188118915,0
VOT,D,20131025,000000,3.83424,4.16061,3.83424,4.16061,12008.7326732791,0
VOT,D,20131028,000000,4.15298,4.28973,4.15298,4.28973,10007.1089109009,0
VOT,D,20131029,000000,4.19863,4.38835,4.19863,4.38835,9562.7524752569,0
VOT,D,20131030,000000,4.39607,4.48717,4.39607,4.48717,3538.6930693104,0
VOT,D,20131031,000000,4.47955,4.48717,4.41895,4.47192,7790.3762376314,0
VOT,D,20131104,000000,4.48717,4.48717,4.47192,4.47192,3882.0594059444,0
VOT,D,20131105,000000,4.47192,4.47192,4.47192,4.47192,39.3861386139,0
VOT,D,20131106,000000,4.47192,4.47192,4.47192,4.47192,37.3663366337,0
VOT,D,20131107,000000,4.47192,4.47192,4.38083,4.38083,2460.1188118836,0
VOT,D,20131108,000000,4.32765,4.32765,4.17585,4.21378,3432.6534653499,0
VOT,D,20131112,000000,4.13803,4.20625,4.13803,4.20625,1251.2673267339,0
VOT,D,20131113,000000,4.20625,4.23645,4.20625,4.23645,948.2970297039,0
VOT,D,20131114,000000,4.23645,4.23645,4.23645,4.23645,34.3366336634,0
VOT,D,20131115,000000,4.21378,4.21378,4.21378,4.21378,1412.8514851499,0
VOT,D,20131118,000000,4.2518,4.30498,4.2518,4.30498,988.6930693079,0
VOT,D,20131119,000000,4.30498,4.30498,4.23645,4.23645,1443.1485148529,0
VOT,D,20131120,000000,4.23645,4.343,4.23645,4.23645,1171.485148516,0
VOT,D,20131121,000000,4.28973,4.28973,4.21378,4.21378,1591.6039603976,0
VOT,D,20131122,000000,4.23645,4.24408,4.23645,4.24408,619.0693069313,0
VOT,D,20131125,000000,4.30498,4.343,4.24408,4.26705,1496.6732673282,0
VOT,D,20131126,000000,4.27458,4.28973,4.2518,4.2518,1470.4158415856,0
VOT,D,20131127,000000,4.22903,4.2518,4.19863,4.19863,1101.8019801991,0
VOT,D,20131128,000000,4.2215,4.28973,4.2215,4.2215,725.1089108918,0
VOT,D,20131129,000000,4.2215,4.2215,4.21378,4.21378,705.9207920799,0
VOT,D,20131202,000000,4.2215,4.2215,4.17585,4.17585,357.5049504954,0
VOT,D,20131203,000000,4.13803,4.17585,3.98603,4.06208,2761.0693069334,0
VOT,D,20131204,000000,4.09228,4.15298,3.95554,3.95554,2573.2277227748,0
VOT,D,20131205,000000,4.02406,4.15298,4.02406,4.15298,1516.8712871302,0
VOT,D,20131206,000000,4.15298,4.15298,4.15298,4.15298,237.3267326735,0
VOT,D,20131209,000000,4.15298,4.2518,4.15298,4.2518,2951.9405940623,0
VOT,D,20131210,000000,4.2518,4.343,4.2518,4.33528,2180.3762376259,0
VOT,D,20131211,000000,4.32765,4.36568,4.32765,4.35805,819.0297029711,0
VOT,D,20131212,000000,4.36568,4.36568,4.32765,4.32765,104.0198019803,0
VOT,D,20131213,000000,4.35805,4.41122,4.30498,4.41122,7925.7029703048,0
VOT,D,20131216,000000,4.41122,4.41122,4.21378,4.28973,4658.6732673313,0
VOT,D,20131217,000000,4.28973,4.51747,4.28973,4.4036,7425.8019802053,0
VOT,D,20131218,000000,4.4036,4.44152,4.3732,4.38835,2929.7227722801,0
VOT,D,20131219,000000,4.41895,4.41895,4.41895,4.41895,66.6534653466,0
VOT,D,20131220,000000,4.434,4.5554,4.41122,4.41122,591.8019801986,0
VOT,D,20131223,000000,4.47955,4.47955,4.47955,4.47955,671.5841584165,0
VOT,D,20131227,000000,4.47955,4.47955,4.47955,4.47955,80.792079208,0
VOT,D,20131230,000000,4.47955,4.92751,4.36568,4.76809,6296.7326732735,0
VOT,D,20140102,000000,4.78324,4.78324,4.57827,4.57827,3678.0594059442,0
VOT,D,20140103,000000,4.57827,4.76809,4.57827,4.76809,908.91089109,0
VOT,D,20140107,000000,4.73759,4.74532,4.73759,4.74532,132.2970297031,0
VOT,D,20140108,000000,4.66937,4.74532,4.66937,4.74532,125.2277227724,0
VOT,D,20140109,000000,4.74532,4.74532,4.66937,4.74532,6128.0792079268,0
VOT,D,20140110,000000,4.75294,4.76057,4.74532,4.74532,4844.4950495097,0
VOT,D,20140113,000000,4.74532,4.74532,4.74532,4.74532,2451.0297029727,0
VOT,D,20140114,000000,4.74532,4.74532,4.70739,4.73759,830.1386138622,0
VOT,D,20140115,000000,4.73759,4.73759,4.66937,4.66937,744.2970297037,0
VOT,D,20140116,000000,4.66937,4.66937,4.56312,4.56312,2985.2673267356,0
VOT,D,20140117,000000,4.56312,4.65422,4.56312,4.65422,960.4158415851,0
VOT,D,20140120,000000,4.65422,5.00346,4.65422,4.90474,4674.8316831729,0
VOT,D,20140121,000000,4.95029,4.96554,4.95029,4.96554,777.623762377,0
VOT,D,20140122,000000,4.94266,4.96554,4.88959,4.92751,4052.7326732713,0
VOT,D,20140123,000000,4.93514,4.96554,4.92751,4.92751,1084.6336633674,0
VOT,D,20140124,000000,5.00346,5.00346,4.96554,4.96554,1704.7128712888,0
VOT,D,20140127,000000,4.93514,4.96554,4.93514,4.96554,4447.6039604004,0
VOT,D,20140128,000000,4.96554,4.96554,4.93514,4.93514,297.9207920795,0
VOT,D,20140129,000000,5.01099,5.01099,4.96554,4.96554,745.3069306938,0
VOT,D,20140130,000000,5.01099,5.07169,4.80602,4.95791,1704.7128712888,0
VOT,D,20140131,000000,5.01099,5.07169,4.94266,4.94266,2707.5445544581,0
VOT,D,20140203,000000,5.01099,5.42865,5.01099,5.39083,5858.4356435701,0
VOT,D,20140204,000000,5.3831,5.3831,4.85156,5.3527,7876.2178217899,0
VOT,D,20140205,000000,4.90474,5.20833,4.82879,4.82879,9844.5148514948,0
VOT,D,20140206,000000,4.85919,5.16288,4.85919,4.99584,5140.396039609,0
VOT,D,20140207,000000,5.11733,5.17813,5.11733,5.17813,517.0693069312,0
VOT,D,20140210,000000,5.03386,5.3527,5.03386,5.28418,2032.9306930713,0
VOT,D,20140211,000000,5.16288,5.16288,5.08693,5.08693,3376.0990099043,0
VOT,D,20140212,000000,5.04901,5.04901,4.59342,4.97306,9811.1881188215,0
VOT,D,20140213,000000,4.75294,4.85919,4.5554,4.72254,11684.554455457,0
VOT,D,20140214,000000,4.74532,4.89711,4.73759,4.73759,2106.6534653486,0
VOT,D,20140217,000000,4.75294,4.85919,4.70739,4.70739,504.95049505000003,0
VOT,D,20140218,000000,4.70739,4.85919,4.70739,4.85919,1378.5148514865,0
VOT,D,20140219,000000,4.85919,4.85919,4.66937,4.66937,1217.9405940606,0
VOT,D,20140220,000000,4.66937,4.66937,4.66937,4.66937,1225.0099009913,0
VOT,D,20140221,000000,4.70739,4.84394,4.70739,4.84394,786.7128712879,0
VOT,D,20140224,000000,4.70739,4.82879,4.70739,4.82879,883.6633663375,0
VOT,D,20140225,000000,4.82879,4.82879,4.70739,4.70739,25.2475247525,0
VOT,D,20140226,000000,4.82879,4.82879,4.70739,4.82879,2409.6237623786,0
VOT,D,20140227,000000,4.70739,4.74532,4.5554,4.63144,5804.9108910948,0
VOT,D,20140228,000000,4.41895,4.62372,4.41122,4.42647,4175.9405940635,0
VOT,D,20140303,000000,4.47955,4.47955,4.2518,4.28973,2797.425742577,0
VOT,D,20140304,000000,4.70739,4.70739,4.32765,4.65422,1690.5742574274,0
VOT,D,20140305,000000,4.63144,4.63144,4.3732,4.41895,2630.7920792105,0
VOT,D,20140306,000000,4.44915,4.53282,4.44915,4.53282,489.8019801985,0
VOT,D,20140307,000000,4.60867,4.60867,4.525,4.525,242.376237624,0
VOT,D,20140310,000000,4.5554,4.5554,4.5554,4.5554,118.1584158417,0
VOT,D,20140311,000000,4.6162,4.6162,4.6162,4.6162,5.0495049505,0
VOT,D,20140312,000000,4.60867,4.60867,4.60867,4.60867,5.0495049505,0
VOT,D,20140313,000000,4.60867,4.60867,4.47955,4.47955,19.1881188119,0
VOT,D,20140314,000000,4.47955,4.47955,4.47955,4.47955,464.554455446,0
VOT,D,20140317,000000,4.36568,4.47192,4.36568,4.47192,48.4752475248,0
VOT,D,20140318,000000,4.47192,4.54025,4.36568,4.36568,645.3267326739,0
VOT,D,20140319,000000,4.36568,4.5554,4.36568,4.5554,4042.6336633703,0
VOT,D,20140320,000000,4.78324,4.82126,4.70739,4.82126,4074.9504950535,0
VOT,D,20140321,000000,4.85919,4.85919,4.85919,4.85919,544.3366336639,0
VOT,D,20140324,000000,4.78324,4.78324,4.78324,4.78324,2530.8118811906,0
VOT,D,20140325,000000,4.78324,4.85919,4.78324,4.78324,1940.0198019821,0
VOT,D,20140326,000000,4.78324,4.85919,4.78324,4.78324,1304.7920792092,0
VOT,D,20140327,000000,4.93514,4.93514,4.85919,4.85919,343.366336634,0
VOT,D,20140328,000000,4.94266,4.95029,4.85919,4.93514,2955.9801980227,0
VOT,D,20140331,000000,4.94266,5.15526,4.94266,4.99584,2700.4752475274,0
VOT,D,20140401,000000,4.99584,5.21596,4.99584,5.21596,1579.4851485164,0
VOT,D,20140402,000000,5.22358,5.23893,5.16288,5.23893,48979.1881188599,0
VOT,D,20140403,000000,5.20081,5.20081,5.17813,5.17813,349.4257425746,0
VOT,D,20140404,000000,5.18566,5.18566,5.18566,5.18566,2776.2178217849,0
VOT,D,20140407,000000,5.16288,5.16288,5.12496,5.12496,279.7425742577,0
VOT,D,20140408,000000,5.08693,5.08693,5.08693,5.08693,410.0198019806,0
VOT,D,20140409,000000,5.08693,5.08693,5.04901,5.04901,140.3762376239,0
VOT,D,20140410,000000,5.02633,5.18566,5.02633,5.18566,529.1881188124,0
VOT,D,20140411,000000,5.23893,5.23893,5.08693,5.08693,552.4158415847,0
VOT,D,20140414,000000,5.08693,5.23893,4.97306,5.23893,4988.910891094,0
VOT,D,20140415,000000,5.23121,5.23893,5.22358,5.22358,2189.4653465368,0
VOT,D,20140416,000000,5.23121,5.23121,5.04139,5.04139,2445.9801980222,0
VOT,D,20140422,000000,5.10218,5.10218,5.10218,5.10218,269.6435643567,0
VOT,D,20140423,000000,5.10218,5.10218,5.04139,5.04139,473.6435643569,0
VOT,D,20140425,000000,5.10218,5.10218,5.04139,5.04139,8139.801980206,0
VOT,D,20140428,000000,5.04139,5.04139,5.04139,5.04139,822.0594059414,0
VOT,D,20140429,000000,5.04139,5.04139,5.04139,5.04139,1112.9108910902,0
VOT,D,20140430,000000,5.01099,5.10218,5.01099,5.08693,3088.2772277258,0
VOT,D,20140502,000000,5.08693,5.08693,5.08693,5.08693,1725.9207920809,0
VOT,D,20140505,000000,5.08693,5.08693,5.07169,5.07169,12643.960396052,0
VOT,D,20140506,000000,5.07169,5.08693,5.07169,5.08693,924.0594059415,0
VOT,D,20140507,000000,5.08693,5.08693,5.08693,5.08693,5.0495049505,0
VOT,D,20140508,000000,5.08693,5.08693,5.08693,5.08693,5.0495049505,0
VOT,D,20140509,000000,5.08693,5.08693,5.08693,5.08693,1875.3861386157,0
VOT,D,20140512,000000,5.08693,5.08693,5.02633,5.07169,1537.0693069322,0
VOT,D,20140513,000000,5.07169,5.08693,5.07169,5.08693,443.3465346539,0
VOT,D,20140514,000000,5.08693,5.08693,5.08693,5.08693,1723.9009901007,0
VOT,D,20140515,000000,5.08693,5.08693,5.08693,5.08693,1158.3564356447,0
VOT,D,20140516,000000,5.08693,5.08693,5.08693,5.08693,14.1386138614,0
VOT,D,20140519,000000,5.10218,5.10218,5.08693,5.08693,13611.4455445678,0
VOT,D,20140520,000000,5.08693,5.08693,5.08693,5.08693,6856.2178217889,0
VOT,D,20140521,000000,5.08693,5.08693,5.08693,5.08693,230.2574257428,0
VOT,D,20140522,000000,5.08693,5.14011,5.08693,5.14011,2489.4059405965,0
VOT,D,20140523,000000,5.16288,5.27685,5.16288,5.16288,2896.3960396068,0
VOT,D,20140526,000000,5.23893,5.61857,5.23893,5.54262,1511.8217821797,0
VOT,D,20140527,000000,5.54262,5.54262,5.21596,5.21596,429.2079207925,0
VOT,D,20140528,000000,5.23893,5.27685,5.23893,5.27685,229.2475247527,0
VOT,D,20140529,000000,5.27685,5.77779,5.27685,5.6261,1133.1089108922,0
VOT,D,20140530,000000,5.92216,5.92216,5.6261,5.63352,2805.5049504978,0
VOT,D,20140602,000000,5.69432,5.70947,5.69432,5.69432,810.9504950503,0
VOT,D,20140603,000000,5.69432,5.7171,5.54262,5.54262,466.5742574262,0
VOT,D,20140604,000000,5.54262,5.5652,5.54262,5.5652,145.4257425744,0
VOT,D,20140605,000000,5.54262,5.54262,5.54262,5.54262,794.7920792087,0
VOT,D,20140606,000000,5.5046,5.54262,5.5046,5.54262,71.7029702971,0
VOT,D,20140609,000000,5.54262,5.69432,5.42865,5.42865,1135.1287128724,0
VOT,D,20140610,000000,5.37558,5.61857,5.37558,5.4134,1015.9603960406,0
VOT,D,20140611,000000,5.61857,5.63352,5.51965,5.52727,1006.8712871297,0
VOT,D,20140612,000000,5.52727,5.52727,5.52727,5.52727,68.6732673268,0
VOT,D,20140613,000000,5.54262,5.61857,5.54262,5.61857,87.8613861387,0
VOT,D,20140616,000000,5.61857,5.61857,5.42865,5.61857,423.1485148519,0
VOT,D,20140617,000000,5.61857,5.61857,5.54262,5.61857,3253.9009901022,0
VOT,D,20140618,000000,5.54262,5.61857,5.54262,5.61857,1466.3762376252,0
VOT,D,20140620,000000,5.61857,5.61857,5.54262,5.54262,67.6633663367,0
VOT,D,20140623,000000,5.61857,5.61857,5.61857,5.61857,2368.2178217845,0
VOT,D,20140624,000000,5.61075,5.61075,5.61075,5.61075,300.9504950498,0
VOT,D,20140625,000000,5.61857,5.61857,5.61075,5.61075,11581.5445544668,0
VOT,D,20140626,000000,5.61857,5.61857,5.61857,5.61857,962.4356435653,0
VOT,D,20140627,000000,5.61857,5.61857,5.61857,5.61857,61.6039603961,0
VOT,D,20140630,000000,5.61857,5.61857,5.61075,5.61075,2327.8217821805,0
VOT,D,20140701,000000,5.61075,5.61075,5.61075,5.61075,106.0396039605,0
VOT,D,20140702,000000,5.61075,5.61857,5.61075,5.61857,1335.0891089122001,0
VOT,D,20140703,000000,5.61857,5.61857,5.61857,5.61857,5735.2277227779,0
VOT,D,20140704,000000,5.61025,5.61025,5.61025,5.61025,7232.9108910962,0
VOT,D,20140707,000000,5.61025,5.61025,5.61025,5.61025,3223.6039603992,0
VOT,D,20140708,000000,5.59391,5.61025,5.59391,5.60203,3424.5742574291,0
VOT,D,20140709,000000,5.60203,5.60203,5.31666,5.60203,905.8811881197,0
VOT,D,20140710,000000,5.59391,5.61025,5.3331,5.61025,1575.445544556,0
VOT,D,20140711,000000,5.61025,5.61025,5.61025,5.61025,106.0396039605,0
VOT,D,20140714,000000,5.59391,5.59391,5.59391,5.59391,18.1782178218,0
VOT,D,20140715,000000,5.59391,5.59391,5.59391,5.59391,106.0396039605,0
VOT,D,20140716,000000,5.59391,5.7162,5.30854,5.545,8926.5148514939,0
VOT,D,20140717,000000,5.545,5.545,5.545,5.545,24.2376237624,0
VOT,D,20140718,000000,5.545,5.545,5.545,5.545,1363.366336635,0
VOT,D,20140721,000000,5.545,5.545,5.545,5.545,2515.6633663391,0
VOT,D,20140722,000000,5.545,5.545,5.545,5.545,1393.663366338,0
VOT,D,20140723,000000,5.545,5.545,5.53688,5.53688,505.9603960401,0
VOT,D,20140724,000000,5.545,5.5857,5.545,5.5857,938.1980198029,0
VOT,D,20140725,000000,5.5857,5.5857,5.545,5.545,422.1386138618,0
VOT,D,20140728,000000,5.53688,5.545,5.46351,5.46351,675.6237623769,0
VOT,D,20140729,000000,5.46351,5.49608,5.46351,5.49608,760.4554455453,0
VOT,D,20140730,000000,5.49608,5.52054,5.49608,5.52054,313.069306931,0
VOT,D,20140731,000000,5.545,5.545,5.38191,5.38191,255.5049504953,0
VOT,D,20140801,000000,5.38191,5.38191,5.34122,5.34122,307.0099009904,0
VOT,D,20140804,000000,5.34122,5.38191,5.34122,5.38191,1091.7029702981,0
VOT,D,20140805,000000,5.39825,5.42271,4.98247,5.42271,3137.7623762407,0
VOT,D,20140806,000000,5.42271,5.62669,5.42271,5.62669,2812.5742574285,0
VOT,D,20140807,000000,5.61857,5.61857,5.46351,5.61857,2188.4554455467,0
VOT,D,20140808,000000,5.62669,5.62669,5.30042,5.545,4448.6138613905005,0
VOT,D,20140811,000000,5.42271,5.69996,4.98247,5.545,8226.6534653546,0
VOT,D,20140812,000000,5.22695,5.38191,5.22695,5.38191,5126.2574257476,0
VOT,D,20140813,000000,5.38191,5.38191,5.38191,5.38191,288.8316831686,0
VOT,D,20140814,000000,5.47172,5.47172,5.26784,5.26784,127.2475247526,0
VOT,D,20140818,000000,5.25953,5.38191,5.25953,5.38191,70.693069307,0
VOT,D,20140819,000000,5.38191,5.45539,5.38191,5.45539,454.455445545,0
VOT,D,20140820,000000,5.45539,5.45539,5.30042,5.42271,402.9504950499,0
VOT,D,20140821,000000,5.42271,5.42271,5.42271,5.42271,13.1287128713,0
VOT,D,20140822,000000,5.42271,5.42271,4.99049,5.34122,7278.3564356507,0
VOT,D,20140825,000000,5.23507,5.3331,5.18625,5.3331,67.6633663367,0
VOT,D,20140826,000000,5.21883,5.32498,5.21883,5.32498,1367.4059405954,0
VOT,D,20140827,000000,5.22695,5.32498,5.22695,5.32498,47.465346534700004,0
VOT,D,20140828,000000,5.32498,5.32498,4.81116,5.21883,4622.3168316877,0
VOT,D,20140829,000000,4.909,5.42271,4.909,5.42271,914.9702970306,0
VOT,D,20140901,000000,5.34122,5.34122,5.2922,5.2922,670.5742574264,0
VOT,D,20140902,000000,5.3331,5.3331,5.2922,5.2922,88.8712871288,0
VOT,D,20140903,000000,5.17813,5.45539,5.17813,5.45539,1671.3861386155,0
VOT,D,20140904,000000,5.45539,5.45539,5.45539,5.45539,122.1980198021,0
VOT,D,20140905,000000,5.46351,5.62669,5.46351,5.55312,568.5742574263,0
VOT,D,20140908,000000,5.55312,5.55312,5.38191,5.46351,1284.5940594072001,0
VOT,D,20140909,000000,5.46351,5.62669,5.45539,5.5857,9471.8613861479,0
VOT,D,20140910,000000,5.5857,5.5857,5.5857,5.5857,7173.3267326803,0
VOT,D,20140911,000000,5.5857,5.5857,5.5043,5.5857,5371.6633663419,0
VOT,D,20140912,000000,5.62669,6.10773,5.5857,5.7979,9269.8811881279,0
VOT,D,20140915,000000,5.96088,6.03425,5.95276,6.01782,3984.0594059445,0
VOT,D,20140916,000000,6.01782,6.01782,6.01782,6.01782,37.3663366337,0
VOT,D,20140917,000000,6.01782,6.01782,5.87939,5.87939,4111.3069306971,0
VOT,D,20140918,000000,5.87117,5.87117,5.81413,5.87117,1772.3762376255,0
VOT,D,20140919,000000,5.87117,5.87117,5.87117,5.87117,1330.0396039617,0
VOT,D,20140922,000000,5.87117,5.87117,5.87117,5.87117,332.2574257429,0
VOT,D,20140923,000000,5.9691,5.9691,5.9691,5.9691,48.4752475248,0
VOT,D,20140924,000000,5.9691,6.03425,5.9691,6.03425,2426.7920792103,0
VOT,D,20140925,000000,6.03425,6.03425,5.87117,6.03425,2460.1188118836,0
VOT,D,20140926,000000,6.03425,6.03425,5.95276,6.03425,651.3861386145,0
VOT,D,20140929,000000,6.03425,6.03425,5.93652,5.93652,76.7524752476,0
VOT,D,20140930,000000,5.87117,6.03425,5.87117,6.03425,3979.009900994,0
VOT,D,20141001,000000,5.87117,5.87117,5.87117,5.87117,11.1089108911,0
VOT,D,20141002,000000,5.87117,5.87117,5.83047,5.87117,1211.88118812,0
VOT,D,20141003,000000,5.86295,5.87117,5.83047,5.87117,188.8514851487,0
VOT,D,20141006,000000,5.87117,5.87117,5.78958,5.78958,1998.5940594079,0
VOT,D,20141007,000000,5.85493,5.95276,5.85493,5.95276,820.0396039612,0
VOT,D,20141008,000000,5.95276,6.02614,5.62669,5.62669,4184.0198019843,0
VOT,D,20141009,000000,5.70808,5.70808,5.70808,5.70808,24.2376237624,0
VOT,D,20141010,000000,5.70808,5.80601,5.70808,5.80601,266.6138613864,0
VOT,D,20141013,000000,5.82235,5.82235,5.82235,5.82235,1102.8118811892,0
VOT,D,20141014,000000,5.82235,5.82235,5.82235,5.82235,249.4455445547,0
VOT,D,20141015,000000,5.83047,5.95276,5.78958,5.78958,819.0297029711,0
VOT,D,20141016,000000,5.78958,5.78958,5.72432,5.72432,1435.0693069321,0
VOT,D,20141017,000000,5.69996,5.88751,5.69996,5.88751,40.396039604,0
VOT,D,20141020,000000,5.90375,5.90375,5.78958,5.78958,1270.4554455458,0
VOT,D,20141021,000000,5.78958,5.78958,5.78958,5.78958,3776.0198019839,0
VOT,D,20141022,000000,5.80601,5.83047,5.80601,5.83047,1840.0396039622,0
VOT,D,20141023,000000,5.91197,5.91197,5.87117,5.89563,1336.0990099023,0
VOT,D,20141024,000000,5.91197,5.93652,5.88751,5.93652,4830.3564356483,0
VOT,D,20141027,000000,5.92009,5.92009,5.92009,5.92009,183.8019801982,0
VOT,D,20141028,000000,5.95276,6.46657,5.87117,6.15664,3979.009900994,0
VOT,D,20141029,000000,6.11585,6.19734,6.11585,6.19734,3563.9405940629,0
VOT,D,20141030,000000,6.19734,6.31151,6.19734,6.31151,739.2475247532,0
VOT,D,20141031,000000,6.23814,6.23814,6.18912,6.19734,1788.5346534671,0
VOT,D,20141103,000000,6.19734,6.19734,6.11585,6.11585,89.8811881189,0
VOT,D,20141104,000000,6.12407,6.15664,6.12407,6.15664,110.0792079209,0
VOT,D,20141105,000000,6.03425,6.23814,6.03425,6.23814,298.9306930696,0
VOT,D,20141106,000000,6.25438,6.31973,6.25438,6.31973,569.5841584164,0
VOT,D,20141107,000000,6.27903,6.44202,6.20556,6.434,1057.3663366347,0
VOT,D,20141110,000000,7.0699,7.0699,6.44202,6.44202,2198.5544554477,0
VOT,D,20141112,000000,6.33607,6.33607,6.33607,6.33607,2740.8712871314,0
VOT,D,20141113,000000,6.33607,6.434,6.27903,6.27903,9487.0099009994,0
VOT,D,20141114,000000,6.27903,6.31151,6.19734,6.27903,1373.465346536,0
VOT,D,20141117,000000,6.32775,6.32775,6.11585,6.12407,16041.2673267484,0
VOT,D,20141118,000000,6.12407,6.31151,6.12407,6.31151,5458.5148514905,0
VOT,D,20141119,000000,6.30339,6.31151,6.30339,6.31151,2323.7821782201,0
VOT,D,20141120,000000,6.31151,6.6051,6.27903,6.27903,12304.6336633784,0
VOT,D,20141121,000000,6.40112,6.45014,6.27903,6.36052,7821.6831683245,0
VOT,D,20141124,000000,6.45836,6.50727,6.36052,6.50727,7563.1485148589,0
VOT,D,20141125,000000,6.52361,6.58886,6.45014,6.56431,3815.4059405978,0
VOT,D,20141126,000000,6.55609,6.55609,6.44202,6.55609,4085.0495049545,0
VOT,D,20141127,000000,6.55609,6.55609,6.48271,6.54797,402.9504950499,0
VOT,D,20141128,000000,6.46657,6.53975,6.46657,6.52361,280.7524752478,0
VOT,D,20141201,000000,6.44202,6.52361,6.44202,6.52361,418.0990099014,0
VOT,D,20141202,000000,6.52361,6.52361,6.52361,6.52361,25.2475247525,0
VOT,D,20141203,000000,6.52361,6.52361,6.52361,6.52361,535.247524753,0
VOT,D,20141204,000000,6.55609,6.55609,6.44202,6.44202,1849.1287128731,0
VOT,D,20141205,000000,6.50727,6.50727,6.50727,6.50727,2617.6633663392,0
VOT,D,20141208,000000,6.434,6.44202,6.434,6.44202,1189.6633663378,0
VOT,D,20141209,000000,6.44202,6.6051,6.44202,6.44202,2837.821782181,0
VOT,D,20141210,000000,6.44202,6.44202,6.44202,6.44202,897.8019801989,0
VOT,D,20141211,000000,6.44202,6.44202,6.434,6.44202,2938.811881191,0
VOT,D,20141212,000000,6.58886,6.58886,6.44202,6.55609,4262.7920792121,0
VOT,D,20141215,000000,6.56431,6.56431,6.38478,6.38478,1330.0396039617,0
VOT,D,20141216,000000,6.37676,6.56431,6.36052,6.56431,10585.7821782282,0
VOT,D,20141217,000000,6.55609,6.55609,6.52361,6.55609,525.148514852,0
VOT,D,20141218,000000,6.50727,6.50727,6.48271,6.48271,3290.2574257458,0
VOT,D,20141219,000000,6.48271,6.53975,6.40944,6.40944,3523.5445544589,0
VOT,D,20141222,000000,6.53173,6.53173,6.52361,6.53173,622.0990099016,0
VOT,D,20141223,000000,6.55609,6.55609,6.36052,6.50727,5075.7623762426,0
VOT,D,20141229,000000,6.50727,6.52361,6.50727,6.52361,981.6237623772,0
VOT,D,20141230,000000,6.49905,6.50727,6.44202,6.44202,855.3861386147,0
VOT,D,20150102,000000,6.48271,6.51539,6.48271,6.51539,698.8514851492,0
VOT,D,20150105,000000,6.50727,6.51539,6.50727,6.51539,757.425742575,0
VOT,D,20150107,000000,6.52361,6.52361,6.52361,6.52361,159.5643564358,0
VOT,D,20150108,000000,6.52361,6.89038,6.52361,6.84968,5804.9108910948,0
VOT,D,20150109,000000,6.93137,7.62431,6.92305,7.24932,6669.3861386204,0
VOT,D,20150112,000000,7.33072,7.41241,7.25744,7.40429,8045.8811881267,0
VOT,D,20150113,000000,7.40429,7.61619,7.33904,7.60005,4584.950495054,0
VOT,D,20150114,000000,7.68135,7.73046,6.93137,7.23299,13074.1782178346,0
VOT,D,20150115,000000,7.23299,7.37161,7.01287,7.33904,9849.5643564453,0
VOT,D,20150116,000000,6.93959,7.494,6.93959,7.33904,3560.9108910926,0
VOT,D,20150119,000000,7.33904,7.56728,7.17585,7.56728,566.5544554461,0
VOT,D,20150120,000000,7.50202,7.62431,7.10248,7.40429,2329.8415841607,0
VOT,D,20150121,000000,7.46142,7.50202,7.46142,7.50202,1514.85148515,0
VOT,D,20150122,000000,7.73858,7.73858,7.494,7.73858,1461.3267326747,0
VOT,D,20150123,000000,7.73858,7.97494,7.73858,7.97494,4303.1881188161,0
VOT,D,20150126,000000,7.97494,8.06445,7.55104,7.95068,2519.7029702995,0
