TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
ATG,D,20090325,000000,1.597,1.72972,1.58176,1.72972,29612.532437221,0
ATG,D,20090326,000000,1.72972,1.72972,1.65834,1.67367,23191.211545377,0
ATG,D,20090327,000000,1.59188,1.66345,1.58176,1.66345,7525.2544097784,0
ATG,D,20090330,000000,1.58176,1.64802,1.58176,1.64291,5677.8335030599,0
ATG,D,20090331,000000,1.63278,1.63278,1.53073,1.5614,420119.86875843,0
ATG,D,20090401,000000,1.63789,1.63789,1.53073,1.58176,6017.8364189149,0
ATG,D,20090402,000000,1.65834,1.65834,1.58176,1.63278,3772.3108322395,0
ATG,D,20090403,000000,1.60731,1.8879,1.60731,1.8879,857443.23948398,0
ATG,D,20090406,000000,1.95937,2.0103,1.78585,1.83706,44795.384163899,0
ATG,D,20090407,000000,1.85221,1.96959,1.76541,1.85732,11179.209796625,0
ATG,D,20090408,000000,1.86754,1.96449,1.81151,1.91346,104263.6156807,0
ATG,D,20090409,000000,1.91346,1.93892,1.83706,1.93892,6031.8238806431,0
ATG,D,20090414,000000,1.93892,1.93892,1.93382,1.93382,45752.987312984,0
ATG,D,20090415,000000,1.8879,1.8879,1.86234,1.87266,42940.431547018,0
ATG,D,20090416,000000,1.8879,1.8879,1.78585,1.81151,68439.57427755,0
ATG,D,20090417,000000,1.8879,1.8879,1.76541,1.86234,14090.753753282,0
ATG,D,20090420,000000,1.79608,1.83706,1.73474,1.73474,8959.5072162175,0
ATG,D,20090421,000000,1.68381,1.73474,1.63789,1.70936,207876.27641173,0
ATG,D,20090422,000000,1.78585,1.85221,1.73474,1.85221,16294.316954774,0
ATG,D,20090423,000000,1.88279,1.88279,1.79608,1.85732,33504.274673447,0
ATG,D,20090424,000000,1.85732,1.85732,1.68891,1.85732,11552.567428909,0
ATG,D,20090427,000000,1.86234,1.86234,1.71438,1.82684,5593.9087326906,0
ATG,D,20090428,000000,1.82684,1.82684,1.76039,1.78074,397166.44406244,0
ATG,D,20090429,000000,1.78074,1.78585,1.73474,1.77572,3429.0800406011,0
ATG,D,20090430,000000,1.78585,1.78585,1.7246,1.77572,4397.4427756312,0
ATG,D,20090504,000000,1.81151,1.83706,1.78585,1.82684,165752.49743791,0
ATG,D,20090505,000000,1.85732,1.85732,1.78585,1.84208,10792.940661208,0
ATG,D,20090506,000000,1.83706,2.1736,1.82684,2.05111,145653.59089307,0
ATG,D,20090507,000000,2.19405,2.22481,2.11755,2.14312,92321.551240582,0
ATG,D,20090508,000000,2.14312,2.14312,2.05111,2.06644,25844.525439359,0
ATG,D,20090511,000000,2.07685,2.07685,1.94404,1.94404,8970.2668021622,0
ATG,D,20090512,000000,2.06644,2.18893,2.02062,2.05111,30467.91951983,0
ATG,D,20090513,000000,2.14312,2.14312,1.95937,2.04097,51609.429942726,0
ATG,D,20090514,000000,2.08178,2.08178,1.98995,2.06644,7381.0759581184,0
ATG,D,20090515,000000,2.07164,2.09209,2.04097,2.08698,1315.8973610465,0
ATG,D,20090518,000000,2.01542,2.01542,1.95416,2.01542,4662.1285898727,0
ATG,D,20090519,000000,2.01542,2.04097,2.01542,2.04097,734.8797200284,0
ATG,D,20090520,000000,2.06133,2.06644,2.04609,2.06644,2730.7829127849,0
ATG,D,20090521,000000,2.07164,2.07164,1.98995,2.04097,6203.9772557596,0
ATG,D,20090522,000000,2.06644,2.06644,1.96449,2.01542,2924.4554597909,0
ATG,D,20090525,000000,2.09209,2.09209,1.96449,1.98995,4512.5703452403,0
ATG,D,20090526,000000,2.06644,2.06644,1.94915,2.06644,2943.8227144915,0
ATG,D,20090527,000000,2.08178,2.08178,2.02573,2.02573,2.1519171889558,0
ATG,D,20090528,000000,2.03075,2.03075,2.02573,2.02573,4511.4943866458,0
ATG,D,20090529,000000,1.96672,2.06784,1.96672,2.06784,5048.3977252903,0
ATG,D,20090601,000000,2.08178,2.08178,2.00528,2.05612,404652.96396282,0
ATG,D,20090602,000000,2.07685,2.07685,2.04097,2.06133,8347.2867759595,0
ATG,D,20090603,000000,2.04097,2.04097,1.99506,2.04097,28416.066480161,0
ATG,D,20090604,000000,2.07164,2.07164,1.95416,2.04097,57112.958153481,0
ATG,D,20090605,000000,2.04107,2.04107,1.96672,1.98791,8443.0470908681,0
ATG,D,20090608,000000,1.97211,2.07313,1.97211,1.97211,2972.8735965424,0
ATG,D,20090609,000000,2.01542,2.05612,1.96449,2.05612,8901.4054521156,0
ATG,D,20090610,000000,2.07164,2.07164,1.98995,2.03595,10301.227583532,0
ATG,D,20090612,000000,2.07164,2.07164,2.01542,2.04097,1780.7114738609,0
ATG,D,20090615,000000,2.07164,2.07164,2.01542,2.04097,4541.6212272912,0
ATG,D,20090616,000000,2.03595,2.04097,2.00528,2.04097,38219.12523445,0
ATG,D,20090617,000000,2.04107,2.04107,2.00408,2.03066,6811.8938616396,0
ATG,D,20090618,000000,2.06244,2.06244,2.00937,2.05185,201.20425716737,0
ATG,D,20090619,000000,2.06244,2.06244,2.04107,2.04107,6575.1829708544,0
ATG,D,20090622,000000,2.06244,2.06244,2.01988,2.04107,17601.606647064,0
ATG,D,20090623,000000,2.01467,2.01467,1.95612,2.01467,8496.845020592,0
ATG,D,20090624,000000,2.00937,2.03595,1.89766,2.03595,27663.971422621,0
ATG,D,20090625,000000,2.07313,2.07313,2.01988,2.04107,1421.3413033053,0
ATG,D,20090626,000000,2.04107,2.04107,1.91364,2.04107,18939.02318,0
ATG,D,20090629,000000,1.94543,2.07313,1.94543,2.07313,7627.4704762538,0
ATG,D,20090630,000000,2.07313,2.07313,2.01988,2.06784,4208.0740630031,0
ATG,D,20090701,000000,2.06784,2.1209,1.95092,2.1209,21831.199881957,0
ATG,D,20090702,000000,2.1209,2.1209,2.02517,2.11561,2453.1855954096,0
ATG,D,20090703,000000,1.99348,2.09432,1.99348,2.09432,2132.5499342552,0
ATG,D,20090706,000000,2.09432,2.09432,2.09432,2.09432,475.57369875923,0
ATG,D,20090707,000000,2.10483,2.10483,1.96672,2.09962,3573.2584922611,0
ATG,D,20090708,000000,2.09432,2.09432,1.9775,2.07852,2166.9806092785,0
ATG,D,20090709,000000,2.07852,2.07852,1.98791,2.07313,1464.3796470844,0
ATG,D,20090710,000000,2.07852,2.07852,1.96672,2.07313,1601.0263885831,0
ATG,D,20090713,000000,2.07313,2.07313,2.01988,2.07313,2832.9989792603,0
ATG,D,20090714,000000,2.07313,2.07852,2.04646,2.07313,6080.2420173946,0
ATG,D,20090715,000000,2.07313,2.09962,2.07313,2.09962,6484.8024489183,0
ATG,D,20090716,000000,2.1209,2.1209,2.04107,2.11022,6016.7604603204,0
ATG,D,20090717,000000,2.1209,2.1209,2.07313,2.07313,2638.2504736598,0
ATG,D,20090720,000000,2.07313,2.07313,2.04646,2.07313,15072.027991446,0
ATG,D,20090721,000000,2.07313,2.07313,1.99869,2.07313,2819.0115175321,0
ATG,D,20090722,000000,2.07313,2.07313,1.99869,2.07313,52941.466682691,0
ATG,D,20090723,000000,2.07313,2.07313,2.01988,2.07313,6551.5118817759,0
ATG,D,20090724,000000,2.06784,2.06784,2.00937,2.05724,9160.7114733848,0
ATG,D,20090727,000000,2.06784,2.06784,2.01467,2.05724,5081.7524417191,0
ATG,D,20090728,000000,2.05724,2.05724,2.04646,2.04646,5604.6683186354,0
ATG,D,20090729,000000,2.05724,2.05724,2.01467,2.05724,5672.4537100875,0
ATG,D,20090730,000000,2.05724,2.12629,2.05185,2.12629,35800.370314063,0
ATG,D,20090731,000000,2.15287,2.21673,2.15287,2.17406,16946.347863027,0
ATG,D,20090803,000000,2.20594,2.22193,2.14758,2.20594,7826.5228162322,0
ATG,D,20090804,000000,2.20064,2.20064,2.15287,2.20064,7201.3908728406,0
ATG,D,20090805,000000,2.17936,2.19535,2.14758,2.14758,3643.1958009022,0
ATG,D,20090806,000000,2.12629,2.12629,2.12629,2.12629,954.3752733019,0
ATG,D,20090807,000000,2.11561,2.17936,2.07313,2.17406,1900311.8033473,0
ATG,D,20090810,000000,2.19014,2.57789,2.15287,2.49834,54831.925933188,0
ATG,D,20090811,000000,2.45047,2.5515,2.33885,2.45577,22729.625308346,0
ATG,D,20090812,000000,2.35492,2.35492,2.25919,2.31227,17283.122903099,0
ATG,D,20090813,000000,2.43987,2.43987,2.28578,2.36543,7456.3930597318,0
ATG,D,20090814,000000,2.35492,2.35492,2.28578,2.29108,7297.1511877491,0
ATG,D,20090817,000000,2.28039,2.33885,2.17936,2.33885,10352.873596067,0
ATG,D,20090818,000000,2.33355,2.33355,2.24321,2.33355,3974.5910480014,0
ATG,D,20090819,000000,2.33355,2.33355,2.14758,2.28578,52020.446125817,0
ATG,D,20090820,000000,2.28578,2.49834,2.25919,2.49834,24588.881759604,0
ATG,D,20090821,000000,2.47184,2.54629,2.47184,2.52482,15308.738882231,0
ATG,D,20090824,000000,2.47184,2.5515,2.3974,2.52482,5348.5901731496,0
ATG,D,20090825,000000,2.51961,2.52482,2.408,2.52482,7915.8273795739,0
ATG,D,20090826,000000,2.52482,2.52482,2.39201,2.39201,15552.981483179,0
ATG,D,20090827,000000,2.49303,2.49303,2.43987,2.48254,17591.923019714,0
ATG,D,20090828,000000,2.36543,2.51961,2.36543,2.46645,11514.908878103,0
ATG,D,20090831,000000,2.46645,2.51432,2.39201,2.49303,2022.8021576184,0
ATG,D,20090901,000000,2.46645,2.46645,2.29647,2.31227,14373.73086363,0
ATG,D,20090902,000000,2.27509,2.27509,2.07313,2.13698,17828.633910499,0
ATG,D,20090903,000000,2.12629,2.23243,2.07313,2.22722,4242.5047380264,0
ATG,D,20090904,000000,2.28578,2.28578,2.12629,2.2644,10555.153811828,0
ATG,D,20090907,000000,2.2644,2.2644,2.17936,2.17936,10336.734217149,0
ATG,D,20090908,000000,2.23243,2.23243,2.20594,2.20594,4120.9214168503,0
ATG,D,20090909,000000,2.17936,2.17936,2.17406,2.17406,375.50954947279,0
ATG,D,20090910,000000,2.16886,2.16886,2.08382,2.12629,4112.3137480945,0
ATG,D,20090911,000000,2.12629,2.12629,2.00937,2.12629,6096.3813963118,0
ATG,D,20090914,000000,2.12629,2.12629,2.00408,2.04646,5604.6683186354,0
ATG,D,20090915,000000,2.07313,2.1209,2.04646,2.1209,2105.6509693932,0
ATG,D,20090916,000000,2.12629,2.22193,2.05185,2.22193,6037.2036736155,0
ATG,D,20090917,000000,2.23243,2.23243,2.12629,2.17936,12271.307770021,0
ATG,D,20090918,000000,2.23243,2.23243,2.11022,2.11022,6953.9203961107,0
ATG,D,20090921,000000,2.22722,2.22722,2.07313,2.22193,3731.4244056493,0
ATG,D,20090922,000000,2.22722,2.2539,2.14758,2.14758,5681.0613788433,0
ATG,D,20090923,000000,2.17936,2.17936,2.04646,2.07313,15134.433589926,0
ATG,D,20090924,000000,2.11022,2.11022,2.07313,2.07852,8135.3229328474,0
ATG,D,20090925,000000,2.11022,2.11022,2.00408,2.04646,12925.490595463,0
ATG,D,20090928,000000,2.11022,2.11022,1.96672,2.04646,6163.0908291694,0
ATG,D,20090929,000000,2.10483,2.11022,2.04646,2.11022,5647.7066624145,0
ATG,D,20090930,000000,2.11022,2.16886,2.11022,2.14758,2211.0949116521,0
ATG,D,20091001,000000,2.14758,2.14758,2.05185,2.09962,1905.5226708204,0
ATG,D,20091002,000000,2.09432,2.09432,1.99348,1.99348,6972274.0978153,0
ATG,D,20091005,000000,2.12629,2.12629,1.99348,2.11022,747327.48500791,0
ATG,D,20091006,000000,2.07313,2.07313,2.00937,2.03595,1021.0847061595,0
ATG,D,20091007,000000,2.12629,2.12629,2.09432,2.09432,944.69164595159,0
ATG,D,20091008,000000,2.07313,2.14758,2.07313,2.14758,2742.6184573242,0
ATG,D,20091009,000000,2.14758,2.14758,2.12629,2.12629,1646.2166495512,0
ATG,D,20091012,000000,2.14219,2.14219,2.00408,2.07313,1960.3965591387,0
ATG,D,20091013,000000,2.14219,2.14219,2.04107,2.07313,567.03017928985,0
ATG,D,20091014,000000,2.03595,2.03595,2.00408,2.03595,4752.5091118089,0
ATG,D,20091015,000000,2.12629,2.12629,1.97211,1.97211,13080.428633067,0
ATG,D,20091016,000000,2.04646,2.04646,1.96672,1.99348,875.83029590501,0
ATG,D,20091019,000000,2.04646,2.06784,2.03595,2.06784,5096.8158620418,0
ATG,D,20091020,000000,2.07313,2.09962,2.07313,2.09962,58886.137917181,0
ATG,D,20091021,000000,2.13698,2.13698,1.99869,2.12629,2827.6191862879,0
ATG,D,20091022,000000,2.13159,2.13159,2.09962,2.09962,96.836273503011,0
ATG,D,20091023,000000,2.09962,2.09962,2.09432,2.09432,3.2278757834337,0
ATG,D,20091026,000000,2.13159,2.13159,2.11561,2.11561,2.1519171889558,0
ATG,D,20091027,000000,2.01988,2.11561,1.97211,2.11561,777.91806380752,0
ATG,D,20091028,000000,2.12629,2.12629,1.9775,2.09962,944.69164595159,0
ATG,D,20091029,000000,2.1209,2.1209,2.11022,2.11022,1100.7056421509,0
ATG,D,20091030,000000,2.11561,2.11561,1.98279,1.98279,63.481557074196,0
ATG,D,20091102,000000,1.99348,2.01988,1.96672,1.96672,7027.0855805351,0
ATG,D,20091103,000000,2.09432,2.09432,1.95092,2.00937,9973.0602122156,0
ATG,D,20091104,000000,2.00408,2.00408,1.87108,1.91364,17917.938473841,0
ATG,D,20091105,000000,1.84998,1.91364,1.84998,1.88697,11087.753316095,0
ATG,D,20091106,000000,1.91364,1.91364,1.90825,1.90825,5811.2523687751,0
ATG,D,20091109,000000,1.91364,1.91364,1.91364,1.91364,1599.9504299886,0
ATG,D,20091110,000000,1.91364,1.91364,1.90286,1.90825,988.80594832519,0
ATG,D,20091112,000000,1.88697,1.88697,1.83381,1.86048,39870.721676973,0
ATG,D,20091113,000000,1.86048,1.86048,1.78594,1.80203,17025.968799019,0
ATG,D,20091116,000000,1.90825,1.90825,1.80742,1.80742,5852.1387953653,0
ATG,D,20091117,000000,1.80742,1.80742,1.64783,1.6904,62909.147101934,0
ATG,D,20091118,000000,1.6904,1.6904,1.59477,1.59477,47783.321180763,0
ATG,D,20091119,000000,1.59477,1.64783,1.53083,1.568,29346.770664384,0
ATG,D,20091120,000000,1.58399,1.59477,1.51493,1.59477,16873.182678603,0
ATG,D,20091123,000000,1.59477,1.59477,1.51493,1.53622,33916.366815132,0
ATG,D,20091124,000000,1.59477,1.59477,1.568,1.568,23385.960050978,0
ATG,D,20091125,000000,1.62125,1.62125,1.55202,1.568,23493.555910425,0
ATG,D,20091126,000000,1.62646,1.62646,1.52032,1.53622,11869.97521428,0
ATG,D,20091127,000000,1.5469,1.5469,1.49365,1.52571,16764.51086056,0
ATG,D,20091130,000000,1.61075,1.61075,1.52571,1.5628,8440.8951736791,0
ATG,D,20091201,000000,1.58947,1.59477,1.57869,1.58947,50615.244201429,0
ATG,D,20091202,000000,1.60006,1.60006,1.58947,1.58947,31679.448897213,0
ATG,D,20091203,000000,1.60536,1.62125,1.568,1.62125,20120.425716737,0
ATG,D,20091204,000000,1.63724,1.63724,1.57339,1.61075,7042.1490008578,0
ATG,D,20091207,000000,1.62646,1.62646,1.57869,1.59477,12797.451522721,0
ATG,D,20091208,000000,1.57869,1.58399,1.55749,1.57869,23861.533749736,0
ATG,D,20091209,000000,1.60536,1.61605,1.59477,1.59477,1125401.0438113,0
ATG,D,20091210,000000,1.61075,1.61605,1.59477,1.61605,521499.91540593,0
ATG,D,20091211,000000,1.61075,1.61075,1.59477,1.59477,18532.310831288,0
ATG,D,20091214,000000,1.61075,1.61075,1.568,1.61075,1975723.589317,0
ATG,D,20091215,000000,1.61075,1.61075,1.59477,1.59477,763600.2827908,0
ATG,D,20091216,000000,1.60536,1.60536,1.5469,1.55202,52775.769059141,0
ATG,D,20091217,000000,1.58399,1.58399,1.54151,1.58399,23185.831752404,0
ATG,D,20091218,000000,1.59477,1.59477,1.54151,1.54151,21225.435193265,0
ATG,D,20091221,000000,1.57869,1.57869,1.49904,1.49904,23813.115612985,0
ATG,D,20091222,000000,1.48826,1.49365,1.4086,1.48826,339928.674712,0
ATG,D,20091223,000000,1.48296,1.53622,1.44049,1.53622,14058.474995448,0
ATG,D,20091228,000000,1.53622,1.53622,1.46186,1.53622,3031662.8981861,0
ATG,D,20091229,000000,1.57339,1.59477,1.49904,1.59477,90780.778533289,0
ATG,D,20091230,000000,1.64783,1.64783,1.59477,1.63185,33933.582152644,0
ATG,D,20091231,000000,1.63724,1.6904,1.59477,1.60006,1339035.8506207,0
ATG,D,20100104,000000,1.70099,1.70099,1.64783,1.6956,157240.588997,0
ATG,D,20100105,000000,1.70099,1.80203,1.6956,1.70099,38059.883362467,0
ATG,D,20100106,000000,1.74886,1.74886,1.6798,1.72237,27956.63216032,0
ATG,D,20100107,000000,1.72237,1.73306,1.70099,1.73306,134272.10088068,0
ATG,D,20100108,000000,1.72758,1.72758,1.6798,1.70099,92629.275398602,0
ATG,D,20100111,000000,1.72758,1.72758,1.63185,1.6956,59688.803028662,0
ATG,D,20100112,000000,1.72237,1.72237,1.64254,1.70099,29999.877531233,0
ATG,D,20100113,000000,1.6956,1.70099,1.66392,1.6956,23506.467413558,0
ATG,D,20100114,000000,1.72237,1.75946,1.70099,1.70099,108748.21110247,0
ATG,D,20100115,000000,1.72758,1.72758,1.72237,1.72758,83396.474699387,0
ATG,D,20100118,000000,1.70099,1.76475,1.6904,1.76475,489333.05726541,0
ATG,D,20100119,000000,1.77005,1.8233,1.77005,1.78594,107022.37351694,0
ATG,D,20100120,000000,1.82842,1.86048,1.82842,1.84998,85111.552698985,0
ATG,D,20100121,000000,1.87647,1.90286,1.80742,1.8392,64730.745002385,0
ATG,D,20100122,000000,1.83381,1.83381,1.73306,1.74886,15086.015453175,0
ATG,D,20100125,000000,1.77553,1.77553,1.66392,1.67441,30769.187926284,0
ATG,D,20100126,000000,1.6798,1.6798,1.59477,1.62125,1616401.8368982,0
ATG,D,20100127,000000,1.67441,1.67441,1.62646,1.64783,15572.348737879,0
ATG,D,20100128,000000,1.70099,1.70099,1.61075,1.64783,15939.250618596,0
ATG,D,20100129,000000,1.61921,1.67358,1.61921,1.67358,1145308.4297264,0
ATG,D,20100201,000000,1.6956,1.75416,1.6798,1.75416,49324.093888056,0
ATG,D,20100202,000000,1.75946,1.81271,1.72758,1.80203,20809.039217203,0
ATG,D,20100203,000000,1.83381,1.83381,1.76475,1.81271,32462.746753993,0
ATG,D,20100204,000000,1.81271,1.81271,1.76475,1.76475,136641.36170573,0
ATG,D,20100205,000000,1.73306,1.80742,1.62125,1.80742,44625.382705971,0
ATG,D,20100208,000000,1.80742,1.87108,1.80742,1.87108,158050.78581864,0
ATG,D,20100209,000000,1.89766,1.91364,1.87647,1.87647,459112.60822231,0
ATG,D,20100210,000000,1.88697,1.92954,1.88177,1.92954,91505.974625967,0
ATG,D,20100211,000000,1.91364,1.96672,1.91364,1.96672,78846.24580334,0
ATG,D,20100212,000000,1.99348,1.99348,1.92415,1.96672,82290.389264264,0
ATG,D,20100215,000000,1.88697,1.96672,1.88697,1.96672,84873.765849606,0
ATG,D,20100216,000000,1.99348,1.99348,1.88697,1.96672,18237.4981764,0
ATG,D,20100217,000000,1.96672,1.97211,1.95612,1.97211,23707.671670726,0
ATG,D,20100218,000000,1.97211,1.99348,1.95092,1.98791,583068.41809914,0
ATG,D,20100219,000000,1.99348,1.99348,1.92954,1.98279,3499.0173492421,0
ATG,D,20100222,000000,1.96141,1.98279,1.96141,1.98279,659079.51300603,0
ATG,D,20100223,000000,1.98279,1.98279,1.91364,1.9775,13252.582008184,0
ATG,D,20100224,000000,1.94032,1.94032,1.8392,1.94032,12852.325411039,0
ATG,D,20100225,000000,1.91894,1.92415,1.84998,1.90286,380610.6691692,0
ATG,D,20100226,000000,1.90286,1.90286,1.8233,1.90286,988.80594832519,0
ATG,D,20100301,000000,1.90286,1.92954,1.89766,1.92954,96599.562612226,0
ATG,D,20100302,000000,1.92954,1.92954,1.91364,1.92954,4852.5732610953,0
ATG,D,20100303,000000,1.92954,1.92954,1.90825,1.92415,10469.07712427,0
ATG,D,20100304,000000,1.96672,1.97211,1.91894,1.96672,55347.310099943,0
ATG,D,20100305,000000,1.96141,2.05724,1.95612,2.05724,22362.723427629,0
ATG,D,20100308,000000,2.05724,2.05724,1.99869,2.01988,719013.63459423,0
ATG,D,20100309,000000,2.03066,2.04107,2.00408,2.04107,70296.678811619,0
ATG,D,20100310,000000,2.05724,2.05724,1.98791,2.05185,15489.499926103,0
ATG,D,20100311,000000,2.05185,2.05185,2.03066,2.04646,9359.7638133632,0
ATG,D,20100312,000000,2.04646,2.06244,2.03595,2.04107,57306.630700487,0
ATG,D,20100315,000000,2.07313,2.09962,2.07313,2.08911,60154.69310007,0
ATG,D,20100316,000000,2.07313,2.07313,2.05185,2.06784,4621.2421632826,0
ATG,D,20100317,000000,2.07313,2.12629,2.07313,2.12629,310204.24258095,0
ATG,D,20100318,000000,2.15287,2.15287,2.09962,2.15287,267164.82284324,0
ATG,D,20100319,000000,2.15287,2.20594,2.13159,2.20594,278052.44786076,0
ATG,D,20100322,000000,2.20064,2.20594,2.17936,2.19014,52365.828834645,0
ATG,D,20100323,000000,2.16886,2.19535,2.04646,2.17936,13375.241287955,0
ATG,D,20100324,000000,2.19014,2.19014,2.07313,2.15287,115334.15365928,0
ATG,D,20100325,000000,2.14758,2.14758,2.12629,2.12629,150.63420322691,0
ATG,D,20100326,000000,2.12629,2.12629,2.04646,2.11561,3600.157457123,0
ATG,D,20100329,000000,2.11561,2.11561,2.01988,2.11561,23110.514650791,0
ATG,D,20100330,000000,2.11022,2.11561,1.94543,1.95092,26811.812215795,0
ATG,D,20100331,000000,1.92888,2.07015,1.86364,2.02127,366278.90069076,0
ATG,D,20100401,000000,2.06784,2.1209,2.06784,2.11561,15169.940223544,0
ATG,D,20100406,000000,2.1209,2.14219,2.03066,2.03066,20286.123340287,0
ATG,D,20100407,000000,2.11561,2.11561,2.04646,2.07313,10107.555036525,0
ATG,D,20100408,000000,2.05724,2.07852,2.05185,2.07852,37062.469745385,0
ATG,D,20100409,000000,2.09432,2.11022,2.07852,2.07852,149531.34566757,0
ATG,D,20100412,000000,2.10483,2.10483,2.00408,2.08382,4585.7355296648,0
ATG,D,20100413,000000,2.08382,2.08382,2.00408,2.04646,88609.494089633,0
ATG,D,20100414,000000,2.06784,2.06784,1.99348,2.05724,6457.9034840563,0
ATG,D,20100415,000000,2.05724,2.07313,2.00937,2.04646,49564.032654625,0
ATG,D,20100416,000000,2.04646,2.04646,1.96672,1.96672,10210.847061595,0
ATG,D,20100419,000000,1.97211,2.01988,1.96672,2.01467,52773.617141952,0
ATG,D,20100420,000000,2.04107,2.04107,2.01988,2.03595,14190.817902569,0
ATG,D,20100421,000000,2.03595,2.03595,1.96672,2.01988,8468.8700971355,0
ATG,D,20100422,000000,2.01988,2.01988,1.88697,1.90286,6181.3821252755,0
ATG,D,20100423,000000,1.91253,1.91253,1.84199,1.89096,4592.1912812317,0
ATG,D,20100426,000000,1.8392,2.01988,1.8392,2.01988,36232.905669044,0
ATG,D,20100427,000000,2.01988,2.01988,1.92415,1.96672,3444.1434609237,0
ATG,D,20100428,000000,1.99348,1.99348,1.81791,1.98791,2320.8426882888,0
ATG,D,20100429,000000,1.98791,1.99869,1.92954,1.99869,10420.658987518,0
ATG,D,20100430,000000,1.99943,2.0103,1.99943,2.0103,5402.3881028735,0
ATG,D,20100504,000000,2.00408,2.00408,1.86587,1.99348,6499.865869241,0
ATG,D,20100505,000000,2.00408,2.00408,1.86587,1.95092,8241.8428337007,0
ATG,D,20100506,000000,1.86048,1.94543,1.79124,1.79124,51837.533164756,0
ATG,D,20100507,000000,1.70099,1.79124,1.70099,1.78594,61135.967338234,0
ATG,D,20100510,000000,1.78594,1.88177,1.70099,1.88177,4101.5541621497,0
ATG,D,20100511,000000,1.91894,1.91894,1.81271,1.84998,4460.9243327054,0
ATG,D,20100512,000000,1.93493,1.95612,1.84998,1.95092,12212.130047324,0
ATG,D,20100513,000000,1.95612,1.95612,1.94543,1.94543,326.0154541268,0
ATG,D,20100514,000000,1.92415,1.92415,1.91894,1.91894,2.1519171889558,0
ATG,D,20100517,000000,1.91364,1.91364,1.80742,1.87108,2767.3655049972,0
ATG,D,20100518,000000,1.92415,1.92415,1.78074,1.86587,13077.200757285,0
ATG,D,20100519,000000,1.87108,1.87108,1.75416,1.8392,11617.124944578,0
ATG,D,20100520,000000,1.87647,1.87647,1.75416,1.78074,5189.3483011669,0
ATG,D,20100521,000000,1.64254,1.75416,1.64254,1.74886,23166.464497704,0
ATG,D,20100524,000000,1.84998,1.87108,1.80742,1.87108,21071.573114256,0
ATG,D,20100525,000000,1.84998,1.85509,1.84998,1.84998,14071.386498582,0
ATG,D,20100526,000000,1.87108,1.87108,1.80742,1.80742,4937.5739900591,0
ATG,D,20100527,000000,1.73306,1.80742,1.73306,1.80742,2243.3736694864,0
ATG,D,20100528,000000,1.80742,1.80742,1.75416,1.80742,6234.1040964049,0
ATG,D,20100531,000000,1.85816,1.86364,1.76597,1.85277,26718.203818075,0
ATG,D,20100601,000000,1.86048,1.87108,1.80742,1.86048,16798.941535584,0
ATG,D,20100602,000000,1.86048,1.88697,1.86048,1.88697,59.177722696284,0
ATG,D,20100604,000000,1.88697,1.88697,1.81271,1.87108,2731.8588713794,0
ATG,D,20100607,000000,1.88697,1.88697,1.85509,1.85509,10867.181804227,0
ATG,D,20100608,000000,1.85509,1.88697,1.81271,1.88697,6981.8953195671,0
ATG,D,20100609,000000,1.88697,1.94032,1.87647,1.94032,22348.735965901,0
ATG,D,20100610,000000,1.94032,1.99348,1.89236,1.99348,26190.984106781,0
ATG,D,20100611,000000,2.01988,2.05185,1.92954,2.03066,28744.233851478,0
ATG,D,20100614,000000,2.05185,2.08382,1.99869,2.08382,29596.393058303,0
ATG,D,20100615,000000,2.09432,2.15826,2.06244,2.12629,124851.00742743,0
ATG,D,20100616,000000,2.15287,2.15287,2.03066,2.12629,12223.965591863,0
ATG,D,20100617,000000,2.15157,2.15157,2.02127,2.08642,8931.532292761,0
ATG,D,20100618,000000,2.11022,2.11022,1.98279,2.02517,44509.179177767,0
ATG,D,20100621,000000,1.94543,2.01467,1.94543,1.96672,3312.8765123974,0
ATG,D,20100622,000000,2.07852,2.08382,2.05724,2.05724,944.69164595159,0
ATG,D,20100623,000000,1.96672,2.07852,1.96672,2.05185,13979.930018052,0
ATG,D,20100624,000000,2.05185,2.05185,1.96141,1.99348,1950.7129317884,0
ATG,D,20100625,000000,2.03754,2.03754,2.00501,2.00501,14674.999270084,0
ATG,D,20100628,000000,2.04832,2.04832,2.00501,2.00501,8747.5433731053,0
ATG,D,20100629,000000,2.04107,2.04107,1.95092,1.95092,4462.0002912998,0
ATG,D,20100630,000000,1.95054,1.95054,1.92341,1.92341,2612.4274673923,0
ATG,D,20100701,000000,1.73334,1.88539,1.73334,1.88539,12163.711910573,0
ATG,D,20100702,000000,1.92341,1.92341,1.92341,1.92341,2.1519171889558,0
ATG,D,20100705,000000,1.92341,1.92341,1.92341,1.92341,2.1519171889558,0
ATG,D,20100706,000000,1.92341,1.92341,1.91253,1.91253,44346.709430001,0
ATG,D,20100707,000000,1.91253,1.96141,1.91253,1.96141,1421.3413033053,0
ATG,D,20100708,000000,1.88539,1.95602,1.88539,1.95602,3089.077124746,0
ATG,D,20100709,000000,1.95602,1.96141,1.95602,1.96141,5511.0599209158,0
ATG,D,20100712,000000,2.02127,2.04293,2.0103,2.03754,1452.5441025452,0
ATG,D,20100713,000000,2.03754,2.03754,2.03754,2.03754,2.1519171889558,0
ATG,D,20100714,000000,2.03754,2.11356,2.0103,2.11356,9241.4083679707,0
