TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
GOP,D,20210810,000000,11.3341,11.3341,10.8342,11.0186,1370.9289099242,0
GOP,D,20210811,000000,11.0556,11.0556,11.0186,11.0556,1295.1753554234,0
GOP,D,20210812,000000,11.0556,11.0556,10.5747,10.6118,3333.1563980352,0
GOP,D,20210813,000000,10.6118,11.0005,10.5557,11.0005,5250.142179986,0
GOP,D,20210816,000000,10.5928,11.0005,10.5928,10.6859,2792.3601895156,0
GOP,D,20210817,000000,10.6859,11.1117,10.6859,11.1117,4066.492890911,0
GOP,D,20210818,000000,11.0186,11.1117,10.6859,10.9264,3071.1753553866,0
GOP,D,20210819,000000,10.6488,10.8152,10.3713,10.7781,5209.1090046314,0
GOP,D,20210820,000000,10.7781,10.7781,10.4816,10.5006,2003.2606634656,0
GOP,D,20210823,000000,10.704,11.1859,10.186,11.1859,9327.156397911,0
GOP,D,20210824,000000,11.0376,11.1859,10.6669,10.7781,4937.6587676702,0
GOP,D,20210825,000000,11.3341,11.6487,10.76,11.5746,12376.236966568,0
GOP,D,20210826,000000,11.5936,11.7229,11.278,11.5746,4378.9763032268,0
GOP,D,20210827,000000,11.5746,11.6668,11.0376,11.278,5016.5687202752,0
GOP,D,20210830,000000,11.6117,11.6487,11.0376,11.3892,1298.3317535276,0
GOP,D,20210831,000000,11.4453,11.4453,11.0376,11.0746,2355.7251184346,0
GOP,D,20210901,000000,11.3712,11.3712,10.9264,11.2971,4066.492890911,0
GOP,D,20210902,000000,11.278,11.4453,11.0927,11.1859,1762.322274845,0
GOP,D,20210903,000000,11.4083,11.4083,11.0927,11.3892,489.241706151,0
GOP,D,20210906,000000,11.5746,11.7409,11.4634,11.5746,7067.1753553038,0
GOP,D,20210907,000000,11.4824,11.5746,11.1668,11.241,1382.5023696396,0
GOP,D,20210908,000000,11.5936,12.5564,11.3892,12.1306,6131.8293837592,0
GOP,D,20210909,000000,12.1487,12.4081,12.1487,12.3521,3141.6682463804,0
GOP,D,20210910,000000,12.3521,12.3711,11.9633,11.9633,4231.6777250308,0
GOP,D,20210913,000000,11.9633,12.3521,11.9082,12.3521,2238.9383885792,0
GOP,D,20210914,000000,12.3891,12.4081,11.9453,12.2228,1959.0710900068,0
GOP,D,20210915,000000,12.5269,12.5269,11.5005,11.7856,6608.4454974934,0
GOP,D,20210916,000000,11.7856,11.8996,11.4244,11.8996,3827.6587676932,0
GOP,D,20210917,000000,11.4054,11.8426,11.4054,11.6905,1008.9952606426,0
GOP,D,20210920,000000,11.6525,11.6525,11.2153,11.5765,2619.810426486,0
GOP,D,20210921,000000,11.5765,11.8996,10.9492,11.8996,2194.7488151204,0
GOP,D,20210922,000000,12.4509,12.4509,11.2153,12.2798,1275.1848340968,0
GOP,D,20210923,000000,12.1468,12.4319,11.4624,12.2418,4066.492890911,0
GOP,D,20210924,000000,12.3368,12.3368,11.8806,12.1277,770.1611374248,0
GOP,D,20210927,000000,12.1277,12.4699,11.7095,12.4699,3971.800947785,0
GOP,D,20210928,000000,12.4699,12.5079,11.7095,11.9757,3335.260663438,0
GOP,D,20210929,000000,12.698,12.698,11.7286,12.2608,2771.3175354876,0
GOP,D,20210930,000000,12.584,12.8121,11.8806,12.4509,2880.7393364332,0
GOP,D,20211001,000000,12.5459,12.5459,12.3559,12.3559,4772.4739335504,0
GOP,D,20211004,000000,12.3559,12.641,12.3559,12.4509,1661.3175355106,0
GOP,D,20211005,000000,12.0707,12.5079,12.0137,12.4509,550.2654028322,0
GOP,D,20211006,000000,12.7931,12.7931,12.0707,12.0707,1034.2464454762,0
GOP,D,20211007,000000,12.3559,12.3559,12.2418,12.2418,784.8909952444,0
GOP,D,20211008,000000,12.3559,12.3559,12.1087,12.1277,642.8530805554,0
GOP,D,20211011,000000,12.1277,12.5269,12.0707,12.1658,2037.9810426118,0
GOP,D,20211012,000000,11.9757,12.2608,10.8351,11.8806,3055.3933648656,0
GOP,D,20211013,000000,11.8996,12.0707,11.5005,12.0517,3357.3554501674,0
GOP,D,20211014,000000,12.0327,12.1277,11.6905,11.8616,1887.5260663116,0
GOP,D,20211015,000000,11.8806,12.1277,11.7095,11.7286,2233.6777250722,0
GOP,D,20211018,000000,11.6525,11.7286,11.5955,11.5955,762.796208515,0
GOP,D,20211019,000000,11.5955,11.8426,11.1393,11.7856,4337.9431278722,0
GOP,D,20211020,000000,11.6715,11.6715,11.1203,11.4054,1179.4407582694,0
GOP,D,20211021,000000,11.4054,11.4624,10.55,10.9302,7365.9810425014,0
GOP,D,20211022,000000,10.9302,11.1583,10.7781,10.7781,1227.8388625338,0
GOP,D,20211025,000000,11.2153,11.2914,10.9302,10.9302,1518.2274881202,0
GOP,D,20211026,000000,11.2153,11.2153,10.8351,10.9302,2094.7962084874,0
GOP,D,20211027,000000,11.2153,11.2153,10.6831,10.8732,2245.2511847876,0
GOP,D,20211028,000000,10.8732,10.9872,10.0938,10.626,10277.232227275,0
GOP,D,20211029,000000,10.8351,10.8351,10.1318,10.3219,9660.6824642548,0
GOP,D,20211102,000000,10.1508,10.2649,9.78964,10.2649,12247.876776997,0
GOP,D,20211103,000000,9.78964,10.1508,9.78964,10.1508,3482.559241634,0
GOP,D,20211104,000000,10.0558,10.0748,9.97973,10.0558,2624.0189572916,0
GOP,D,20211105,000000,10.0748,10.2459,10.0748,10.2459,1801.2511847968,0
GOP,D,20211108,000000,10.2459,10.626,10.1698,10.1888,11318.843601661,0
GOP,D,20211109,000000,10.1888,10.3789,9.59955,9.69459,7143.981042506,0
GOP,D,20211110,000000,9.69459,9.69459,9.12432,9.59955,12626.644549501,0
GOP,D,20211112,000000,9.5045,9.78964,9.31441,9.31441,6069.7535543766,0
GOP,D,20211115,000000,9.56153,9.58054,9.40946,9.5045,12179.488151406,0
GOP,D,20211116,000000,9.40946,9.47599,9.21937,9.47599,6122.3601894466,0
GOP,D,20211117,000000,9.4855,9.4855,9.17185,9.36194,1575.0426539958,0
GOP,D,20211118,000000,9.42847,9.4855,9.17185,9.40946,2088.483412279,0
GOP,D,20211119,000000,9.4855,9.4855,9.02928,9.02928,4255.876777163,0
GOP,D,20211122,000000,9.30491,9.30491,8.81068,9.01027,2419.90521322,0
GOP,D,20211123,000000,8.94374,9.31441,8.83919,9.31441,3674.0473932888,0
GOP,D,20211124,000000,9.31441,9.31441,8.98176,9.16234,710.189573445,0
GOP,D,20211125,000000,9.2859,9.2859,8.90572,9.02928,4213.791469107,0
GOP,D,20211126,000000,9.21937,9.21937,8.57306,8.74414,4328.4739335596,0
GOP,D,20211129,000000,8.58257,9.12432,8.38297,8.69662,4928.1895733576,0
GOP,D,20211130,000000,8.72514,8.74414,8.72514,8.74414,1270.9763032912,0
GOP,D,20211201,000000,8.69662,8.69662,8.6491,8.68712,399.810426532,0
GOP,D,20211202,000000,8.69662,8.69662,8.48752,8.59207,2232.6255923708,0
GOP,D,20211203,000000,8.48752,8.6491,8.36396,8.46851,5855.118483291,0
GOP,D,20211206,000000,8.07883,8.55405,8.07883,8.47802,3165.8672985126,0
GOP,D,20211207,000000,8.55405,9.4855,8.41149,9.40946,13936.549762744,0
GOP,D,20211208,000000,9.40946,9.4855,9.26689,9.4855,4512.5971563046,0
GOP,D,20211209,000000,9.65658,9.65658,9.5045,9.5045,1307.8009478402,0
GOP,D,20211210,000000,9.5045,9.65658,8.70613,9.37144,6830.4454974888,0
GOP,D,20211213,000000,9.56153,9.56153,8.77266,9.23838,6288.5971562678,0
GOP,D,20211214,000000,8.80117,9.21937,8.74414,8.93423,1256.2464454716,0
GOP,D,20211215,000000,8.93423,8.93423,8.07883,8.75365,3599.3459714894,0
GOP,D,20211216,000000,8.74414,8.74414,8.42099,8.73464,1716.0284359834,0
GOP,D,20211217,000000,8.6491,8.6491,8.26892,8.29743,3329.999999931,0
GOP,D,20211220,000000,8.29743,8.6491,8.27842,8.27842,5233.3080567636,0
GOP,D,20211221,000000,8.26892,8.56356,8.26892,8.44,3416.2748814458,0
GOP,D,20211222,000000,8.26892,8.72514,8.21189,8.6491,13781.886255639,0
GOP,D,20211223,000000,8.26892,8.45901,7.99329,8.45901,14137.507108712,0
GOP,D,20211227,000000,8.45901,8.45901,8.00279,8.03131,8754.7962083494,0
GOP,D,20211228,000000,8.03131,8.17387,8.03131,8.03131,17839.962084938,0
GOP,D,20211229,000000,8.44,9.12432,8.03131,9.02928,4242.1990520448,0
GOP,D,20211230,000000,9.02928,9.31441,8.62059,9.02928,4021.2511847508,0
GOP,D,20220103,000000,9.09581,9.10532,8.45901,8.92473,715.450236952,0
GOP,D,20220104,000000,8.92473,9.02928,8.6491,8.78216,4756.6919430294,0
GOP,D,20220105,000000,8.56356,8.80117,8.45901,8.48752,3421.5355449528,0
GOP,D,20220107,000000,8.72514,8.82018,8.39248,8.55405,1667.630331719,0
GOP,D,20220110,000000,9.00077,9.00077,8.69662,8.91523,1758.1137440394,0
GOP,D,20220111,000000,8.93423,9.39995,8.6586,9.39995,46928.274880544,0
GOP,D,20220112,000000,9.39995,9.40946,9.0768,9.40946,13452.5687201,0
GOP,D,20220113,000000,9.40946,9.40946,9.26689,9.39995,4051.7630330914,0
GOP,D,20220114,000000,9.39995,9.47599,9.08631,9.31441,8258.1895732886,0
GOP,D,20220117,000000,9.39995,9.47599,9.38095,9.47599,4289.5450236078,0
GOP,D,20220118,000000,9.45698,9.47599,9.12432,9.41896,2333.6303317052,0
GOP,D,20220119,000000,9.40946,9.40946,8.98176,9.36194,4429.478672894,0
GOP,D,20220120,000000,9.21937,9.29541,9.01977,9.29541,874.3222748634,0
GOP,D,20220121,000000,8.95324,9.16234,8.94374,9.09581,3037.5071089418,0
GOP,D,20220124,000000,9.09581,9.09581,8.36396,8.45901,8278.1800946152,0
GOP,D,20220125,000000,8.73464,8.73464,8.13586,8.50653,816.4549762864,0
GOP,D,20220126,000000,8.54455,8.54455,8.45901,8.48752,567.0995260546,0
GOP,D,20220127,000000,8.31644,8.55405,8.31644,8.55405,937.4502369474,0
GOP,D,20220128,000000,8.55405,8.55405,8.31644,8.46851,568.151658756,0
GOP,D,20220131,000000,8.53505,8.92473,8.52554,8.92473,1707.6113743722,0
GOP,D,20220201,000000,9.02928,9.02928,8.74414,8.93423,564.9952606518,0
GOP,D,20220202,000000,8.93423,8.93423,8.46851,8.89622,1952.7582937984,0
GOP,D,20220203,000000,8.55405,8.83919,8.35446,8.55405,662.843601882,0
GOP,D,20220204,000000,8.37347,8.79167,8.27842,8.79167,1162.606635047,0
GOP,D,20220207,000000,8.83919,8.83919,8.35446,8.70613,114.6824644526,0
GOP,D,20220208,000000,8.82018,8.82018,8.17387,8.45901,1942.2369667844,0
GOP,D,20220209,000000,8.61108,8.61108,8.27842,8.51604,280.9194312738,0
GOP,D,20220210,000000,8.51604,8.55405,8.48752,8.54455,848.0189573284,0
GOP,D,20220211,000000,8.55405,8.55405,7.94577,8.21189,3265.8199051456,0
GOP,D,20220214,000000,8.07883,8.36396,7.79369,7.87923,3397.3364928206,0
GOP,D,20220215,000000,7.94577,8.00279,7.78419,8.00279,1128.9383886022,0
GOP,D,20220216,000000,8.06932,8.25941,7.85072,8.08833,1911.7251184438,0
GOP,D,20220217,000000,8.03131,8.10734,7.88874,8.05982,1167.867298554,0
GOP,D,20220218,000000,7.88874,8.07883,7.79369,8.03131,1718.1327013862,0
GOP,D,20220221,000000,7.84122,8.06932,7.84122,8.06932,1022.6729857608,0
GOP,D,20220222,000000,7.84122,7.98378,7.73667,7.96477,1515.071090016,0
GOP,D,20220223,000000,7.88874,7.88874,7.71766,7.88874,123.0995260638,0
GOP,D,20220224,000000,7.22342,7.57509,6.17793,6.86225,18045.127961711,0
GOP,D,20220225,000000,6.86225,7.43252,6.65315,7.43252,6312.7962084,0
GOP,D,20220228,000000,7.43252,7.98378,6.94779,7.79369,2375.7156397612,0
GOP,D,20220301,000000,7.79369,7.83171,7.46104,7.83171,510.284360179,0
GOP,D,20220302,000000,7.50856,7.97428,7.10937,7.78419,5604.7109003578,0
GOP,D,20220303,000000,7.78419,7.78419,7.6036,7.6036,18.9383886252,0
GOP,D,20220304,000000,7.6036,7.92676,7.385,7.68914,672.3127961946,0
GOP,D,20220307,000000,7.50856,7.55608,7.22342,7.55608,866.9573459536,0
GOP,D,20220308,000000,7.67964,7.67964,7.41351,7.55608,478.720379137,0
GOP,D,20220309,000000,7.6036,7.87923,7.07135,7.50856,2629.2796207986,0
GOP,D,20220310,000000,7.50856,7.50856,7.50856,7.50856,212.5308056828,0
GOP,D,20220311,000000,7.50856,7.8127,7.41351,7.76518,770.1611374248,0
GOP,D,20220314,000000,7.50856,7.76518,7.27095,7.31847,3363.6682463758,0
GOP,D,20220315,000000,7.6036,7.6036,7.31847,7.31847,999.52606633,0
GOP,D,20220316,000000,7.22342,7.5941,7.22342,7.44203,250.4075829332,0
GOP,D,20220317,000000,7.48005,7.68914,7.48005,7.68914,1302.5402843332,0
GOP,D,20220318,000000,7.68914,7.69865,7.6036,7.67964,717.5545023548,0
GOP,D,20220321,000000,7.69865,7.69865,7.69865,7.69865,1135.2511848106,0
GOP,D,20220322,000000,7.86973,8.19288,7.8127,8.07883,1175.2322274638,0
GOP,D,20220323,000000,8.14536,8.14536,7.65113,7.92676,1687.6208530456,0
GOP,D,20220324,000000,7.92676,7.92676,7.79369,7.87923,351.4123222676,0
GOP,D,20220325,000000,7.88874,8.11685,7.6036,8.11685,915.355450218,0
GOP,D,20220328,000000,8.11685,8.11685,7.75568,8.07883,1092.1137440532,0
GOP,D,20220329,000000,8.17387,8.17387,7.69865,7.96477,1612.9194312462,0
GOP,D,20220330,000000,7.88874,7.88874,7.6036,7.84122,1115.260663484,0
GOP,D,20220331,000000,7.86023,7.87923,7.6036,7.8127,2303.1184833646,0
GOP,D,20220401,000000,7.8127,7.8127,7.61311,7.76518,1021.6208530594,0
GOP,D,20220404,000000,7.76518,7.8032,7.52757,7.71766,2332.5781990038,0
GOP,D,20220405,000000,7.72716,7.8032,6.9573,6.9573,10559.20379125,0
GOP,D,20220406,000000,7.26144,7.26144,6.66266,7.09036,6112.890995134,0
GOP,D,20220407,000000,7.12838,7.22342,6.93829,7.21392,1521.3838862244,0
GOP,D,20220408,000000,7.22342,7.22342,6.82423,7.10937,2620.8625591874,0
GOP,D,20220411,000000,7.18541,7.18541,6.82423,7.00482,2184.2274881064,0
GOP,D,20220412,000000,7.11887,7.1664,6.70068,7.09986,3163.7630331098,0
GOP,D,20220413,000000,7.22342,7.22342,6.82423,7.09036,1452.9952606334,0
GOP,D,20220414,000000,7.20441,7.20441,6.82423,7.01432,3048.0284359558,0
GOP,D,20220419,000000,7.14739,7.14739,6.78622,6.91928,2495.6587677208,0
GOP,D,20220420,000000,7.14739,7.14739,6.57712,6.82423,3664.5781989762,0
GOP,D,20220421,000000,6.99532,7.01432,6.59613,6.88126,4807.1943126966,0
GOP,D,20220422,000000,6.46306,6.97631,6.46306,6.97631,4603.080568625,0
GOP,D,20220425,000000,6.97631,6.97631,6.29198,6.57712,6085.5355448976,0
GOP,D,20220426,000000,6.72919,6.99532,6.29198,6.76721,2256.824644503,0
GOP,D,20220427,000000,6.78622,6.78622,6.31099,6.52009,3040.663507046,0
GOP,D,20220428,000000,6.65315,6.65315,6.31099,6.44405,2831.2890994674,0
GOP,D,20220429,000000,6.5391,6.65315,6.31099,6.65315,1509.810426509,0
GOP,D,20220502,000000,6.65315,6.76721,6.36802,6.76721,373.507108997,0
GOP,D,20220504,000000,6.76721,6.82423,6.59613,6.82423,1236.255924145,0
GOP,D,20220505,000000,6.59613,6.90027,6.59613,6.7482,1022.6729857608,0
GOP,D,20220506,000000,6.7482,6.7482,6.46306,6.46306,541.848341221,0
GOP,D,20220509,000000,6.86225,6.86225,6.29198,6.29198,1685.5165876428,0
GOP,D,20220510,000000,6.29198,6.84324,6.29198,6.65315,413.4881516502,0
GOP,D,20220511,000000,6.65315,6.65315,6.34901,6.61514,1753.9052132338,0
GOP,D,20220512,000000,6.65315,6.65315,6.36802,6.61514,1325.687203764,0
GOP,D,20220513,000000,6.61514,6.63414,6.36802,6.63414,159.9241706128,0
GOP,D,20220516,000000,6.72919,6.72919,6.55811,6.55811,529.2227488042,0
GOP,D,20220517,000000,6.55811,6.55811,6.29198,6.55811,326.161137434,0
GOP,D,20220518,000000,6.55811,6.63414,6.34901,6.55811,1656.0568720036,0
GOP,D,20220519,000000,6.63414,6.63414,6.17793,6.44405,545.0047393252,0
GOP,D,20220520,000000,6.44405,6.44405,6.17793,6.44405,251.4597156346,0
GOP,D,20220523,000000,6.44405,6.48207,6.42505,6.42505,421.9052132614,0
GOP,D,20220524,000000,6.48207,6.48207,6.27297,6.46306,149.4028435988,0
GOP,D,20220525,000000,6.48207,6.48207,6.21595,6.44405,1846.492890957,0
GOP,D,20220526,000000,6.44405,6.46306,6.27297,6.46306,424.0094786642,0
GOP,D,20220527,000000,6.46306,6.46306,6.46306,6.46306,116.7867298554,0
GOP,D,20220530,000000,6.48207,6.48207,6.15892,6.44405,2585.0900473398,0
GOP,D,20220531,000000,6.52009,7.73667,6.52009,7.71766,18963.639810034,0
GOP,D,20220601,000000,7.45153,8.00279,6.99532,7.6036,10603.393364709,0
GOP,D,20220602,000000,7.6036,7.6036,7.24243,7.43252,1780.2085307688,0
GOP,D,20220603,000000,7.45153,7.45153,7.09036,7.09036,1604.502369635,0
GOP,D,20220606,000000,7.05234,7.41351,7.05234,7.05234,637.5924170484,0
GOP,D,20220607,000000,7.3755,7.3755,6.9573,7.20441,1244.6729857562,0
GOP,D,20220608,000000,7.22342,7.22342,6.65315,6.65315,3416.2748814458,0
GOP,D,20220609,000000,7.12838,7.12838,6.55811,6.7482,2739.7535544456,0
GOP,D,20220610,000000,6.7482,6.7482,6.29198,6.65315,1713.9241705806,0
GOP,D,20220613,000000,6.65315,6.65315,5.98784,6.25396,7280.758293688,0
GOP,D,20220614,000000,6.17793,6.52009,5.81676,6.44405,1124.7298577966,0
GOP,D,20220615,000000,6.44405,6.44405,6.27297,6.44405,266.1895734542,0
GOP,D,20220617,000000,6.42505,6.44405,6.36802,6.44405,1661.3175355106,0
GOP,D,20220620,000000,6.44405,6.7482,6.19694,6.7482,801.7251184668,0
GOP,D,20220621,000000,6.65315,6.82423,6.15892,6.76721,258.8246445444,0
GOP,D,20220622,000000,6.72919,6.72919,6.25396,6.44405,1055.2890995042,0
GOP,D,20220623,000000,6.63414,6.63414,6.10189,6.36802,578.67298577,0
GOP,D,20220624,000000,6.36802,6.63414,6.17793,6.46306,4162.2369667384,0
GOP,D,20220627,000000,6.36802,6.80523,6.23495,6.38703,1508.7582938076,0
GOP,D,20220628,000000,6.65315,6.78622,6.25396,6.78622,441.895734588,0
GOP,D,20220629,000000,6.76721,6.76721,6.25396,6.50108,1421.4312795914,0
GOP,D,20220630,000000,6.63414,6.63414,6.31099,6.46306,632.3317535414,0
GOP,D,20220701,000000,6.63414,6.63414,6.25396,6.44405,742.8056871884,0
GOP,D,20220704,000000,6.5391,6.5391,6.19694,6.38703,580.7772511728,0
GOP,D,20220705,000000,6.5391,6.5391,6.17793,6.40604,1258.3507108744,0
GOP,D,20220706,000000,6.52009,6.52009,6.19694,6.44405,564.9952606518,0
GOP,D,20220707,000000,6.52009,6.52009,6.27297,6.46306,430.3222748726,0
GOP,D,20220708,000000,6.46306,6.55811,6.38703,6.55811,760.6919431122,0
GOP,D,20220711,000000,6.65315,6.7482,6.48207,6.7482,1305.6966824374,0
GOP,D,20220712,000000,6.7482,6.7482,6.42505,6.63414,3444.6824643836,0
GOP,D,20220713,000000,6.7482,6.7482,6.55811,6.61514,436.635071081,0
GOP,D,20220714,000000,6.63414,6.63414,6.40604,6.59613,120.995260661,0
GOP,D,20220715,000000,6.59613,6.59613,6.38703,6.5391,284.075829378,0
GOP,D,20220718,000000,6.63414,6.7482,6.27297,6.69117,3505.7061610648,0
GOP,D,20220719,000000,6.71018,6.71018,6.46306,6.50108,532.3791469084,0
GOP,D,20220720,000000,6.71018,6.71018,6.31099,6.46306,1657.109004705,0
GOP,D,20220721,000000,6.72919,6.72919,6.36802,6.50108,1744.4360189212,0
GOP,D,20220722,000000,6.50108,7.07135,6.36802,7.07135,4317.9526065456,0
GOP,D,20220725,000000,6.78622,7.03333,6.78622,7.03333,664.9478672848,0
GOP,D,20220726,000000,7.03333,7.58459,6.90027,7.18541,3345.781990452,0
GOP,D,20220727,000000,7.41351,7.41351,6.84324,7.12838,1168.9194312554,0
GOP,D,20220728,000000,7.12838,7.1664,6.76721,7.14739,538.6919431168,0
GOP,D,20220729,000000,6.90027,7.09036,6.84324,7.07135,1781.2606634702,0
GOP,D,20220801,000000,7.09036,7.28045,6.80523,7.28045,2386.2369667752,0
GOP,D,20220802,000000,7.6036,8.36396,7.09036,7.71766,9782.7298576172,0
GOP,D,20220803,000000,7.71766,8.30694,7.31847,8.26892,6278.0758292538,0
GOP,D,20220804,000000,8.28793,8.28793,7.73667,8.15486,2774.4739335918,0
GOP,D,20220805,000000,8.15486,8.15486,7.73667,7.86973,2202.1137440302,0
GOP,D,20220808,000000,7.48955,8.47802,7.48955,8.47802,9713.2890993248,0
GOP,D,20220809,000000,8.45901,8.47802,7.98378,8.40198,9317.6872035984,0
GOP,D,20220810,000000,8.53505,8.78216,8.09784,8.36396,11975.374407335,0
GOP,D,20220811,000000,8.36396,8.83919,8.36396,8.83919,6228.625592288,0
GOP,D,20220812,000000,8.83919,8.83919,8.30694,8.72514,7777.3649287488,0
GOP,D,20220816,000000,8.55405,8.66811,8.26892,8.45901,3939.1848340416,0
GOP,D,20220817,000000,8.66811,8.66811,8.13586,8.44,3304.7488150974,0
GOP,D,20220818,000000,8.38297,8.38297,7.98378,8.2309,1570.8341231902,0
GOP,D,20220819,000000,8.34495,8.34495,7.62261,8.04081,2558.7867298048,0
GOP,D,20220822,000000,7.96477,7.96477,7.66063,7.90775,372.4549762956,0
GOP,D,20220823,000000,7.92676,7.92676,7.88874,7.90775,325.1090047326,0
GOP,D,20220824,000000,7.86973,8.26892,7.86973,8.15486,1846.492890957,0
GOP,D,20220825,000000,8.53505,8.53505,8.26892,8.26892,1989.5829383474,0
GOP,D,20220826,000000,8.51604,8.53505,8.24991,8.24991,1512.9668246132,0
GOP,D,20220829,000000,8.21189,8.21189,7.73667,8.13586,326.161137434,0
GOP,D,20220830,000000,8.13586,8.26892,8.13586,8.13586,799.620853064,0
GOP,D,20220831,000000,8.26892,8.47802,7.98378,8.34495,3474.1421800228,0
GOP,D,20220901,000000,8.45901,8.45901,7.86973,8.13586,1712.8720378792,0
GOP,D,20220902,000000,8.40198,8.40198,8.36396,8.36396,106.2654028414,0
GOP,D,20220905,000000,8.24991,8.63009,8.17387,8.63009,3189.0142179434,0
GOP,D,20220906,000000,8.63009,8.63009,8.36396,8.61108,2671.3649288546,0
GOP,D,20220907,000000,8.6491,8.6491,8.36396,8.61108,1253.0900473674,0
GOP,D,20220908,000000,8.68712,8.68712,8.38297,8.66811,886.9478672802,0
GOP,D,20220909,000000,8.63009,8.63009,8.44,8.61108,793.3080568556,0
GOP,D,20220912,000000,8.63009,8.6491,8.26892,8.53505,3403.649289029,0
GOP,D,20220913,000000,8.55405,8.70613,8.21189,8.70613,3241.6208530134,0
GOP,D,20220914,000000,8.70613,8.70613,8.28793,8.70613,1841.23222745,0
GOP,D,20220915,000000,8.45901,8.63009,8.26892,8.61108,716.5023696534,0
GOP,D,20220916,000000,8.55405,8.57306,8.36396,8.57306,785.9431279458,0
GOP,D,20220919,000000,8.57306,8.57306,8.17387,8.55405,983.744075809,0
GOP,D,20220920,000000,8.68712,8.68712,8.30694,8.45901,213.5829383842,0
GOP,D,20220921,000000,8.59207,8.66811,8.42099,8.66811,762.796208515,0
GOP,D,20220922,000000,8.66811,9.31441,8.30694,8.70613,13411.535544746,0
GOP,D,20220923,000000,8.83919,8.91523,8.45901,8.74414,5440.5781989394,0
GOP,D,20220926,000000,8.74414,8.74414,7.86973,8.40198,3974.9573458892,0
GOP,D,20220927,000000,8.68712,8.68712,8.26892,8.28793,1886.4739336102,0
GOP,D,20220928,000000,8.45901,8.45901,8.28793,8.44,1791.7819904842,0
GOP,D,20220929,000000,7.8,8.68,7.8,8.68,611,0
GOP,D,20220930,000000,8.22,8.68,8.2,8.6,1852,0
GOP,D,20221003,000000,8.58,8.58,8,8.36,1223,0
GOP,D,20221004,000000,8.34,8.7,8,8.18,2878,0
GOP,D,20221005,000000,8.2,8.5,7.92,8.12,348,0
GOP,D,20221006,000000,8.16,8.48,8.14,8.3,412,0
GOP,D,20221007,000000,8.68,8.68,8.18,8.18,865,0
GOP,D,20221010,000000,8.5,8.5,7.94,8.06,714,0
GOP,D,20221011,000000,8.26,8.5,7.62,7.9,5400,0
GOP,D,20221012,000000,8.14,8.48,7.5,7.54,4944,0
GOP,D,20221013,000000,7.54,7.54,7,7.3,4525,0
GOP,D,20221014,000000,7.54,7.54,7.24,7.52,1532,0
GOP,D,20221017,000000,7.54,7.54,7.04,7.24,1907,0
GOP,D,20221018,000000,7.54,7.88,6.94,7.1,4868,0
GOP,D,20221019,000000,7.3,7.3,6.62,7.24,5678,0
GOP,D,20221020,000000,6.8,7.24,6.8,7.2,146,0
GOP,D,20221021,000000,7.2,7.2,6.7,6.7,5817,0
GOP,D,20221024,000000,6.74,7.14,6.72,7.14,1404,0
GOP,D,20221025,000000,7.14,7.14,6.7,6.7,226,0
GOP,D,20221026,000000,7.16,7.16,6.72,6.86,1833,0
GOP,D,20221027,000000,7.14,7.2,7.1,7.2,1368,0
GOP,D,20221028,000000,7.2,7.3,7.04,7.3,1307,0
GOP,D,20221031,000000,7.2,7.56,7.16,7.56,1865,0
GOP,D,20221102,000000,7.54,7.56,7.18,7.36,1729,0
GOP,D,20221103,000000,7.48,7.48,7.3,7.4,2624,0
GOP,D,20221104,000000,7.42,7.42,7.28,7.4,902,0
GOP,D,20221107,000000,7.48,7.48,7.2,7.38,1069,0
GOP,D,20221108,000000,7.48,7.48,7.4,7.48,222,0
GOP,D,20221109,000000,7.18,7.54,7.18,7.54,2041,0
GOP,D,20221110,000000,7.56,7.82,7.04,7.48,1128,0
GOP,D,20221114,000000,7.32,7.8,7.32,7.68,1212,0
GOP,D,20221115,000000,7.8,7.8,7.5,7.8,1540,0
GOP,D,20221116,000000,7.8,7.8,7.38,7.5,695,0
GOP,D,20221117,000000,7.84,8.12,7.6,8.04,4957,0
GOP,D,20221118,000000,8.06,8.8,7.86,8.66,10872,0
GOP,D,20221121,000000,8.66,8.66,8.4,8.4,4035,0
GOP,D,20221122,000000,8.6,8.62,8.38,8.4,2027,0
GOP,D,20221123,000000,8.5,8.78,8.32,8.6,4665,0
GOP,D,20221124,000000,8.6,8.76,8.28,8.7,4216,0
GOP,D,20221125,000000,8.8,8.8,8.5,8.62,1575,0
GOP,D,20221128,000000,8.5,8.5,8.28,8.5,1023,0
GOP,D,20221129,000000,8.32,8.8,7.68,8.32,2107,0
GOP,D,20221130,000000,8.4,8.4,7.92,8.3,916,0
GOP,D,20221201,000000,8.3,8.96,8.3,8.9,6678,0
GOP,D,20221202,000000,8.72,9,8.7,9,3064,0
GOP,D,20221205,000000,9.3,9.3,9,9.3,2058,0
GOP,D,20221206,000000,9.1,9.28,8.56,8.96,2982,0
GOP,D,20221207,000000,9.14,9.14,8.44,8.54,3079,0
GOP,D,20221208,000000,8.88,9.14,8.6,8.8,1452,0
GOP,D,20221209,000000,9.06,9.06,8.6,8.88,743,0
GOP,D,20221212,000000,8.9,8.9,8.6,8.88,54,0
GOP,D,20221213,000000,8.88,8.88,8.48,8.86,826,0
GOP,D,20221214,000000,8.88,8.88,8.5,8.88,656,0
